s_m;x_m;y_m;psi_rad;kappa_m;v_mps
172.196538;-69.790261;44.869711;-1.373401;0.000000;2.000000
172.362738;-69.790261;44.703511;-1.570796;0.000000;2.000000
172.473538;-69.790261;44.592711;-1.325818;0.000000;2.000000
172.597417;-69.734861;44.481911;-1.373401;0.000000;2.000000
172.763617;-69.734861;44.315711;-1.570796;0.000000;2.000000
172.874417;-69.734861;44.204911;-1.325818;0.000000;2.000000
172.998295;-69.679461;44.094111;-1.373401;0.000000;2.000000
173.164495;-69.679461;43.927911;-1.570796;0.000000;2.000000
173.219895;-69.679461;43.872511;-1.249046;0.000000;2.000000
173.343773;-69.624061;43.761711;-1.373401;0.000000;2.000000
173.509973;-69.624061;43.595511;-1.373401;0.000000;2.000000
173.633851;-69.568661;43.484711;-1.107149;0.000000;2.000000
173.757729;-69.513261;43.373911;-1.325818;0.000000;2.000000
173.868529;-69.513261;43.263111;-1.325818;0.000000;2.000000
173.992407;-69.457861;43.152311;-1.107149;0.000000;2.000000
174.116286;-69.402461;43.041511;-1.325818;0.000000;2.000000
174.227086;-69.402461;42.930711;-1.325818;0.000000;2.000000
174.350964;-69.347061;42.819911;-1.107149;0.000000;2.000000
174.474842;-69.291661;42.709111;-0.785398;0.000000;2.000000
174.598720;-69.180861;42.653711;-0.463648;0.000000;2.000000
174.722598;-69.070061;42.598311;-0.463648;0.000000;2.000000
174.846476;-68.959261;42.542911;-0.244979;0.000000;2.000000
174.957276;-68.848461;42.542911;-0.244979;0.000000;2.000000
175.081155;-68.737661;42.487511;-0.244979;0.000000;2.000000
175.191955;-68.626861;42.487511;-0.244979;0.000000;2.000000
175.315833;-68.516061;42.432111;-0.197396;0.000000;2.000000
175.482033;-68.349861;42.432111;-0.197396;0.000000;2.000000
175.605911;-68.239061;42.376711;-0.197396;0.000000;2.000000
175.772111;-68.072861;42.376711;0.000000;0.000000;2.000000
175.827511;-68.017461;42.376711;-0.321751;0.000000;2.000000
175.951389;-67.906661;42.321311;-0.244979;0.000000;2.000000
176.062189;-67.795861;42.321311;-0.244979;0.000000;2.000000
176.186067;-67.685061;42.265911;-0.197396;0.000000;2.000000
176.352267;-67.518861;42.265911;0.000000;0.000000;2.000000
176.518467;-67.352661;42.265911;0.000000;0.000000;2.000000
176.684667;-67.186461;42.265911;0.000000;0.000000;2.000000
176.850867;-67.020261;42.265911;0.000000;0.000000;2.000000
177.017067;-66.854061;42.265911;-0.197396;0.000000;2.000000
177.140945;-66.743261;42.210511;-0.197396;0.000000;2.000000
177.307145;-66.577061;42.210511;0.000000;0.000000;2.000000
177.473345;-66.410861;42.210511;0.000000;0.000000;2.000000
177.639545;-66.244661;42.210511;0.000000;0.000000;2.000000
177.805745;-66.078461;42.210511;0.000000;0.000000;2.000000
177.971945;-65.912261;42.210511;0.000000;0.000000;2.000000
178.138145;-65.746061;42.210511;0.000000;0.000000;2.000000
178.304345;-65.579861;42.210511;0.000000;0.000000;2.000000
178.415145;-65.469061;42.210511;-0.244979;0.000000;2.000000
178.539024;-65.358261;42.155111;-0.197396;0.000000;2.000000
178.705224;-65.192061;42.155111;0.000000;0.000000;2.000000
178.760624;-65.136661;42.155111;-0.321751;0.000000;2.000000
178.884502;-65.025861;42.099711;-0.197396;0.000000;2.000000
179.050702;-64.859661;42.099711;-0.197396;0.000000;2.000000
179.174580;-64.748861;42.044311;-0.197396;0.000000;2.000000
179.340780;-64.582661;42.044311;-0.197396;0.000000;2.000000
179.464658;-64.471861;41.988911;-0.197396;0.000000;2.000000
179.630858;-64.305661;41.988911;-0.197396;0.000000;2.000000
179.754736;-64.194861;41.933511;-0.463648;0.000000;2.000000
179.878614;-64.084061;41.878111;-0.244979;0.000000;2.000000
179.989414;-63.973261;41.878111;-0.463648;0.000000;2.000000
180.146109;-63.862461;41.767311;-0.785398;0.000000;2.000000
180.302804;-63.751661;41.656511;-0.785398;0.000000;2.000000
180.459499;-63.640861;41.545711;-0.785398;0.000000;2.000000
180.616194;-63.530061;41.434911;-0.785398;0.000000;2.000000
180.772889;-63.419261;41.324111;-0.785398;0.000000;2.000000
180.929584;-63.308461;41.213311;-0.785398;0.000000;2.000000
181.086278;-63.197661;41.102511;-0.785398;0.000000;2.000000
181.164626;-63.142261;41.047111;-0.588003;0.000000;2.000000
181.288504;-63.031461;40.991711;-0.643501;0.000000;2.000000
181.445199;-62.920661;40.880911;-0.785398;0.000000;2.000000
181.601894;-62.809861;40.770111;-0.785398;0.000000;2.000000
181.758589;-62.699061;40.659311;-0.785398;0.000000;2.000000
181.915284;-62.588261;40.548511;-0.785398;0.000000;2.000000
182.071978;-62.477461;40.437711;-0.785398;0.000000;2.000000
182.228673;-62.366661;40.326911;-0.785398;0.000000;2.000000
182.385368;-62.255861;40.216111;-0.785398;0.000000;2.000000
182.542063;-62.145061;40.105311;-0.785398;0.000000;2.000000
182.698758;-62.034261;39.994511;-0.785398;0.000000;2.000000
182.855453;-61.923461;39.883711;-0.785398;0.000000;2.000000
183.012148;-61.812661;39.772911;-0.785398;0.000000;2.000000
183.168842;-61.701861;39.662111;-0.785398;0.000000;2.000000
183.325537;-61.591061;39.551311;-0.785398;0.000000;2.000000
183.482232;-61.480261;39.440511;-0.785398;0.000000;2.000000
183.638927;-61.369461;39.329711;-0.785398;0.000000;2.000000
183.795622;-61.258661;39.218911;-0.785398;0.000000;2.000000
183.952317;-61.147861;39.108111;-0.785398;0.000000;2.000000
184.109012;-61.037061;38.997311;-0.785398;0.000000;2.000000
184.265706;-60.926261;38.886511;-0.785398;0.000000;2.000000
184.422401;-60.815461;38.775711;-0.785398;0.000000;2.000000
184.579096;-60.704661;38.664911;-0.785398;0.000000;2.000000
184.735791;-60.593861;38.554111;-0.785398;0.000000;2.000000
184.892486;-60.483061;38.443311;-0.785398;0.000000;2.000000
185.049181;-60.372261;38.332511;-0.785398;0.000000;2.000000
185.205876;-60.261461;38.221711;-0.785398;0.000000;2.000000
185.362570;-60.150661;38.110911;-0.785398;0.000000;2.000000
185.519265;-60.039861;38.000111;-0.785398;0.000000;2.000000
185.675960;-59.929061;37.889311;-0.785398;0.000000;2.000000
185.832655;-59.818261;37.778511;-0.785398;0.000000;2.000000
185.911003;-59.762861;37.723111;-0.982794;0.000000;2.000000
186.034881;-59.707461;37.612311;-0.927295;0.000000;2.000000
186.191576;-59.596661;37.501511;-0.785398;0.000000;2.000000
186.348270;-59.485861;37.390711;-0.785398;0.000000;2.000000
186.504965;-59.375061;37.279911;-0.785398;0.000000;2.000000
186.661660;-59.264261;37.169111;-0.785398;0.000000;2.000000
186.818355;-59.153461;37.058311;-0.785398;0.000000;2.000000
186.975050;-59.042661;36.947511;-0.785398;0.000000;2.000000
187.131745;-58.931861;36.836711;-0.785398;0.000000;2.000000
187.288440;-58.821061;36.725911;-0.785398;0.000000;2.000000
187.445134;-58.710261;36.615111;-0.785398;0.000000;2.000000
187.601829;-58.599461;36.504311;-0.785398;0.000000;2.000000
187.758524;-58.488661;36.393511;-0.785398;0.000000;2.000000
187.915219;-58.377861;36.282711;-0.785398;0.000000;2.000000
188.071914;-58.267061;36.171911;-0.927295;0.000000;2.000000
188.195792;-58.211661;36.061111;-0.927295;0.000000;2.000000
188.352487;-58.100861;35.950311;-0.785398;0.000000;2.000000
188.509182;-57.990061;35.839511;-0.785398;0.000000;2.000000
188.665877;-57.879261;35.728711;-0.785398;0.000000;2.000000
188.822572;-57.768461;35.617911;-0.785398;0.000000;2.000000
188.979266;-57.657661;35.507111;-0.785398;0.000000;2.000000
189.135961;-57.546861;35.396311;-0.785398;0.000000;2.000000
189.292656;-57.436061;35.285511;-0.785398;0.000000;2.000000
189.449351;-57.325261;35.174711;-0.785398;0.000000;2.000000
189.606046;-57.214461;35.063911;-0.785398;0.000000;2.000000
189.762741;-57.103661;34.953111;-0.785398;0.000000;2.000000
189.919436;-56.992861;34.842311;-0.785398;0.000000;2.000000
190.076130;-56.882061;34.731511;-0.785398;0.000000;2.000000
190.154478;-56.826661;34.676111;-0.982794;0.000000;2.000000
190.278356;-56.771261;34.565311;-0.927295;0.000000;2.000000
190.435051;-56.660461;34.454511;-0.785398;0.000000;2.000000
190.591746;-56.549661;34.343711;-0.785398;0.000000;2.000000
190.748441;-56.438861;34.232911;-0.785398;0.000000;2.000000
190.905135;-56.328061;34.122111;-0.785398;0.000000;2.000000
191.061830;-56.217261;34.011311;-0.785398;0.000000;2.000000
191.218525;-56.106461;33.900511;-0.785398;0.000000;2.000000
191.375220;-55.995661;33.789711;-0.785398;0.000000;2.000000
191.531915;-55.884861;33.678911;-0.785398;0.000000;2.000000
191.688610;-55.774061;33.568111;-0.785398;0.000000;2.000000
191.845305;-55.663261;33.457311;-0.785398;0.000000;2.000000
192.001999;-55.552461;33.346511;-0.785398;0.000000;2.000000
192.158694;-55.441661;33.235711;-0.785398;0.000000;2.000000
192.315389;-55.330861;33.124911;-0.785398;0.000000;2.000000
192.393737;-55.275461;33.069511;-0.982794;0.000000;2.000000
192.517615;-55.220061;32.958711;-0.927295;0.000000;2.000000
192.674310;-55.109261;32.847911;-0.785398;0.000000;2.000000
192.831005;-54.998461;32.737111;-0.785398;0.000000;2.000000
192.987699;-54.887661;32.626311;-0.785398;0.000000;2.000000
193.144394;-54.776861;32.515511;-0.785398;0.000000;2.000000
193.301089;-54.666061;32.404711;-0.785398;0.000000;2.000000
193.457784;-54.555261;32.293911;-0.785398;0.000000;2.000000
193.614479;-54.444461;32.183111;-0.785398;0.000000;2.000000
193.771174;-54.333661;32.072311;-0.785398;0.000000;2.000000
193.927869;-54.222861;31.961511;-0.785398;0.000000;2.000000
194.084563;-54.112061;31.850711;-0.785398;0.000000;2.000000
194.241258;-54.001261;31.739911;-0.785398;0.000000;2.000000
194.397953;-53.890461;31.629111;-0.785398;0.000000;2.000000
194.554648;-53.779661;31.518311;-0.785398;0.000000;2.000000
194.711343;-53.668861;31.407511;-0.785398;0.000000;2.000000
194.868038;-53.558061;31.296711;-0.785398;0.000000;2.000000
195.024733;-53.447261;31.185911;-0.785398;0.000000;2.000000
195.181427;-53.336461;31.075111;-0.785398;0.000000;2.000000
195.338122;-53.225661;30.964311;-0.785398;0.000000;2.000000
195.494817;-53.114861;30.853511;-0.785398;0.000000;2.000000
195.651512;-53.004061;30.742711;-0.785398;0.000000;2.000000
195.808207;-52.893261;30.631911;-0.785398;0.000000;2.000000
195.964902;-52.782461;30.521111;-0.785398;0.000000;2.000000
196.121597;-52.671661;30.410311;-0.785398;0.000000;2.000000
196.278292;-52.560861;30.299511;-0.785398;0.000000;2.000000
196.434986;-52.450061;30.188711;-0.785398;0.000000;2.000000
196.591681;-52.339261;30.077911;-0.785398;0.000000;2.000000
196.748376;-52.228461;29.967111;-0.785398;0.000000;2.000000
196.905071;-52.117661;29.856311;-0.785398;0.000000;2.000000
197.061766;-52.006861;29.745511;-0.785398;0.000000;2.000000
197.218461;-51.896061;29.634711;-0.785398;0.000000;2.000000
197.375156;-51.785261;29.523911;-0.785398;0.000000;2.000000
197.531850;-51.674461;29.413111;-0.785398;0.000000;2.000000
197.688545;-51.563661;29.302311;-0.785398;0.000000;2.000000
197.845240;-51.452861;29.191511;-0.785398;0.000000;2.000000
198.001935;-51.342061;29.080711;-0.785398;0.000000;2.000000
198.158630;-51.231261;28.969911;-0.785398;0.000000;2.000000
198.315325;-51.120461;28.859111;-0.785398;0.000000;2.000000
198.472020;-51.009661;28.748311;-0.785398;0.000000;2.000000
198.628714;-50.898861;28.637511;-0.785398;0.000000;2.000000
198.785409;-50.788061;28.526711;-0.785398;0.000000;2.000000
198.942104;-50.677261;28.415911;-0.785398;0.000000;2.000000
199.098799;-50.566461;28.305111;-0.785398;0.000000;2.000000
199.177146;-50.511061;28.249711;-0.588003;0.000000;2.000000
199.301025;-50.400261;28.194311;-0.643501;0.000000;2.000000
199.457720;-50.289461;28.083511;-0.785398;0.000000;2.000000
199.614414;-50.178661;27.972711;-0.785398;0.000000;2.000000
199.771109;-50.067861;27.861911;-0.785398;0.000000;2.000000
199.927804;-49.957061;27.751111;-0.785398;0.000000;2.000000
200.084499;-49.846261;27.640311;-0.785398;0.000000;2.000000
200.241194;-49.735461;27.529511;-0.785398;0.000000;2.000000
200.397889;-49.624661;27.418711;-0.785398;0.000000;2.000000
200.554584;-49.513861;27.307911;-0.785398;0.000000;2.000000
200.711278;-49.403061;27.197111;-0.785398;0.000000;2.000000
200.867973;-49.292261;27.086311;-0.785398;0.000000;2.000000
201.024668;-49.181461;26.975511;-0.785398;0.000000;2.000000
201.181363;-49.070661;26.864711;-0.785398;0.000000;2.000000
201.338058;-48.959861;26.753911;-0.785398;0.000000;2.000000
201.494753;-48.849061;26.643111;-0.785398;0.000000;2.000000
201.651448;-48.738261;26.532311;-0.785398;0.000000;2.000000
201.808142;-48.627461;26.421511;-0.785398;0.000000;2.000000
201.964837;-48.516661;26.310711;-0.785398;0.000000;2.000000
202.121532;-48.405861;26.199911;-0.785398;0.000000;2.000000
202.278227;-48.295061;26.089111;-0.785398;0.000000;2.000000
202.434922;-48.184261;25.978311;-0.785398;0.000000;2.000000
202.591617;-48.073461;25.867511;-0.785398;0.000000;2.000000
202.669964;-48.018061;25.812111;-0.588003;0.000000;2.000000
202.793842;-47.907261;25.756711;-0.463648;0.000000;2.000000
202.917721;-47.796461;25.701311;-0.463648;0.000000;2.000000
203.041599;-47.685661;25.645911;-0.463648;0.000000;2.000000
203.165477;-47.574861;25.590511;-0.463648;0.000000;2.000000
203.289355;-47.464061;25.535111;-0.244979;0.000000;2.000000
203.400155;-47.353261;25.535111;-0.244979;0.000000;2.000000
203.524033;-47.242461;25.479711;-0.244979;0.000000;2.000000
203.634833;-47.131661;25.479711;-0.244979;0.000000;2.000000
203.758711;-47.020861;25.424311;-0.197396;0.000000;2.000000
203.924911;-46.854661;25.424311;-0.197396;0.000000;2.000000
204.048790;-46.743861;25.368911;-0.197396;0.000000;2.000000
204.214990;-46.577661;25.368911;0.000000;0.000000;2.000000
204.381190;-46.411461;25.368911;-0.197396;0.000000;2.000000
204.505068;-46.300661;25.313511;-0.197396;0.000000;2.000000
204.671268;-46.134461;25.313511;0.000000;0.000000;2.000000
204.837468;-45.968261;25.313511;0.000000;0.000000;2.000000
205.003668;-45.802061;25.313511;0.000000;0.000000;2.000000
205.169868;-45.635861;25.313511;0.000000;0.000000;2.000000
205.336068;-45.469661;25.313511;0.000000;0.000000;2.000000
205.502268;-45.303461;25.313511;0.000000;0.000000;2.000000
205.557668;-45.248061;25.313511;0.321751;0.000000;2.000000
205.681546;-45.137261;25.368911;0.197396;0.000000;2.000000
205.847746;-44.971061;25.368911;0.000000;0.000000;2.000000
206.013946;-44.804861;25.368911;0.000000;0.000000;2.000000
206.180146;-44.638661;25.368911;0.000000;0.000000;2.000000
206.346346;-44.472461;25.368911;0.000000;0.000000;2.000000
206.401746;-44.417061;25.368911;0.321751;0.000000;2.000000
206.525624;-44.306261;25.424311;0.197396;0.000000;2.000000
206.691824;-44.140061;25.424311;0.000000;0.000000;2.000000
206.858024;-43.973861;25.424311;0.000000;0.000000;2.000000
207.024224;-43.807661;25.424311;0.000000;0.000000;2.000000
207.190424;-43.641461;25.424311;0.000000;0.000000;2.000000
207.301224;-43.530661;25.424311;0.244979;0.000000;2.000000
207.425102;-43.419861;25.479711;0.197396;0.000000;2.000000
207.591302;-43.253661;25.479711;0.000000;0.000000;2.000000
207.757502;-43.087461;25.479711;0.000000;0.000000;2.000000
207.923702;-42.921261;25.479711;0.000000;0.000000;2.000000
207.979102;-42.865861;25.479711;0.321751;0.000000;2.000000
208.102980;-42.755061;25.535111;0.197396;0.000000;2.000000
208.269180;-42.588861;25.535111;0.000000;0.000000;2.000000
208.435380;-42.422661;25.535111;0.000000;0.000000;2.000000
208.490780;-42.367261;25.535111;0.321751;0.000000;2.000000
208.614659;-42.256461;25.590511;0.197396;0.000000;2.000000
208.780859;-42.090261;25.590511;0.000000;0.000000;2.000000
208.947059;-41.924061;25.590511;0.000000;0.000000;2.000000
209.057859;-41.813261;25.590511;0.244979;0.000000;2.000000
209.181737;-41.702461;25.645911;0.197396;0.000000;2.000000
209.347937;-41.536261;25.645911;0.000000;0.000000;2.000000
209.514137;-41.370061;25.645911;0.000000;0.000000;2.000000
209.680337;-41.203861;25.645911;0.197396;0.000000;2.000000
209.804215;-41.093061;25.701311;0.197396;0.000000;2.000000
209.970415;-40.926861;25.701311;0.000000;0.000000;2.000000
210.136615;-40.760661;25.701311;0.000000;0.000000;2.000000
210.247415;-40.649861;25.701311;0.244979;0.000000;2.000000
210.371293;-40.539061;25.756711;0.197396;0.000000;2.000000
210.537493;-40.372861;25.756711;0.000000;0.000000;2.000000
210.703693;-40.206661;25.756711;0.000000;0.000000;2.000000
210.869893;-40.040461;25.756711;0.000000;0.000000;2.000000
211.036093;-39.874261;25.756711;0.197396;0.000000;2.000000
211.159971;-39.763461;25.812111;0.244979;0.000000;2.000000
211.270771;-39.652661;25.812111;-0.244979;0.000000;2.000000
211.394649;-39.541861;25.756711;-0.197396;0.000000;2.000000
211.560849;-39.375661;25.756711;0.000000;0.000000;2.000000
211.727049;-39.209461;25.756711;0.000000;0.000000;2.000000
211.893249;-39.043261;25.756711;0.000000;0.000000;2.000000
211.948649;-38.987861;25.756711;-0.321751;0.000000;2.000000
212.072528;-38.877061;25.701311;-0.197396;0.000000;2.000000
212.238728;-38.710861;25.701311;0.000000;0.000000;2.000000
212.404928;-38.544661;25.701311;0.000000;0.000000;2.000000
212.515728;-38.433861;25.701311;-0.244979;0.000000;2.000000
212.639606;-38.323061;25.645911;-0.244979;0.000000;2.000000
212.750406;-38.212261;25.645911;-0.244979;0.000000;2.000000
212.874284;-38.101461;25.590511;-0.197396;0.000000;2.000000
213.040484;-37.935261;25.590511;-0.197396;0.000000;2.000000
213.164362;-37.824461;25.535111;-0.197396;0.000000;2.000000
213.330562;-37.658261;25.535111;-0.197396;0.000000;2.000000
213.454440;-37.547461;25.479711;-0.197396;0.000000;2.000000
213.620640;-37.381261;25.479711;-0.197396;0.000000;2.000000
213.744518;-37.270461;25.424311;-0.197396;0.000000;2.000000
213.910718;-37.104261;25.424311;-0.197396;0.000000;2.000000
214.034597;-36.993461;25.368911;-0.244979;0.000000;2.000000
214.145397;-36.882661;25.368911;-0.244979;0.000000;2.000000
214.269275;-36.771861;25.313511;-0.244979;0.000000;2.000000
214.380075;-36.661061;25.313511;-0.244979;0.000000;2.000000
214.503953;-36.550261;25.258111;-0.244979;0.000000;2.000000
214.614753;-36.439461;25.258111;-0.244979;0.000000;2.000000
214.738631;-36.328661;25.202711;-0.244979;0.000000;2.000000
214.849431;-36.217861;25.202711;-0.244979;0.000000;2.000000
214.973309;-36.107061;25.147311;-0.244979;0.000000;2.000000
215.084109;-35.996261;25.147311;-0.244979;0.000000;2.000000
215.207987;-35.885461;25.091911;-0.244979;0.000000;2.000000
215.318787;-35.774661;25.091911;-0.244979;0.000000;2.000000
215.442666;-35.663861;25.036511;-0.244979;0.000000;2.000000
215.553466;-35.553061;25.036511;-0.244979;0.000000;2.000000
215.677344;-35.442261;24.981111;-0.197396;0.000000;2.000000
215.843544;-35.276061;24.981111;-0.197396;0.000000;2.000000
215.967422;-35.165261;24.925711;-0.244979;0.000000;2.000000
216.078222;-35.054461;24.925711;-0.244979;0.000000;2.000000
216.202100;-34.943661;24.870311;-0.244979;0.000000;2.000000
216.312900;-34.832861;24.870311;-0.244979;0.000000;2.000000
216.436778;-34.722061;24.814911;-0.197396;0.000000;2.000000
216.602978;-34.555861;24.814911;-0.197396;0.000000;2.000000
216.726856;-34.445061;24.759511;-0.244979;0.000000;2.000000
216.837656;-34.334261;24.759511;-0.244979;0.000000;2.000000
216.961534;-34.223461;24.704111;-0.244979;0.000000;2.000000
217.072334;-34.112661;24.704111;-0.244979;0.000000;2.000000
217.196213;-34.001861;24.648711;-0.197396;0.000000;2.000000
217.362413;-33.835661;24.648711;-0.197396;0.000000;2.000000
217.486291;-33.724861;24.593311;-0.244979;0.000000;2.000000
217.597091;-33.614061;24.593311;-0.244979;0.000000;2.000000
217.720969;-33.503261;24.537911;-0.244979;0.000000;2.000000
217.831769;-33.392461;24.537911;-0.244979;0.000000;2.000000
217.955647;-33.281661;24.482511;-0.244979;0.000000;2.000000
218.066447;-33.170861;24.482511;-0.244979;0.000000;2.000000
218.190325;-33.060061;24.427111;-0.197396;0.000000;2.000000
218.356525;-32.893861;24.427111;-0.197396;0.000000;2.000000
218.480403;-32.783061;24.371711;-0.197396;0.000000;2.000000
218.646603;-32.616861;24.371711;0.000000;0.000000;2.000000
218.812803;-32.450661;24.371711;0.000000;0.000000;2.000000
218.868203;-32.395261;24.371711;-0.321751;0.000000;2.000000
218.992082;-32.284461;24.316311;-0.197396;0.000000;2.000000
219.158282;-32.118261;24.316311;0.000000;0.000000;2.000000
219.324482;-31.952061;24.316311;0.000000;0.000000;2.000000
219.379882;-31.896661;24.316311;-0.321751;0.000000;2.000000
219.503760;-31.785861;24.260911;-0.197396;0.000000;2.000000
219.669960;-31.619661;24.260911;0.000000;0.000000;2.000000
219.836160;-31.453461;24.260911;0.000000;0.000000;2.000000
219.891560;-31.398061;24.260911;0.321751;0.000000;2.000000
220.015438;-31.287261;24.316311;0.197396;0.000000;2.000000
220.181638;-31.121061;24.316311;0.000000;0.000000;2.000000
220.347838;-30.954861;24.316311;0.197396;0.000000;2.000000
220.471716;-30.844061;24.371711;0.197396;0.000000;2.000000
220.637916;-30.677861;24.371711;0.000000;0.000000;2.000000
220.748716;-30.567061;24.371711;0.244979;0.000000;2.000000
220.872594;-30.456261;24.427111;0.244979;0.000000;2.000000
220.983394;-30.345461;24.427111;0.244979;0.000000;2.000000
221.107272;-30.234661;24.482511;0.463648;0.000000;2.000000
221.231151;-30.123861;24.537911;0.244979;0.000000;2.000000
221.341951;-30.013061;24.537911;0.244979;0.000000;2.000000
221.465829;-29.902261;24.593311;0.463648;0.000000;2.000000
221.589707;-29.791461;24.648711;0.463648;0.000000;2.000000
221.713585;-29.680661;24.704111;0.463648;0.000000;2.000000
221.837463;-29.569861;24.759511;0.463648;0.000000;2.000000
221.961341;-29.459061;24.814911;0.463648;0.000000;2.000000
222.085220;-29.348261;24.870311;0.463648;0.000000;2.000000
222.209098;-29.237461;24.925711;0.463648;0.000000;2.000000
222.332976;-29.126661;24.981111;0.463648;0.000000;2.000000
222.456854;-29.015861;25.036511;0.463648;0.000000;2.000000
222.580732;-28.905061;25.091911;0.463648;0.000000;2.000000
222.704610;-28.794261;25.147311;0.463648;0.000000;2.000000
222.828489;-28.683461;25.202711;0.643501;0.000000;2.000000
222.985184;-28.572661;25.313511;0.643501;0.000000;2.000000
223.109062;-28.461861;25.368911;0.463648;0.000000;2.000000
223.232940;-28.351061;25.424311;0.463648;0.000000;2.000000
223.356818;-28.240261;25.479711;0.463648;0.000000;2.000000
223.480696;-28.129461;25.535111;0.463648;0.000000;2.000000
223.604574;-28.018661;25.590511;0.463648;0.000000;2.000000
223.728453;-27.907861;25.645911;0.463648;0.000000;2.000000
223.852331;-27.797061;25.701311;0.463648;0.000000;2.000000
223.976209;-27.686261;25.756711;0.463648;0.000000;2.000000
224.100087;-27.575461;25.812111;0.463648;0.000000;2.000000
224.223965;-27.464661;25.867511;0.463648;0.000000;2.000000
224.347843;-27.353861;25.922911;0.463648;0.000000;2.000000
224.471722;-27.243061;25.978311;0.463648;0.000000;2.000000
224.595600;-27.132261;26.033711;0.643501;0.000000;2.000000
224.752295;-27.021461;26.144511;0.643501;0.000000;2.000000
224.876173;-26.910661;26.199911;0.463648;0.000000;2.000000
225.000051;-26.799861;26.255311;0.463648;0.000000;2.000000
225.123929;-26.689061;26.310711;0.463648;0.000000;2.000000
225.247807;-26.578261;26.366111;0.463648;0.000000;2.000000
225.371685;-26.467461;26.421511;0.463648;0.000000;2.000000
225.495564;-26.356661;26.476911;0.463648;0.000000;2.000000
225.619442;-26.245861;26.532311;0.463648;0.000000;2.000000
225.743320;-26.135061;26.587711;0.463648;0.000000;2.000000
225.867198;-26.024261;26.643111;0.463648;0.000000;2.000000
225.991076;-25.913461;26.698511;0.643501;0.000000;2.000000
226.147771;-25.802661;26.809311;0.463648;0.000000;2.000000
226.258571;-25.691861;26.809311;0.244979;0.000000;2.000000
226.382449;-25.581061;26.864711;0.463648;0.000000;2.000000
226.506327;-25.470261;26.920111;0.197396;0.000000;2.000000
226.672527;-25.304061;26.920111;0.197396;0.000000;2.000000
226.796406;-25.193261;26.975511;0.197396;0.000000;2.000000
226.962606;-25.027061;26.975511;0.197396;0.000000;2.000000
227.086484;-24.916261;27.030911;0.197396;0.000000;2.000000
227.252684;-24.750061;27.030911;0.197396;0.000000;2.000000
227.376562;-24.639261;27.086311;0.321751;0.000000;2.000000
227.431962;-24.583861;27.086311;-0.321751;0.000000;2.000000
227.555840;-24.473061;27.030911;-0.197396;0.000000;2.000000
227.722040;-24.306861;27.030911;0.000000;0.000000;2.000000
227.832840;-24.196061;27.030911;-0.244979;0.000000;2.000000
227.956718;-24.085261;26.975511;-0.197396;0.000000;2.000000
228.122918;-23.919061;26.975511;0.000000;0.000000;2.000000
228.178318;-23.863661;26.975511;-0.321751;0.000000;2.000000
228.302196;-23.752861;26.920111;-0.244979;0.000000;2.000000
228.412996;-23.642061;26.920111;-0.244979;0.000000;2.000000
228.536875;-23.531261;26.864711;-0.463648;0.000000;2.000000
228.660753;-23.420461;26.809311;-0.197396;0.000000;2.000000
228.826953;-23.254261;26.809311;-0.197396;0.000000;2.000000
228.950831;-23.143461;26.753911;-0.463648;0.000000;2.000000
229.074709;-23.032661;26.698511;-0.244979;0.000000;2.000000
229.185509;-22.921861;26.698511;-0.244979;0.000000;2.000000
229.309387;-22.811061;26.643111;-0.463648;0.000000;2.000000
229.433265;-22.700261;26.587711;-0.463648;0.000000;2.000000
229.557144;-22.589461;26.532311;-0.244979;0.000000;2.000000
229.667944;-22.478661;26.532311;-0.244979;0.000000;2.000000
229.791822;-22.367861;26.476911;-0.463648;0.000000;2.000000
229.915700;-22.257061;26.421511;-0.244979;0.000000;2.000000
230.026500;-22.146261;26.421511;-0.244979;0.000000;2.000000
230.150378;-22.035461;26.366111;-0.463648;0.000000;2.000000
230.274256;-21.924661;26.310711;-0.463648;0.000000;2.000000
230.398134;-21.813861;26.255311;-0.463648;0.000000;2.000000
230.522013;-21.703061;26.199911;-0.463648;0.000000;2.000000
230.645891;-21.592261;26.144511;-0.463648;0.000000;2.000000
230.769769;-21.481461;26.089111;-0.463648;0.000000;2.000000
230.893647;-21.370661;26.033711;-0.643501;0.000000;2.000000
231.050342;-21.259861;25.922911;-0.785398;0.000000;2.000000
231.128689;-21.204461;25.867511;-0.982794;0.000000;2.000000
231.252567;-21.149061;25.756711;-1.107149;0.000000;2.000000
231.376446;-21.093661;25.645911;-1.107149;0.000000;2.000000
231.500324;-21.038261;25.535111;-1.325818;0.000000;2.000000
231.611124;-21.038261;25.424311;-1.325818;0.000000;2.000000
231.735002;-20.982861;25.313511;-1.325818;0.000000;2.000000
231.845802;-20.982861;25.202711;-1.325818;0.000000;2.000000
231.969680;-20.927461;25.091911;-1.373401;0.000000;2.000000
232.135880;-20.927461;24.925711;-1.373401;0.000000;2.000000
232.259758;-20.872061;24.814911;-1.373401;0.000000;2.000000
232.425958;-20.872061;24.648711;-1.570796;0.000000;2.000000
232.536758;-20.872061;24.537911;-1.325818;0.000000;2.000000
232.660636;-20.816661;24.427111;-1.373401;0.000000;2.000000
232.826836;-20.816661;24.260911;-1.570796;0.000000;2.000000
232.993036;-20.816661;24.094711;-1.570796;0.000000;2.000000
233.159236;-20.816661;23.928511;-1.570796;0.000000;2.000000
