s_m;x_m;y_m;psi_rad;kappa_m;v_mps
213.753278;89.800526;36.517850;-2.896614;0.000000;2.000000
213.887318;89.666486;36.517850;-2.896614;0.000000;2.000000
214.037179;89.532446;36.450830;-2.677945;0.000000;2.000000
214.187041;89.398406;36.383810;-2.677945;0.000000;2.000000
214.336902;89.264366;36.316790;-2.896614;0.000000;2.000000
214.470942;89.130326;36.316790;-2.896614;0.000000;2.000000
214.620803;88.996286;36.249770;-2.677945;0.000000;2.000000
214.770664;88.862246;36.182750;-2.896614;0.000000;2.000000
214.904704;88.728206;36.182750;-2.896614;0.000000;2.000000
215.054566;88.594166;36.115730;-2.677945;0.000000;2.000000
215.204427;88.460126;36.048710;-2.677945;0.000000;2.000000
215.354288;88.326086;35.981690;-2.896614;0.000000;2.000000
215.488328;88.192046;35.981690;-2.896614;0.000000;2.000000
215.638189;88.058006;35.914670;-2.677945;0.000000;2.000000
215.788051;87.923966;35.847650;-2.677945;0.000000;2.000000
215.937912;87.789926;35.780630;-2.896614;0.000000;2.000000
216.071952;87.655886;35.780630;-2.896614;0.000000;2.000000
216.221813;87.521846;35.713610;-2.677945;0.000000;2.000000
216.371675;87.387806;35.646590;-2.896614;0.000000;2.000000
216.505715;87.253766;35.646590;-2.896614;0.000000;2.000000
216.655576;87.119726;35.579570;-2.677945;0.000000;2.000000
216.805437;86.985686;35.512550;-2.677945;0.000000;2.000000
216.955298;86.851646;35.445530;-2.896614;0.000000;2.000000
217.089338;86.717606;35.445530;-2.896614;0.000000;2.000000
217.239200;86.583566;35.378510;-2.677945;0.000000;2.000000
217.389061;86.449526;35.311490;-2.677945;0.000000;2.000000
217.538922;86.315486;35.244470;-2.896614;0.000000;2.000000
217.672962;86.181446;35.244470;-2.896614;0.000000;2.000000
217.822824;86.047406;35.177450;-2.677945;0.000000;2.000000
217.972685;85.913366;35.110430;-2.677945;0.000000;2.000000
218.122546;85.779326;35.043410;-2.896614;0.000000;2.000000
218.256586;85.645286;35.043410;-2.896614;0.000000;2.000000
218.406447;85.511246;34.976390;-2.677945;0.000000;2.000000
218.556309;85.377206;34.909370;-2.896614;0.000000;2.000000
218.690349;85.243166;34.909370;-2.896614;0.000000;2.000000
218.840210;85.109126;34.842350;-2.677945;0.000000;2.000000
218.990071;84.975086;34.775330;-2.677945;0.000000;2.000000
219.139932;84.841046;34.708310;-2.896614;0.000000;2.000000
219.273972;84.707006;34.708310;-2.896614;0.000000;2.000000
219.423834;84.572966;34.641290;-2.677945;0.000000;2.000000
219.573695;84.438926;34.574270;-2.677945;0.000000;2.000000
219.723556;84.304886;34.507250;-2.896614;0.000000;2.000000
219.857596;84.170846;34.507250;-2.896614;0.000000;2.000000
220.007458;84.036806;34.440230;-2.677945;0.000000;2.000000
220.157319;83.902766;34.373210;-2.677945;0.000000;2.000000
220.307180;83.768726;34.306190;-2.896614;0.000000;2.000000
220.441220;83.634686;34.306190;-2.896614;0.000000;2.000000
220.591081;83.500646;34.239170;-2.677945;0.000000;2.000000
220.740943;83.366606;34.172150;-2.677945;0.000000;2.000000
220.890804;83.232566;34.105130;-2.896614;0.000000;2.000000
221.024844;83.098526;34.105130;-2.896614;0.000000;2.000000
221.174705;82.964486;34.038110;-2.677945;0.000000;2.000000
221.324566;82.830446;33.971090;-2.677945;0.000000;2.000000
221.474428;82.696406;33.904070;-2.896614;0.000000;2.000000
221.608468;82.562366;33.904070;-2.896614;0.000000;2.000000
221.758329;82.428326;33.837050;-2.677945;0.000000;2.000000
221.908190;82.294286;33.770030;-2.677945;0.000000;2.000000
222.058052;82.160246;33.703010;-2.896614;0.000000;2.000000
222.192092;82.026206;33.703010;-2.896614;0.000000;2.000000
222.341953;81.892166;33.635990;-2.677945;0.000000;2.000000
222.491814;81.758126;33.568970;-2.677945;0.000000;2.000000
222.641675;81.624086;33.501950;-2.896614;0.000000;2.000000
222.775715;81.490046;33.501950;-2.896614;0.000000;2.000000
222.925577;81.356006;33.434930;-2.677945;0.000000;2.000000
223.075438;81.221966;33.367910;-2.677945;0.000000;2.000000
223.225299;81.087926;33.300890;-2.677945;0.000000;2.000000
223.375161;80.953886;33.233870;-2.896614;0.000000;2.000000
223.509201;80.819846;33.233870;-2.896614;0.000000;2.000000
223.659062;80.685806;33.166850;-2.677945;0.000000;2.000000
223.808923;80.551766;33.099830;-2.677945;0.000000;2.000000
223.958784;80.417726;33.032810;-2.677945;0.000000;2.000000
224.108646;80.283686;32.965790;-2.896614;0.000000;2.000000
224.242686;80.149646;32.965790;-2.896614;0.000000;2.000000
224.392547;80.015606;32.898770;-2.677945;0.000000;2.000000
224.542408;79.881566;32.831750;-2.677945;0.000000;2.000000
224.692269;79.747526;32.764730;-2.896614;0.000000;2.000000
224.826309;79.613486;32.764730;-2.896614;0.000000;2.000000
224.976171;79.479446;32.697710;-2.677945;0.000000;2.000000
225.126032;79.345406;32.630690;-2.677945;0.000000;2.000000
225.275893;79.211366;32.563670;-2.677945;0.000000;2.000000
225.425755;79.077326;32.496650;-2.896614;0.000000;2.000000
225.559795;78.943286;32.496650;-2.896614;0.000000;2.000000
225.709656;78.809246;32.429630;-2.677945;0.000000;2.000000
225.859517;78.675206;32.362610;-2.677945;0.000000;2.000000
226.009378;78.541166;32.295590;-2.677945;0.000000;2.000000
226.159240;78.407126;32.228570;-2.896614;0.000000;2.000000
226.293280;78.273086;32.228570;-2.896614;0.000000;2.000000
226.443141;78.139046;32.161550;-2.677945;0.000000;2.000000
226.593002;78.005006;32.094530;-2.677945;0.000000;2.000000
226.742863;77.870966;32.027510;-2.677945;0.000000;2.000000
226.892725;77.736926;31.960490;-2.896614;0.000000;2.000000
227.026765;77.602886;31.960490;-2.896614;0.000000;2.000000
227.176626;77.468846;31.893470;-2.677945;0.000000;2.000000
227.326487;77.334806;31.826450;-2.677945;0.000000;2.000000
227.476349;77.200766;31.759430;-2.896614;0.000000;2.000000
227.610389;77.066726;31.759430;-2.896614;0.000000;2.000000
227.760250;76.932686;31.692410;-2.677945;0.000000;2.000000
227.910111;76.798646;31.625390;-2.677945;0.000000;2.000000
228.059972;76.664606;31.558370;-2.677945;0.000000;2.000000
228.209834;76.530566;31.491350;-2.896614;0.000000;2.000000
228.343874;76.396526;31.491350;-2.896614;0.000000;2.000000
228.493735;76.262486;31.424330;-2.677945;0.000000;2.000000
228.643596;76.128446;31.357310;-2.944197;0.000000;2.000000
228.844656;75.927386;31.357310;-2.944197;0.000000;2.000000
228.994518;75.793346;31.290290;-2.896614;0.000000;2.000000
229.128558;75.659306;31.290290;-2.896614;0.000000;2.000000
229.278419;75.525266;31.223270;-2.896614;0.000000;2.000000
229.412459;75.391226;31.223270;-2.896614;0.000000;2.000000
229.562320;75.257186;31.156250;-2.896614;0.000000;2.000000
229.696360;75.123146;31.156250;-2.896614;0.000000;2.000000
229.846221;74.989106;31.089230;-2.896614;0.000000;2.000000
229.980261;74.855066;31.089230;-2.896614;0.000000;2.000000
230.130123;74.721026;31.022210;-2.896614;0.000000;2.000000
230.264163;74.586986;31.022210;-2.896614;0.000000;2.000000
230.414024;74.452946;30.955190;-2.896614;0.000000;2.000000
230.548064;74.318906;30.955190;-2.896614;0.000000;2.000000
230.697925;74.184866;30.888170;-2.896614;0.000000;2.000000
230.831965;74.050826;30.888170;-2.896614;0.000000;2.000000
230.981826;73.916786;30.821150;-2.896614;0.000000;2.000000
231.115866;73.782746;30.821150;-2.896614;0.000000;2.000000
231.265728;73.648706;30.754130;-2.677945;0.000000;2.000000
231.415589;73.514666;30.687110;-2.944197;0.000000;2.000000
231.616649;73.313606;30.687110;-2.944197;0.000000;2.000000
231.766510;73.179566;30.620090;-2.944197;0.000000;2.000000
231.967570;72.978506;30.620090;-2.944197;0.000000;2.000000
232.117432;72.844466;30.553070;-2.677945;0.000000;2.000000
232.267293;72.710426;30.486050;-2.944197;0.000000;2.000000
232.468353;72.509366;30.486050;3.141593;0.000000;2.000000
232.535373;72.442346;30.486050;-2.819842;0.000000;2.000000
232.685234;72.308306;30.419030;-2.677945;0.000000;2.000000
232.835095;72.174266;30.352010;-2.944197;0.000000;2.000000
233.036155;71.973206;30.352010;-2.944197;0.000000;2.000000
233.186017;71.839166;30.284990;-2.944197;0.000000;2.000000
233.387077;71.638106;30.284990;-2.944197;0.000000;2.000000
233.536938;71.504066;30.217970;-2.944197;0.000000;2.000000
233.737998;71.303006;30.217970;-2.944197;0.000000;2.000000
233.887859;71.168966;30.150950;-2.896614;0.000000;2.000000
234.021899;71.034926;30.150950;-2.896614;0.000000;2.000000
234.171760;70.900886;30.083930;-2.944197;0.000000;2.000000
234.372820;70.699826;30.083930;3.141593;0.000000;2.000000
234.439840;70.632806;30.083930;-2.819842;0.000000;2.000000
234.589702;70.498766;30.016910;-2.944197;0.000000;2.000000
234.790762;70.297706;30.016910;-2.944197;0.000000;2.000000
234.940623;70.163666;29.949890;-2.944197;0.000000;2.000000
235.141683;69.962606;29.949890;-2.944197;0.000000;2.000000
235.291544;69.828566;29.882870;-2.944197;0.000000;2.000000
235.492604;69.627506;29.882870;3.141593;0.000000;2.000000
235.559624;69.560486;29.882870;-2.819842;0.000000;2.000000
235.709486;69.426446;29.815850;-2.944197;0.000000;2.000000
235.910546;69.225386;29.815850;-2.944197;0.000000;2.000000
236.060407;69.091346;29.748830;-2.944197;0.000000;2.000000
236.261467;68.890286;29.748830;-2.944197;0.000000;2.000000
236.411328;68.756246;29.681810;-2.944197;0.000000;2.000000
236.612388;68.555186;29.681810;3.141593;0.000000;2.000000
236.746428;68.421146;29.681810;-2.896614;0.000000;2.000000
236.896289;68.287106;29.614790;-2.944197;0.000000;2.000000
237.097349;68.086046;29.614790;3.141593;0.000000;2.000000
237.164369;68.019026;29.614790;-2.819842;0.000000;2.000000
237.314231;67.884986;29.547770;-2.944197;0.000000;2.000000
237.515291;67.683926;29.547770;3.141593;0.000000;2.000000
237.649331;67.549886;29.547770;-2.896614;0.000000;2.000000
237.799192;67.415846;29.480750;-2.944197;0.000000;2.000000
238.000252;67.214786;29.480750;3.141593;0.000000;2.000000
238.201312;67.013726;29.480750;-2.944197;0.000000;2.000000
238.351173;66.879686;29.413730;-2.944197;0.000000;2.000000
238.552233;66.678626;29.413730;3.141593;0.000000;2.000000
238.686273;66.544586;29.413730;-2.896614;0.000000;2.000000
238.836135;66.410546;29.346710;-2.944197;0.000000;2.000000
239.037195;66.209486;29.346710;3.141593;0.000000;2.000000
239.171235;66.075446;29.346710;-2.896614;0.000000;2.000000
239.321096;65.941406;29.279690;-2.944197;0.000000;2.000000
239.522156;65.740346;29.279690;3.141593;0.000000;2.000000
239.723216;65.539286;29.279690;-2.944197;0.000000;2.000000
239.873077;65.405246;29.212670;-2.944197;0.000000;2.000000
240.074137;65.204186;29.212670;3.141593;0.000000;2.000000
240.275197;65.003126;29.212670;-2.944197;0.000000;2.000000
240.425058;64.869086;29.145650;-2.944197;0.000000;2.000000
240.626118;64.668026;29.145650;3.141593;0.000000;2.000000
240.827178;64.466966;29.145650;3.141593;0.000000;2.000000
241.028238;64.265906;29.145650;3.141593;0.000000;2.000000
241.229298;64.064846;29.145650;-2.944197;0.000000;2.000000
241.379160;63.930806;29.078630;-2.944197;0.000000;2.000000
241.580220;63.729746;29.078630;3.141593;0.000000;2.000000
241.781280;63.528686;29.078630;3.141593;0.000000;2.000000
241.982340;63.327626;29.078630;3.141593;0.000000;2.000000
242.183400;63.126566;29.078630;3.141593;0.000000;2.000000
242.384460;62.925506;29.078630;3.141593;0.000000;2.000000
242.585520;62.724446;29.078630;3.141593;0.000000;2.000000
242.652540;62.657426;29.078630;-2.819842;0.000000;2.000000
242.802401;62.523386;29.011610;-2.944197;0.000000;2.000000
243.003461;62.322326;29.011610;3.141593;0.000000;2.000000
243.204521;62.121266;29.011610;3.141593;0.000000;2.000000
243.405581;61.920206;29.011610;3.141593;0.000000;2.000000
243.606641;61.719146;29.011610;3.141593;0.000000;2.000000
243.807701;61.518086;29.011610;3.141593;0.000000;2.000000
244.008761;61.317026;29.011610;3.141593;0.000000;2.000000
244.209821;61.115966;29.011610;3.141593;0.000000;2.000000
244.410881;60.914906;29.011610;3.141593;0.000000;2.000000
244.611941;60.713846;29.011610;3.141593;0.000000;2.000000
244.813001;60.512786;29.011610;3.141593;0.000000;2.000000
244.947041;60.378746;29.011610;2.896614;0.000000;2.000000
245.096902;60.244706;29.078630;2.944197;0.000000;2.000000
245.297962;60.043646;29.078630;3.141593;0.000000;2.000000
245.499022;59.842586;29.078630;3.141593;0.000000;2.000000
245.700082;59.641526;29.078630;3.141593;0.000000;2.000000
245.901142;59.440466;29.078630;3.141593;0.000000;2.000000
246.102202;59.239406;29.078630;3.141593;0.000000;2.000000
246.303262;59.038346;29.078630;3.141593;0.000000;2.000000
246.370282;58.971326;29.078630;2.819842;0.000000;2.000000
246.520143;58.837286;29.145650;2.944197;0.000000;2.000000
246.721203;58.636226;29.145650;3.141593;0.000000;2.000000
246.922263;58.435166;29.145650;3.141593;0.000000;2.000000
246.989283;58.368146;29.145650;2.819842;0.000000;2.000000
247.139145;58.234106;29.212670;2.944197;0.000000;2.000000
247.340205;58.033046;29.212670;3.141593;0.000000;2.000000
247.474245;57.899006;29.212670;2.896614;0.000000;2.000000
247.624106;57.764966;29.279690;2.944197;0.000000;2.000000
247.825166;57.563906;29.279690;3.141593;0.000000;2.000000
248.026226;57.362846;29.279690;2.944197;0.000000;2.000000
248.176087;57.228806;29.346710;2.944197;0.000000;2.000000
248.377147;57.027746;29.346710;3.141593;0.000000;2.000000
248.578207;56.826686;29.346710;2.944197;0.000000;2.000000
248.728069;56.692646;29.413730;2.944197;0.000000;2.000000
248.929129;56.491586;29.413730;3.141593;0.000000;2.000000
249.063169;56.357546;29.413730;2.896614;0.000000;2.000000
249.213030;56.223506;29.480750;2.944197;0.000000;2.000000
249.414090;56.022446;29.480750;3.141593;0.000000;2.000000
249.548130;55.888406;29.480750;2.896614;0.000000;2.000000
249.697991;55.754366;29.547770;2.944197;0.000000;2.000000
249.899051;55.553306;29.547770;3.141593;0.000000;2.000000
250.033091;55.419266;29.547770;2.896614;0.000000;2.000000
250.182952;55.285226;29.614790;2.944197;0.000000;2.000000
250.384012;55.084166;29.614790;3.141593;0.000000;2.000000
250.518052;54.950126;29.614790;2.896614;0.000000;2.000000
250.667914;54.816086;29.681810;2.944197;0.000000;2.000000
250.868974;54.615026;29.681810;3.141593;0.000000;2.000000
251.003014;54.480986;29.681810;2.896614;0.000000;2.000000
251.152875;54.346946;29.748830;2.944197;0.000000;2.000000
251.353935;54.145886;29.748830;3.141593;0.000000;2.000000
251.420955;54.078866;29.748830;2.819842;0.000000;2.000000
251.570816;53.944826;29.815850;2.944197;0.000000;2.000000
251.771876;53.743766;29.815850;3.141593;0.000000;2.000000
251.905916;53.609726;29.815850;2.896614;0.000000;2.000000
252.055777;53.475686;29.882870;2.944197;0.000000;2.000000
252.256837;53.274626;29.882870;3.141593;0.000000;2.000000
252.390877;53.140586;29.882870;2.896614;0.000000;2.000000
252.540739;53.006546;29.949890;2.944197;0.000000;2.000000
252.741799;52.805486;29.949890;3.141593;0.000000;2.000000
252.808819;52.738466;29.949890;2.819842;0.000000;2.000000
252.958680;52.604426;30.016910;2.944197;0.000000;2.000000
253.159740;52.403366;30.016910;3.141593;0.000000;2.000000
253.293780;52.269326;30.016910;2.896614;0.000000;2.000000
253.443641;52.135286;30.083930;2.944197;0.000000;2.000000
253.644701;51.934226;30.083930;3.141593;0.000000;2.000000
253.711721;51.867206;30.083930;2.819842;0.000000;2.000000
253.861583;51.733166;30.150950;2.944197;0.000000;2.000000
254.062643;51.532106;30.150950;3.141593;0.000000;2.000000
254.129663;51.465086;30.150950;2.819842;0.000000;2.000000
254.279524;51.331046;30.217970;2.944197;0.000000;2.000000
254.480584;51.129986;30.217970;3.141593;0.000000;2.000000
254.547604;51.062966;30.217970;2.819842;0.000000;2.000000
254.697465;50.928926;30.284990;2.944197;0.000000;2.000000
254.898525;50.727866;30.284990;2.944197;0.000000;2.000000
255.048386;50.593826;30.352010;2.944197;0.000000;2.000000
255.249446;50.392766;30.352010;3.141593;0.000000;2.000000
255.316466;50.325746;30.352010;2.819842;0.000000;2.000000
255.466328;50.191706;30.419030;2.944197;0.000000;2.000000
255.667388;49.990646;30.419030;2.944197;0.000000;2.000000
255.817249;49.856606;30.486050;2.944197;0.000000;2.000000
256.018309;49.655546;30.486050;2.944197;0.000000;2.000000
256.168170;49.521506;30.553070;2.896614;0.000000;2.000000
256.302210;49.387466;30.553070;2.896614;0.000000;2.000000
256.452072;49.253426;30.620090;2.896614;0.000000;2.000000
256.586112;49.119386;30.620090;2.896614;0.000000;2.000000
256.735973;48.985346;30.687110;2.944197;0.000000;2.000000
256.937033;48.784286;30.687110;2.944197;0.000000;2.000000
257.086894;48.650246;30.754130;2.896614;0.000000;2.000000
257.220934;48.516206;30.754130;2.896614;0.000000;2.000000
257.370795;48.382166;30.821150;2.896614;0.000000;2.000000
257.504835;48.248126;30.821150;2.896614;0.000000;2.000000
257.654697;48.114086;30.888170;2.896614;0.000000;2.000000
257.788737;47.980046;30.888170;2.896614;0.000000;2.000000
257.938598;47.846006;30.955190;2.944197;0.000000;2.000000
258.139658;47.644946;30.955190;2.944197;0.000000;2.000000
258.289519;47.510906;31.022210;2.677945;0.000000;2.000000
258.439380;47.376866;31.089230;2.944197;0.000000;2.000000
258.640440;47.175806;31.089230;2.944197;0.000000;2.000000
258.790302;47.041766;31.156250;2.896614;0.000000;2.000000
258.924342;46.907726;31.156250;2.896614;0.000000;2.000000
259.074203;46.773686;31.223270;2.896614;0.000000;2.000000
259.208243;46.639646;31.223270;2.896614;0.000000;2.000000
259.358104;46.505606;31.290290;2.896614;0.000000;2.000000
259.492144;46.371566;31.290290;2.896614;0.000000;2.000000
259.642006;46.237526;31.357310;2.896614;0.000000;2.000000
259.776046;46.103486;31.357310;2.896614;0.000000;2.000000
259.925907;45.969446;31.424330;2.677945;0.000000;2.000000
260.075768;45.835406;31.491350;2.944197;0.000000;2.000000
260.276828;45.634346;31.491350;2.944197;0.000000;2.000000
260.426689;45.500306;31.558370;2.677945;0.000000;2.000000
260.576551;45.366266;31.625390;2.944197;0.000000;2.000000
260.777611;45.165206;31.625390;2.944197;0.000000;2.000000
260.927472;45.031166;31.692410;2.677945;0.000000;2.000000
261.077333;44.897126;31.759430;2.944197;0.000000;2.000000
261.278393;44.696066;31.759430;2.944197;0.000000;2.000000
261.428254;44.562026;31.826450;2.677945;0.000000;2.000000
261.578116;44.427986;31.893470;2.896614;0.000000;2.000000
261.712156;44.293946;31.893470;2.896614;0.000000;2.000000
261.862017;44.159906;31.960490;2.677945;0.000000;2.000000
262.011878;44.025866;32.027510;2.896614;0.000000;2.000000
262.145918;43.891826;32.027510;2.896614;0.000000;2.000000
262.295780;43.757786;32.094530;2.677945;0.000000;2.000000
262.445641;43.623746;32.161550;2.896614;0.000000;2.000000
262.579681;43.489706;32.161550;2.896614;0.000000;2.000000
262.729542;43.355666;32.228570;2.896614;0.000000;2.000000
262.863582;43.221626;32.228570;2.896614;0.000000;2.000000
263.013443;43.087586;32.295590;2.677945;0.000000;2.000000
263.163305;42.953546;32.362610;2.896614;0.000000;2.000000
263.297345;42.819506;32.362610;2.896614;0.000000;2.000000
263.447206;42.685466;32.429630;2.677945;0.000000;2.000000
263.597067;42.551426;32.496650;2.896614;0.000000;2.000000
263.731107;42.417386;32.496650;2.896614;0.000000;2.000000
263.880969;42.283346;32.563670;2.677945;0.000000;2.000000
264.030830;42.149306;32.630690;2.677945;0.000000;2.000000
264.180691;42.015266;32.697710;2.896614;0.000000;2.000000
264.314731;41.881226;32.697710;2.896614;0.000000;2.000000
264.464592;41.747186;32.764730;2.677945;0.000000;2.000000
264.614454;41.613146;32.831750;2.677945;0.000000;2.000000
264.764315;41.479106;32.898770;2.677945;0.000000;2.000000
264.914176;41.345066;32.965790;2.896614;0.000000;2.000000
265.048216;41.211026;32.965790;2.896614;0.000000;2.000000
265.198077;41.076986;33.032810;2.677945;0.000000;2.000000
265.347939;40.942946;33.099830;2.677945;0.000000;2.000000
265.497800;40.808906;33.166850;2.896614;0.000000;2.000000
265.631840;40.674866;33.166850;2.896614;0.000000;2.000000
265.781701;40.540826;33.233870;2.677945;0.000000;2.000000
265.931563;40.406786;33.300890;2.677945;0.000000;2.000000
266.081424;40.272746;33.367910;2.677945;0.000000;2.000000
266.231285;40.138706;33.434930;2.677945;0.000000;2.000000
266.381146;40.004666;33.501950;2.677945;0.000000;2.000000
266.531008;39.870626;33.568970;2.896614;0.000000;2.000000
266.665048;39.736586;33.568970;2.896614;0.000000;2.000000
266.814909;39.602546;33.635990;2.677945;0.000000;2.000000
266.964770;39.468506;33.703010;2.677945;0.000000;2.000000
267.114631;39.334466;33.770030;2.677945;0.000000;2.000000
267.264493;39.200426;33.837050;2.677945;0.000000;2.000000
267.414354;39.066386;33.904070;2.677945;0.000000;2.000000
267.564215;38.932346;33.971090;2.677945;0.000000;2.000000
267.714077;38.798306;34.038110;2.677945;0.000000;2.000000
267.863938;38.664266;34.105130;2.677945;0.000000;2.000000
268.013799;38.530226;34.172150;2.677945;0.000000;2.000000
268.163660;38.396186;34.239170;2.677945;0.000000;2.000000
268.313522;38.262146;34.306190;2.677945;0.000000;2.000000
268.463383;38.128106;34.373210;2.677945;0.000000;2.000000
268.613244;37.994066;34.440230;2.677945;0.000000;2.000000
268.763106;37.860026;34.507250;2.677945;0.000000;2.000000
268.912967;37.725986;34.574270;2.677945;0.000000;2.000000
269.062828;37.591946;34.641290;2.677945;0.000000;2.000000
269.212689;37.457906;34.708310;2.677945;0.000000;2.000000
269.362551;37.323866;34.775330;2.677945;0.000000;2.000000
269.512412;37.189826;34.842350;2.677945;0.000000;2.000000
269.662273;37.055786;34.909370;2.677945;0.000000;2.000000
269.812134;36.921746;34.976390;2.677945;0.000000;2.000000
269.961996;36.787706;35.043410;2.677945;0.000000;2.000000
270.111857;36.653666;35.110430;2.677945;0.000000;2.000000
270.261718;36.519626;35.177450;2.677945;0.000000;2.000000
270.411580;36.385586;35.244470;2.677945;0.000000;2.000000
270.561441;36.251546;35.311490;2.677945;0.000000;2.000000
270.711302;36.117506;35.378510;2.677945;0.000000;2.000000
270.861163;35.983466;35.445530;2.677945;0.000000;2.000000
271.011025;35.849426;35.512550;2.677945;0.000000;2.000000
271.160886;35.715386;35.579570;2.677945;0.000000;2.000000
271.310747;35.581346;35.646590;2.677945;0.000000;2.000000
271.460608;35.447306;35.713610;2.677945;0.000000;2.000000
271.610470;35.313266;35.780630;2.677945;0.000000;2.000000
271.760331;35.179226;35.847650;2.677945;0.000000;2.000000
271.910192;35.045186;35.914670;2.677945;0.000000;2.000000
272.060054;34.911146;35.981690;2.677945;0.000000;2.000000
272.209915;34.777106;36.048710;2.677945;0.000000;2.000000
272.359776;34.643066;36.115730;2.677945;0.000000;2.000000
272.509637;34.509026;36.182750;2.677945;0.000000;2.000000
272.659499;34.374986;36.249770;2.677945;0.000000;2.000000
272.809360;34.240946;36.316790;2.677945;0.000000;2.000000
272.959221;34.106906;36.383810;2.677945;0.000000;2.000000
273.109083;33.972866;36.450830;2.677945;0.000000;2.000000
273.258944;33.838826;36.517850;2.677945;0.000000;2.000000
273.408805;33.704786;36.584870;2.677945;0.000000;2.000000
273.558666;33.570746;36.651890;2.677945;0.000000;2.000000
273.708528;33.436706;36.718910;2.677945;0.000000;2.000000
273.858389;33.302666;36.785930;2.677945;0.000000;2.000000
274.008250;33.168626;36.852950;2.677945;0.000000;2.000000
274.158111;33.034586;36.919970;2.677945;0.000000;2.000000
274.307973;32.900546;36.986990;2.677945;0.000000;2.000000
274.457834;32.766506;37.054010;2.677945;0.000000;2.000000
274.607695;32.632466;37.121030;2.677945;0.000000;2.000000
274.757557;32.498426;37.188050;2.677945;0.000000;2.000000
274.907418;32.364386;37.255070;2.677945;0.000000;2.000000
275.057279;32.230346;37.322090;2.677945;0.000000;2.000000
275.207140;32.096306;37.389110;2.677945;0.000000;2.000000
275.357002;31.962266;37.456130;2.677945;0.000000;2.000000
275.506863;31.828226;37.523150;2.677945;0.000000;2.000000
275.656724;31.694186;37.590170;2.677945;0.000000;2.000000
275.806585;31.560146;37.657190;2.677945;0.000000;2.000000
275.956447;31.426106;37.724210;2.677945;0.000000;2.000000
276.106308;31.292066;37.791230;2.498092;0.000000;2.000000
276.295869;31.158026;37.925270;2.498092;0.000000;2.000000
276.445731;31.023986;37.992290;2.677945;0.000000;2.000000
276.595592;30.889946;38.059310;2.677945;0.000000;2.000000
276.745453;30.755906;38.126330;2.677945;0.000000;2.000000
276.895314;30.621866;38.193350;2.677945;0.000000;2.000000
277.045176;30.487826;38.260370;2.677945;0.000000;2.000000
277.195037;30.353786;38.327390;2.677945;0.000000;2.000000
277.344898;30.219746;38.394410;2.677945;0.000000;2.000000
277.494759;30.085706;38.461430;2.498092;0.000000;2.000000
277.684321;29.951666;38.595470;2.498092;0.000000;2.000000
277.834182;29.817626;38.662490;2.677945;0.000000;2.000000
277.984043;29.683586;38.729510;2.677945;0.000000;2.000000
278.133904;29.549546;38.796530;2.677945;0.000000;2.000000
278.283766;29.415506;38.863550;2.677945;0.000000;2.000000
278.433627;29.281466;38.930570;2.677945;0.000000;2.000000
278.583488;29.147426;38.997590;2.677945;0.000000;2.000000
278.733350;29.013386;39.064610;2.498092;0.000000;2.000000
278.922911;28.879346;39.198650;2.498092;0.000000;2.000000
279.072772;28.745306;39.265670;2.677945;0.000000;2.000000
279.222633;28.611266;39.332690;2.677945;0.000000;2.000000
279.372495;28.477226;39.399710;2.677945;0.000000;2.000000
279.522356;28.343186;39.466730;2.677945;0.000000;2.000000
279.672217;28.209146;39.533750;2.677945;0.000000;2.000000
279.822078;28.075106;39.600770;2.677945;0.000000;2.000000
279.971940;27.941066;39.667790;2.498092;0.000000;2.000000
280.161501;27.807026;39.801830;2.498092;0.000000;2.000000
280.311362;27.672986;39.868850;2.677945;0.000000;2.000000
280.461223;27.538946;39.935870;2.677945;0.000000;2.000000
280.611085;27.404906;40.002890;2.677945;0.000000;2.000000
280.760946;27.270866;40.069910;2.677945;0.000000;2.000000
280.910807;27.136826;40.136930;2.498092;0.000000;2.000000
281.100368;27.002786;40.270970;2.498092;0.000000;2.000000
281.250230;26.868746;40.337990;2.677945;0.000000;2.000000
281.400091;26.734706;40.405010;2.677945;0.000000;2.000000
281.549952;26.600666;40.472030;2.677945;0.000000;2.000000
281.699814;26.466626;40.539050;2.498092;0.000000;2.000000
281.889375;26.332586;40.673090;2.498092;0.000000;2.000000
282.039236;26.198546;40.740110;2.677945;0.000000;2.000000
282.189097;26.064506;40.807130;2.677945;0.000000;2.000000
282.338959;25.930466;40.874150;2.498092;0.000000;2.000000
282.528520;25.796426;41.008190;2.498092;0.000000;2.000000
282.678381;25.662386;41.075210;2.677945;0.000000;2.000000
282.828242;25.528346;41.142230;2.498092;0.000000;2.000000
283.017803;25.394306;41.276270;2.498092;0.000000;2.000000
283.167665;25.260266;41.343290;2.677945;0.000000;2.000000
283.317526;25.126226;41.410310;2.498092;0.000000;2.000000
283.507087;24.992186;41.544350;2.356194;0.000000;2.000000
283.601868;24.925166;41.611370;2.553590;0.000000;2.000000
283.751729;24.791126;41.678390;2.498092;0.000000;2.000000
283.941290;24.657086;41.812430;2.498092;0.000000;2.000000
284.091152;24.523046;41.879450;2.498092;0.000000;2.000000
284.280713;24.389006;42.013490;2.356194;0.000000;2.000000
284.375493;24.321986;42.080510;2.553590;0.000000;2.000000
284.525355;24.187946;42.147530;2.498092;0.000000;2.000000
284.714916;24.053906;42.281570;2.356194;0.000000;2.000000
284.904477;23.919866;42.415610;2.356194;0.000000;2.000000
