s_m;x_m;y_m;psi_rad;kappa_m;v_mps
229.694328;-3.327874;-29.209920;-0.643501;0.000000;2.000000
229.901199;-3.181594;-29.356200;-0.785398;0.000000;2.000000
230.108070;-3.035314;-29.502480;-0.643501;0.000000;2.000000
230.271616;-2.889034;-29.575620;-0.643501;0.000000;2.000000
230.478487;-2.742754;-29.721900;-0.785398;0.000000;2.000000
230.685359;-2.596474;-29.868180;-0.643501;0.000000;2.000000
230.848905;-2.450194;-29.941320;-0.643501;0.000000;2.000000
231.055776;-2.303914;-30.087600;-0.785398;0.000000;2.000000
231.262647;-2.157634;-30.233880;-0.643501;0.000000;2.000000
231.426193;-2.011354;-30.307020;-0.643501;0.000000;2.000000
231.633064;-1.865074;-30.453300;-0.785398;0.000000;2.000000
231.839935;-1.718794;-30.599580;-0.643501;0.000000;2.000000
232.003481;-1.572514;-30.672720;-0.643501;0.000000;2.000000
232.210352;-1.426234;-30.819000;-0.785398;0.000000;2.000000
232.417224;-1.279954;-30.965280;-0.785398;0.000000;2.000000
232.520659;-1.206814;-31.038420;-0.588003;0.000000;2.000000
232.684205;-1.060534;-31.111560;-0.643501;0.000000;2.000000
232.891076;-0.914254;-31.257840;-0.785398;0.000000;2.000000
233.097947;-0.767974;-31.404120;-0.643501;0.000000;2.000000
233.261493;-0.621694;-31.477260;-0.643501;0.000000;2.000000
233.468365;-0.475414;-31.623540;-0.785398;0.000000;2.000000
233.675236;-0.329134;-31.769820;-0.643501;0.000000;2.000000
233.838782;-0.182854;-31.842960;-0.643501;0.000000;2.000000
234.045653;-0.036574;-31.989240;-0.785398;0.000000;2.000000
234.252524;0.109706;-32.135520;-0.643501;0.000000;2.000000
234.416070;0.255986;-32.208660;-0.643501;0.000000;2.000000
234.622941;0.402266;-32.354940;-0.785398;0.000000;2.000000
234.726377;0.475406;-32.428080;-0.588003;0.000000;2.000000
234.889923;0.621686;-32.501220;-0.643501;0.000000;2.000000
235.096794;0.767966;-32.647500;-0.785398;0.000000;2.000000
235.303665;0.914246;-32.793780;-0.643501;0.000000;2.000000
235.467211;1.060526;-32.866920;-0.643501;0.000000;2.000000
235.674082;1.206806;-33.013200;-0.785398;0.000000;2.000000
235.880953;1.353086;-33.159480;-0.643501;0.000000;2.000000
236.044500;1.499366;-33.232620;-0.643501;0.000000;2.000000
236.251371;1.645646;-33.378900;-0.785398;0.000000;2.000000
236.458242;1.791926;-33.525180;-0.643501;0.000000;2.000000
236.621788;1.938206;-33.598320;-0.643501;0.000000;2.000000
236.828659;2.084486;-33.744600;-0.785398;0.000000;2.000000
236.932095;2.157626;-33.817740;-0.588003;0.000000;2.000000
237.095641;2.303906;-33.890880;-0.643501;0.000000;2.000000
237.302512;2.450186;-34.037160;-0.785398;0.000000;2.000000
237.509383;2.596466;-34.183440;-0.643501;0.000000;2.000000
237.672929;2.742746;-34.256580;-0.643501;0.000000;2.000000
237.879800;2.889026;-34.402860;-0.785398;0.000000;2.000000
238.086671;3.035306;-34.549140;-0.643501;0.000000;2.000000
238.250217;3.181586;-34.622280;-0.643501;0.000000;2.000000
238.457088;3.327866;-34.768560;-0.785398;0.000000;2.000000
238.663960;3.474146;-34.914840;-0.643501;0.000000;2.000000
238.827506;3.620426;-34.987980;-0.643501;0.000000;2.000000
239.034377;3.766706;-35.134260;-0.785398;0.000000;2.000000
239.137812;3.839846;-35.207400;-0.588003;0.000000;2.000000
239.301358;3.986126;-35.280540;-0.643501;0.000000;2.000000
239.508230;4.132406;-35.426820;-0.785398;0.000000;2.000000
239.715101;4.278686;-35.573100;-0.643501;0.000000;2.000000
239.878647;4.424966;-35.646240;-0.643501;0.000000;2.000000
240.085518;4.571246;-35.792520;-0.785398;0.000000;2.000000
240.292389;4.717526;-35.938800;-0.643501;0.000000;2.000000
240.455935;4.863806;-36.011940;-0.643501;0.000000;2.000000
240.662806;5.010086;-36.158220;-0.785398;0.000000;2.000000
240.766242;5.083226;-36.231360;-0.588003;0.000000;2.000000
240.929788;5.229506;-36.304500;-0.643501;0.000000;2.000000
241.136659;5.375786;-36.450780;-0.785398;0.000000;2.000000
241.343530;5.522066;-36.597060;-0.643501;0.000000;2.000000
241.507076;5.668346;-36.670200;-0.643501;0.000000;2.000000
241.713947;5.814626;-36.816480;-0.785398;0.000000;2.000000
241.920818;5.960906;-36.962760;-0.643501;0.000000;2.000000
242.084364;6.107186;-37.035900;-0.643501;0.000000;2.000000
242.291236;6.253466;-37.182180;-0.785398;0.000000;2.000000
242.394671;6.326606;-37.255320;-0.588003;0.000000;2.000000
242.558217;6.472886;-37.328460;-0.643501;0.000000;2.000000
242.765088;6.619166;-37.474740;-0.785398;0.000000;2.000000
242.971959;6.765446;-37.621020;-0.643501;0.000000;2.000000
243.135506;6.911726;-37.694160;-0.643501;0.000000;2.000000
243.342377;7.058006;-37.840440;-0.785398;0.000000;2.000000
243.445812;7.131146;-37.913580;-0.588003;0.000000;2.000000
243.609358;7.277426;-37.986720;-0.643501;0.000000;2.000000
243.816229;7.423706;-38.133000;-0.785398;0.000000;2.000000
244.023101;7.569986;-38.279280;-0.643501;0.000000;2.000000
244.186647;7.716266;-38.352420;-0.643501;0.000000;2.000000
244.393518;7.862546;-38.498700;-0.785398;0.000000;2.000000
244.600389;8.008826;-38.644980;-0.643501;0.000000;2.000000
244.763935;8.155106;-38.718120;-0.643501;0.000000;2.000000
244.970806;8.301386;-38.864400;-0.785398;0.000000;2.000000
245.177677;8.447666;-39.010680;-0.785398;0.000000;2.000000
245.281113;8.520806;-39.083820;-0.588003;0.000000;2.000000
245.444659;8.667086;-39.156960;-0.643501;0.000000;2.000000
245.651530;8.813366;-39.303240;-0.785398;0.000000;2.000000
245.858401;8.959646;-39.449520;-0.643501;0.000000;2.000000
246.021947;9.105926;-39.522660;-0.643501;0.000000;2.000000
246.228818;9.252206;-39.668940;-0.785398;0.000000;2.000000
246.435689;9.398486;-39.815220;-0.785398;0.000000;2.000000
246.539125;9.471626;-39.888360;-0.588003;0.000000;2.000000
246.702671;9.617906;-39.961500;-0.643501;0.000000;2.000000
246.909542;9.764186;-40.107780;-0.785398;0.000000;2.000000
247.116413;9.910466;-40.254060;-0.643501;0.000000;2.000000
247.279959;10.056746;-40.327200;-0.643501;0.000000;2.000000
247.486831;10.203026;-40.473480;-0.785398;0.000000;2.000000
247.693702;10.349306;-40.619760;-0.643501;0.000000;2.000000
247.857248;10.495586;-40.692900;-0.643501;0.000000;2.000000
248.064119;10.641866;-40.839180;-0.785398;0.000000;2.000000
248.167554;10.715006;-40.912320;-0.588003;0.000000;2.000000
248.331100;10.861286;-40.985460;-0.643501;0.000000;2.000000
248.537972;11.007566;-41.131740;-0.643501;0.000000;2.000000
248.701518;11.153846;-41.204880;-0.643501;0.000000;2.000000
248.908389;11.300126;-41.351160;-0.643501;0.000000;2.000000
249.071935;11.446406;-41.424300;-0.643501;0.000000;2.000000
249.278806;11.592686;-41.570580;-0.643501;0.000000;2.000000
249.442352;11.738966;-41.643720;-0.463648;0.000000;2.000000
249.605898;11.885246;-41.716860;-0.643501;0.000000;2.000000
249.812769;12.031526;-41.863140;-0.785398;0.000000;2.000000
249.916205;12.104666;-41.936280;-0.588003;0.000000;2.000000
250.079751;12.250946;-42.009420;-0.463648;0.000000;2.000000
250.243297;12.397226;-42.082560;-0.643501;0.000000;2.000000
250.450168;12.543506;-42.228840;-0.643501;0.000000;2.000000
250.613714;12.689786;-42.301980;-0.463648;0.000000;2.000000
250.777260;12.836066;-42.375120;-0.643501;0.000000;2.000000
250.984131;12.982346;-42.521400;-0.643501;0.000000;2.000000
251.147677;13.128626;-42.594540;-0.463648;0.000000;2.000000
251.311223;13.274906;-42.667680;-0.643501;0.000000;2.000000
251.518094;13.421186;-42.813960;-0.643501;0.000000;2.000000
251.681640;13.567466;-42.887100;-0.463648;0.000000;2.000000
251.845186;13.713746;-42.960240;-0.643501;0.000000;2.000000
252.052057;13.860026;-43.106520;-0.643501;0.000000;2.000000
252.215604;14.006306;-43.179660;-0.463648;0.000000;2.000000
252.379150;14.152586;-43.252800;-0.643501;0.000000;2.000000
252.586021;14.298866;-43.399080;-0.643501;0.000000;2.000000
252.749567;14.445146;-43.472220;-0.463648;0.000000;2.000000
252.913113;14.591426;-43.545360;-0.643501;0.000000;2.000000
253.119984;14.737706;-43.691640;-0.643501;0.000000;2.000000
253.283530;14.883986;-43.764780;-0.463648;0.000000;2.000000
253.447076;15.030266;-43.837920;-0.643501;0.000000;2.000000
253.653947;15.176546;-43.984200;-0.643501;0.000000;2.000000
253.817493;15.322826;-44.057340;-0.463648;0.000000;2.000000
253.981039;15.469106;-44.130480;-0.463648;0.000000;2.000000
254.144585;15.615386;-44.203620;-0.643501;0.000000;2.000000
254.351456;15.761666;-44.349900;-0.643501;0.000000;2.000000
254.515002;15.907946;-44.423040;-0.463648;0.000000;2.000000
254.678548;16.054226;-44.496180;-0.643501;0.000000;2.000000
254.885419;16.200506;-44.642460;-0.643501;0.000000;2.000000
255.048965;16.346786;-44.715600;-0.463648;0.000000;2.000000
255.212511;16.493066;-44.788740;-0.643501;0.000000;2.000000
255.419383;16.639346;-44.935020;-0.643501;0.000000;2.000000
255.582929;16.785626;-45.008160;-0.463648;0.000000;2.000000
255.746475;16.931906;-45.081300;-0.463648;0.000000;2.000000
255.910021;17.078186;-45.154440;-0.643501;0.000000;2.000000
256.116892;17.224466;-45.300720;-0.643501;0.000000;2.000000
256.280438;17.370746;-45.373860;-0.463648;0.000000;2.000000
256.443984;17.517026;-45.447000;-0.463648;0.000000;2.000000
256.607530;17.663306;-45.520140;-0.643501;0.000000;2.000000
256.814401;17.809586;-45.666420;-0.643501;0.000000;2.000000
256.977947;17.955866;-45.739560;-0.463648;0.000000;2.000000
257.141493;18.102146;-45.812700;-0.463648;0.000000;2.000000
257.305039;18.248426;-45.885840;-0.463648;0.000000;2.000000
257.468585;18.394706;-45.958980;-0.463648;0.000000;2.000000
257.632131;18.540986;-46.032120;-0.643501;0.000000;2.000000
257.839002;18.687266;-46.178400;-0.643501;0.000000;2.000000
258.002548;18.833546;-46.251540;-0.463648;0.000000;2.000000
258.166094;18.979826;-46.324680;-0.463648;0.000000;2.000000
258.329640;19.126106;-46.397820;-0.463648;0.000000;2.000000
258.493186;19.272386;-46.470960;-0.463648;0.000000;2.000000
258.656732;19.418666;-46.544100;-0.463648;0.000000;2.000000
258.820278;19.564946;-46.617240;-0.463648;0.000000;2.000000
258.983824;19.711226;-46.690380;-0.463648;0.000000;2.000000
259.147370;19.857506;-46.763520;-0.463648;0.000000;2.000000
259.310916;20.003786;-46.836660;-0.463648;0.000000;2.000000
259.474462;20.150066;-46.909800;-0.463648;0.000000;2.000000
259.638008;20.296346;-46.982940;-0.463648;0.000000;2.000000
259.801554;20.442626;-47.056080;-0.463648;0.000000;2.000000
259.965100;20.588906;-47.129220;-0.643501;0.000000;2.000000
260.171972;20.735186;-47.275500;-0.643501;0.000000;2.000000
260.335518;20.881466;-47.348640;-0.463648;0.000000;2.000000
260.499064;21.027746;-47.421780;-0.463648;0.000000;2.000000
260.662610;21.174026;-47.494920;-0.463648;0.000000;2.000000
260.826156;21.320306;-47.568060;-0.463648;0.000000;2.000000
260.989702;21.466586;-47.641200;-0.463648;0.000000;2.000000
261.153248;21.612866;-47.714340;-0.463648;0.000000;2.000000
261.316794;21.759146;-47.787480;-0.463648;0.000000;2.000000
261.480340;21.905426;-47.860620;-0.463648;0.000000;2.000000
261.643886;22.051706;-47.933760;-0.463648;0.000000;2.000000
261.807432;22.197986;-48.006900;-0.463648;0.000000;2.000000
261.970978;22.344266;-48.080040;-0.463648;0.000000;2.000000
262.134524;22.490546;-48.153180;-0.463648;0.000000;2.000000
262.298070;22.636826;-48.226320;-0.463648;0.000000;2.000000
262.461616;22.783106;-48.299460;-0.463648;0.000000;2.000000
262.625162;22.929386;-48.372600;-0.463648;0.000000;2.000000
262.788708;23.075666;-48.445740;-0.463648;0.000000;2.000000
262.952254;23.221946;-48.518880;-0.463648;0.000000;2.000000
263.115800;23.368226;-48.592020;-0.463648;0.000000;2.000000
263.279346;23.514506;-48.665160;-0.463648;0.000000;2.000000
263.442892;23.660786;-48.738300;-0.463648;0.000000;2.000000
263.606438;23.807066;-48.811440;-0.463648;0.000000;2.000000
263.769984;23.953346;-48.884580;-0.463648;0.000000;2.000000
263.933530;24.099626;-48.957720;-0.463648;0.000000;2.000000
264.097076;24.245906;-49.030860;-0.463648;0.000000;2.000000
264.260622;24.392186;-49.104000;-0.463648;0.000000;2.000000
264.424168;24.538466;-49.177140;-0.463648;0.000000;2.000000
264.587714;24.684746;-49.250280;-0.463648;0.000000;2.000000
264.751260;24.831026;-49.323420;-0.463648;0.000000;2.000000
264.914806;24.977306;-49.396560;-0.463648;0.000000;2.000000
265.078352;25.123586;-49.469700;-0.463648;0.000000;2.000000
265.241898;25.269866;-49.542840;-0.463648;0.000000;2.000000
265.405444;25.416146;-49.615980;-0.463648;0.000000;2.000000
265.568990;25.562426;-49.689120;-0.463648;0.000000;2.000000
265.732536;25.708706;-49.762260;-0.463648;0.000000;2.000000
265.896082;25.854986;-49.835400;-0.463648;0.000000;2.000000
266.059628;26.001266;-49.908540;-0.463648;0.000000;2.000000
266.223174;26.147546;-49.981680;-0.463648;0.000000;2.000000
266.386720;26.293826;-50.054820;-0.463648;0.000000;2.000000
266.550266;26.440106;-50.127960;-0.463648;0.000000;2.000000
266.713812;26.586386;-50.201100;-0.463648;0.000000;2.000000
266.877358;26.732666;-50.274240;-0.463648;0.000000;2.000000
267.040904;26.878946;-50.347380;-0.463648;0.000000;2.000000
267.204450;27.025226;-50.420520;-0.463648;0.000000;2.000000
267.367996;27.171506;-50.493660;-0.463648;0.000000;2.000000
267.531542;27.317786;-50.566800;-0.463648;0.000000;2.000000
267.695088;27.464066;-50.639940;-0.463648;0.000000;2.000000
267.858634;27.610346;-50.713080;-0.463648;0.000000;2.000000
268.022180;27.756626;-50.786220;-0.463648;0.000000;2.000000
268.185726;27.902906;-50.859360;-0.463648;0.000000;2.000000
268.349272;28.049186;-50.932500;-0.463648;0.000000;2.000000
268.512818;28.195466;-51.005640;-0.463648;0.000000;2.000000
268.676364;28.341746;-51.078780;-0.463648;0.000000;2.000000
268.839910;28.488026;-51.151920;-0.463648;0.000000;2.000000
269.003456;28.634306;-51.225060;-0.463648;0.000000;2.000000
269.167002;28.780586;-51.298200;-0.463648;0.000000;2.000000
269.330548;28.926866;-51.371340;-0.463648;0.000000;2.000000
269.494094;29.073146;-51.444480;-0.463648;0.000000;2.000000
269.657640;29.219426;-51.517620;-0.463648;0.000000;2.000000
269.821186;29.365706;-51.590760;-0.463648;0.000000;2.000000
269.984732;29.511986;-51.663900;-0.463648;0.000000;2.000000
270.148278;29.658266;-51.737040;-0.463648;0.000000;2.000000
270.311824;29.804546;-51.810180;-0.463648;0.000000;2.000000
270.475370;29.950826;-51.883320;-0.463648;0.000000;2.000000
270.638916;30.097106;-51.956460;-0.463648;0.000000;2.000000
270.802462;30.243386;-52.029600;-0.463648;0.000000;2.000000
270.966008;30.389666;-52.102740;-0.463648;0.000000;2.000000
271.129554;30.535946;-52.175880;-0.463648;0.000000;2.000000
271.293100;30.682226;-52.249020;-0.463648;0.000000;2.000000
271.456646;30.828506;-52.322160;-0.463648;0.000000;2.000000
271.620192;30.974786;-52.395300;-0.463648;0.000000;2.000000
271.783738;31.121066;-52.468440;-0.463648;0.000000;2.000000
271.947284;31.267346;-52.541580;-0.463648;0.000000;2.000000
272.110830;31.413626;-52.614720;-0.463648;0.000000;2.000000
272.274376;31.559906;-52.687860;-0.463648;0.000000;2.000000
272.437922;31.706186;-52.761000;-0.463648;0.000000;2.000000
272.601468;31.852466;-52.834140;-0.463648;0.000000;2.000000
272.765014;31.998746;-52.907280;-0.463648;0.000000;2.000000
272.928560;32.145026;-52.980420;-0.463648;0.000000;2.000000
273.092106;32.291306;-53.053560;-0.463648;0.000000;2.000000
273.255652;32.437586;-53.126700;-0.463648;0.000000;2.000000
273.419198;32.583866;-53.199840;-0.463648;0.000000;2.000000
273.582745;32.730146;-53.272980;-0.463648;0.000000;2.000000
273.746291;32.876426;-53.346120;-0.463648;0.000000;2.000000
273.909837;33.022706;-53.419260;-0.463648;0.000000;2.000000
274.073383;33.168986;-53.492400;-0.463648;0.000000;2.000000
274.236929;33.315266;-53.565540;-0.463648;0.000000;2.000000
274.400475;33.461546;-53.638680;-0.463648;0.000000;2.000000
274.564021;33.607826;-53.711820;-0.463648;0.000000;2.000000
274.727567;33.754106;-53.784960;-0.463648;0.000000;2.000000
274.891113;33.900386;-53.858100;-0.463648;0.000000;2.000000
275.054659;34.046666;-53.931240;-0.463648;0.000000;2.000000
275.218205;34.192946;-54.004380;-0.197396;0.000000;2.000000
275.437625;34.412366;-54.004380;-0.197396;0.000000;2.000000
275.601171;34.558646;-54.077520;-0.197396;0.000000;2.000000
275.820591;34.778066;-54.077520;-0.197396;0.000000;2.000000
275.984137;34.924346;-54.150660;-0.197396;0.000000;2.000000
276.203557;35.143766;-54.150660;0.000000;0.000000;2.000000
276.422977;35.363186;-54.150660;0.197396;0.000000;2.000000
276.586523;35.509466;-54.077520;0.463648;0.000000;2.000000
276.750069;35.655746;-54.004380;0.463648;0.000000;2.000000
276.913615;35.802026;-53.931240;0.785398;0.000000;2.000000
277.077161;35.875166;-53.784960;1.325818;0.000000;2.000000
277.223441;35.875166;-53.638680;1.325818;0.000000;2.000000
277.386987;35.948306;-53.492400;1.107149;0.000000;2.000000
277.550533;36.021446;-53.346120;1.325818;0.000000;2.000000
277.696813;36.021446;-53.199840;1.325818;0.000000;2.000000
277.860359;36.094586;-53.053560;1.373401;0.000000;2.000000
278.079779;36.094586;-52.834140;1.570796;0.000000;2.000000
278.152919;36.094586;-52.761000;1.249046;0.000000;2.000000
278.316465;36.167726;-52.614720;1.325818;0.000000;2.000000
278.462745;36.167726;-52.468440;1.325818;0.000000;2.000000
278.626291;36.240866;-52.322160;1.373401;0.000000;2.000000
278.845711;36.240866;-52.102740;1.373401;0.000000;2.000000
279.009257;36.314006;-51.956460;1.325818;0.000000;2.000000
279.155537;36.314006;-51.810180;1.325818;0.000000;2.000000
279.319083;36.387146;-51.663900;1.107149;0.000000;2.000000
279.482629;36.460286;-51.517620;1.373401;0.000000;2.000000
279.702049;36.460286;-51.298200;1.570796;0.000000;2.000000
279.775189;36.460286;-51.225060;1.249046;0.000000;2.000000
279.938735;36.533426;-51.078780;1.107149;0.000000;2.000000
280.102281;36.606566;-50.932500;1.107149;0.000000;2.000000
280.265827;36.679706;-50.786220;1.107149;0.000000;2.000000
280.429373;36.752846;-50.639940;1.107149;0.000000;2.000000
280.592919;36.825986;-50.493660;0.927295;0.000000;2.000000
280.799790;36.972266;-50.347380;0.785398;0.000000;2.000000
281.006661;37.118546;-50.201100;0.785398;0.000000;2.000000
281.213532;37.264826;-50.054820;0.785398;0.000000;2.000000
281.316968;37.337966;-49.981680;0.321751;0.000000;2.000000
281.463248;37.484246;-49.981680;0.463648;0.000000;2.000000
281.670119;37.630526;-49.835400;0.380506;0.000000;2.000000
281.889539;37.849946;-49.835400;0.000000;0.000000;2.000000
281.962679;37.923086;-49.835400;0.321751;0.000000;2.000000
282.126225;38.069366;-49.762260;0.197396;0.000000;2.000000
282.345645;38.288786;-49.762260;0.000000;0.000000;2.000000
282.418785;38.361926;-49.762260;0.321751;0.000000;2.000000
282.582331;38.508206;-49.689120;0.197396;0.000000;2.000000
282.801751;38.727626;-49.689120;0.000000;0.000000;2.000000
283.021171;38.947046;-49.689120;0.000000;0.000000;2.000000
283.094311;39.020186;-49.689120;0.321751;0.000000;2.000000
283.257857;39.166466;-49.615980;0.197396;0.000000;2.000000
283.477277;39.385886;-49.615980;0.000000;0.000000;2.000000
283.623557;39.532166;-49.615980;0.244979;0.000000;2.000000
283.787103;39.678446;-49.542840;0.244979;0.000000;2.000000
283.933383;39.824726;-49.542840;0.244979;0.000000;2.000000
284.096929;39.971006;-49.469700;0.463648;0.000000;2.000000
284.260475;40.117286;-49.396560;0.588003;0.000000;2.000000
284.363911;40.190426;-49.323420;0.982794;0.000000;2.000000
284.527457;40.263566;-49.177140;1.373401;0.000000;2.000000
284.746877;40.263566;-48.957720;1.570796;0.000000;2.000000
284.820017;40.263566;-48.884580;1.249046;0.000000;2.000000
284.983563;40.336706;-48.738300;1.373401;0.000000;2.000000
285.202983;40.336706;-48.518880;1.570796;0.000000;2.000000
285.276123;40.336706;-48.445740;1.249046;0.000000;2.000000
285.439669;40.409846;-48.299460;1.373401;0.000000;2.000000
285.659089;40.409846;-48.080040;1.570796;0.000000;2.000000
285.878509;40.409846;-47.860620;1.570796;0.000000;2.000000
286.097929;40.409846;-47.641200;1.570796;0.000000;2.000000
286.317349;40.409846;-47.421780;1.570796;0.000000;2.000000
286.536769;40.409846;-47.202360;1.570796;0.000000;2.000000
286.756189;40.409846;-46.982940;1.570796;0.000000;2.000000
286.975609;40.409846;-46.763520;1.570796;0.000000;2.000000
287.195029;40.409846;-46.544100;1.570796;0.000000;2.000000
287.414449;40.409846;-46.324680;1.570796;0.000000;2.000000
287.487589;40.409846;-46.251540;1.249046;0.000000;2.000000
287.651135;40.482986;-46.105260;1.373401;0.000000;2.000000
287.870555;40.482986;-45.885840;1.570796;0.000000;2.000000
288.089975;40.482986;-45.666420;1.570796;0.000000;2.000000
288.309395;40.482986;-45.447000;1.570796;0.000000;2.000000
288.528815;40.482986;-45.227580;1.570796;0.000000;2.000000
288.748235;40.482986;-45.008160;1.570796;0.000000;2.000000
288.967655;40.482986;-44.788740;1.570796;0.000000;2.000000
289.187075;40.482986;-44.569320;1.570796;0.000000;2.000000
289.406495;40.482986;-44.349900;1.570796;0.000000;2.000000
289.625915;40.482986;-44.130480;1.570796;0.000000;2.000000
289.845335;40.482986;-43.911060;1.570796;0.000000;2.000000
290.064755;40.482986;-43.691640;1.570796;0.000000;2.000000
290.284175;40.482986;-43.472220;1.570796;0.000000;2.000000
290.503595;40.482986;-43.252800;1.570796;0.000000;2.000000
290.723015;40.482986;-43.033380;1.570796;0.000000;2.000000
290.942435;40.482986;-42.813960;1.570796;0.000000;2.000000
291.161855;40.482986;-42.594540;1.570796;0.000000;2.000000
291.381275;40.482986;-42.375120;1.570796;0.000000;2.000000
291.600695;40.482986;-42.155700;1.570796;0.000000;2.000000
291.820115;40.482986;-41.936280;1.570796;0.000000;2.000000
292.039535;40.482986;-41.716860;1.570796;0.000000;2.000000
292.258955;40.482986;-41.497440;1.570796;0.000000;2.000000
292.478375;40.482986;-41.278020;1.570796;0.000000;2.000000
292.697795;40.482986;-41.058600;1.570796;0.000000;2.000000
292.770935;40.482986;-40.985460;1.892547;0.000000;2.000000
292.934481;40.409846;-40.839180;1.768192;0.000000;2.000000
293.153901;40.409846;-40.619760;1.570796;0.000000;2.000000
293.373321;40.409846;-40.400340;1.570796;0.000000;2.000000
293.592741;40.409846;-40.180920;1.570796;0.000000;2.000000
293.665881;40.409846;-40.107780;1.892547;0.000000;2.000000
293.829427;40.336706;-39.961500;1.768192;0.000000;2.000000
294.048847;40.336706;-39.742080;1.570796;0.000000;2.000000
294.195127;40.336706;-39.595800;1.815775;0.000000;2.000000
294.358673;40.263566;-39.449520;1.768192;0.000000;2.000000
294.578093;40.263566;-39.230100;1.768192;0.000000;2.000000
294.741639;40.190426;-39.083820;2.214297;0.000000;2.000000
294.948510;40.044146;-38.937540;2.498092;0.000000;2.000000
295.112056;39.897866;-38.864400;2.944197;0.000000;2.000000
295.331476;39.678446;-38.864400;2.944197;0.000000;2.000000
295.495022;39.532166;-38.791260;2.944197;0.000000;2.000000
295.714442;39.312746;-38.791260;3.141593;0.000000;2.000000
295.933862;39.093326;-38.791260;3.141593;0.000000;2.000000
296.007002;39.020186;-38.791260;-2.819842;0.000000;2.000000
296.170548;38.873906;-38.864400;-2.944197;0.000000;2.000000
296.389968;38.654486;-38.864400;3.141593;0.000000;2.000000
296.609388;38.435066;-38.864400;3.141593;0.000000;2.000000
296.755668;38.288786;-38.864400;-2.896614;0.000000;2.000000
296.919214;38.142506;-38.937540;-2.944197;0.000000;2.000000
297.138634;37.923086;-38.937540;3.141593;0.000000;2.000000
297.211774;37.849946;-38.937540;-2.819842;0.000000;2.000000
297.375320;37.703666;-39.010680;-2.944197;0.000000;2.000000
297.594740;37.484246;-39.010680;3.141593;0.000000;2.000000
297.741020;37.337966;-39.010680;-2.896614;0.000000;2.000000
297.904566;37.191686;-39.083820;-2.944197;0.000000;2.000000
298.123986;36.972266;-39.083820;3.141593;0.000000;2.000000
298.197126;36.899126;-39.083820;-2.819842;0.000000;2.000000
298.360672;36.752846;-39.156960;-2.944197;0.000000;2.000000
298.580092;36.533426;-39.156960;3.141593;0.000000;2.000000
298.726372;36.387146;-39.156960;-2.896614;0.000000;2.000000
298.889918;36.240866;-39.230100;-2.944197;0.000000;2.000000
299.109338;36.021446;-39.230100;3.141593;0.000000;2.000000
299.182478;35.948306;-39.230100;-2.819842;0.000000;2.000000
299.346024;35.802026;-39.303240;-2.944197;0.000000;2.000000
299.565444;35.582606;-39.303240;3.141593;0.000000;2.000000
299.638584;35.509466;-39.303240;-2.819842;0.000000;2.000000
299.802130;35.363186;-39.376380;-2.944197;0.000000;2.000000
300.021550;35.143766;-39.376380;3.141593;0.000000;2.000000
300.167830;34.997486;-39.376380;-2.896614;0.000000;2.000000
300.331376;34.851206;-39.449520;-2.944197;0.000000;2.000000
300.550796;34.631786;-39.449520;3.141593;0.000000;2.000000
300.697076;34.485506;-39.449520;-2.896614;0.000000;2.000000
300.860622;34.339226;-39.522660;-2.944197;0.000000;2.000000
301.080042;34.119806;-39.522660;3.141593;0.000000;2.000000
301.299462;33.900386;-39.522660;-2.944197;0.000000;2.000000
301.463008;33.754106;-39.595800;-2.944197;0.000000;2.000000
301.682428;33.534686;-39.595800;3.141593;0.000000;2.000000
301.901848;33.315266;-39.595800;3.141593;0.000000;2.000000
302.121268;33.095846;-39.595800;-2.944197;0.000000;2.000000
302.284814;32.949566;-39.668940;-2.944197;0.000000;2.000000
302.504234;32.730146;-39.668940;3.141593;0.000000;2.000000
302.723654;32.510726;-39.668940;3.141593;0.000000;2.000000
302.943074;32.291306;-39.668940;3.141593;0.000000;2.000000
303.016214;32.218166;-39.668940;-2.819842;0.000000;2.000000
303.179760;32.071886;-39.742080;-2.944197;0.000000;2.000000
303.399180;31.852466;-39.742080;3.141593;0.000000;2.000000
303.618600;31.633046;-39.742080;3.141593;0.000000;2.000000
303.764880;31.486766;-39.742080;-2.896614;0.000000;2.000000
303.928426;31.340486;-39.815220;-2.944197;0.000000;2.000000
304.147846;31.121066;-39.815220;3.141593;0.000000;2.000000
304.367266;30.901646;-39.815220;3.141593;0.000000;2.000000
304.586686;30.682226;-39.815220;-2.944197;0.000000;2.000000
304.750232;30.535946;-39.888360;-2.944197;0.000000;2.000000
304.969652;30.316526;-39.888360;3.141593;0.000000;2.000000
305.189072;30.097106;-39.888360;3.141593;0.000000;2.000000
305.408492;29.877686;-39.888360;-2.944197;0.000000;2.000000
305.572038;29.731406;-39.961500;-2.944197;0.000000;2.000000
305.791458;29.511986;-39.961500;3.141593;0.000000;2.000000
306.010878;29.292566;-39.961500;3.141593;0.000000;2.000000
306.230298;29.073146;-39.961500;-2.944197;0.000000;2.000000
306.393844;28.926866;-40.034640;-2.944197;0.000000;2.000000
306.613264;28.707446;-40.034640;3.141593;0.000000;2.000000
306.832684;28.488026;-40.034640;3.141593;0.000000;2.000000
307.052104;28.268606;-40.034640;-2.944197;0.000000;2.000000
307.215650;28.122326;-40.107780;-2.944197;0.000000;2.000000
307.435070;27.902906;-40.107780;3.141593;0.000000;2.000000
