s_m;x_m;y_m;psi_rad;kappa_m;v_mps
334.555487;-50.758059;-60.051083;0.197396;0.000000;2.000000
334.690009;-50.637739;-59.990923;0.197396;0.000000;2.000000
334.870489;-50.457259;-59.990923;0.197396;0.000000;2.000000
335.005010;-50.336939;-59.930763;0.197396;0.000000;2.000000
335.185490;-50.156459;-59.930763;0.000000;0.000000;2.000000
335.305810;-50.036139;-59.930763;0.244979;0.000000;2.000000
335.440332;-49.915819;-59.870603;0.197396;0.000000;2.000000
335.620812;-49.735339;-59.870603;0.000000;0.000000;2.000000
335.801292;-49.554859;-59.870603;0.000000;0.000000;2.000000
335.981772;-49.374379;-59.870603;0.000000;0.000000;2.000000
336.162252;-49.193899;-59.870603;0.000000;0.000000;2.000000
336.342732;-49.013419;-59.870603;0.000000;0.000000;2.000000
336.463052;-48.893099;-59.870603;-0.244979;0.000000;2.000000
336.597574;-48.772779;-59.930763;-0.197396;0.000000;2.000000
336.778054;-48.592299;-59.930763;0.000000;0.000000;2.000000
336.958534;-48.411819;-59.930763;-0.197396;0.000000;2.000000
337.093056;-48.291499;-59.990923;-0.197396;0.000000;2.000000
337.273536;-48.111019;-59.990923;0.000000;0.000000;2.000000
337.393856;-47.990699;-59.990923;-0.244979;0.000000;2.000000
337.528378;-47.870379;-60.051083;-0.244979;0.000000;2.000000
337.648698;-47.750059;-60.051083;-0.244979;0.000000;2.000000
337.783220;-47.629739;-60.111243;-0.463648;0.000000;2.000000
337.917742;-47.509419;-60.171403;-0.197396;0.000000;2.000000
338.098222;-47.328939;-60.171403;-0.197396;0.000000;2.000000
338.232743;-47.208619;-60.231563;-0.463648;0.000000;2.000000
338.367265;-47.088299;-60.291723;-0.463648;0.000000;2.000000
338.501787;-46.967979;-60.351883;-0.244979;0.000000;2.000000
338.622107;-46.847659;-60.351883;-0.244979;0.000000;2.000000
338.756629;-46.727339;-60.412043;-0.463648;0.000000;2.000000
338.891151;-46.607019;-60.472203;-0.463648;0.000000;2.000000
339.025673;-46.486699;-60.532363;-0.463648;0.000000;2.000000
339.160195;-46.366379;-60.592523;-0.463648;0.000000;2.000000
339.294716;-46.246059;-60.652683;-0.463648;0.000000;2.000000
339.429238;-46.125739;-60.712843;-0.463648;0.000000;2.000000
339.563760;-46.005419;-60.773003;-0.643501;0.000000;2.000000
339.733918;-45.885099;-60.893323;-0.643501;0.000000;2.000000
339.868440;-45.764779;-60.953483;-0.463648;0.000000;2.000000
340.002962;-45.644459;-61.013643;-0.643501;0.000000;2.000000
340.173120;-45.524139;-61.133963;-0.785398;0.000000;2.000000
340.258199;-45.463979;-61.194123;-0.588003;0.000000;2.000000
340.392721;-45.343659;-61.254283;-0.463648;0.000000;2.000000
340.527243;-45.223339;-61.314443;-0.643501;0.000000;2.000000
340.697401;-45.103019;-61.434763;-0.785398;0.000000;2.000000
340.782480;-45.042859;-61.494923;-0.588003;0.000000;2.000000
340.917002;-44.922539;-61.555083;-0.463648;0.000000;2.000000
341.051524;-44.802219;-61.615243;-0.643501;0.000000;2.000000
341.221682;-44.681899;-61.735563;-0.643501;0.000000;2.000000
341.356204;-44.561579;-61.795723;-0.463648;0.000000;2.000000
341.490726;-44.441259;-61.855883;-0.643501;0.000000;2.000000
341.660884;-44.320939;-61.976203;-0.643501;0.000000;2.000000
341.795406;-44.200619;-62.036363;-0.463648;0.000000;2.000000
341.929928;-44.080299;-62.096523;-0.463648;0.000000;2.000000
342.064449;-43.959979;-62.156683;-0.463648;0.000000;2.000000
342.198971;-43.839659;-62.216843;-0.197396;0.000000;2.000000
342.379451;-43.659179;-62.216843;-0.197396;0.000000;2.000000
342.513973;-43.538859;-62.277003;-0.463648;0.000000;2.000000
342.648495;-43.418539;-62.337163;-0.197396;0.000000;2.000000
342.828975;-43.238059;-62.337163;-0.197396;0.000000;2.000000
342.963497;-43.117739;-62.397323;-0.197396;0.000000;2.000000
343.143977;-42.937259;-62.397323;0.000000;0.000000;2.000000
343.264297;-42.816939;-62.397323;-0.244979;0.000000;2.000000
343.398819;-42.696619;-62.457483;-0.197396;0.000000;2.000000
343.579299;-42.516139;-62.457483;0.000000;0.000000;2.000000
343.759779;-42.335659;-62.457483;-0.197396;0.000000;2.000000
343.894301;-42.215339;-62.517643;-0.197396;0.000000;2.000000
344.074781;-42.034859;-62.517643;0.000000;0.000000;2.000000
344.134941;-41.974699;-62.517643;0.321751;0.000000;2.000000
344.269462;-41.854379;-62.457483;0.197396;0.000000;2.000000
344.449942;-41.673899;-62.457483;0.000000;0.000000;2.000000
344.510102;-41.613739;-62.457483;0.321751;0.000000;2.000000
344.644624;-41.493419;-62.397323;0.197396;0.000000;2.000000
344.825104;-41.312939;-62.397323;0.000000;0.000000;2.000000
344.885264;-41.252779;-62.397323;0.321751;0.000000;2.000000
345.019786;-41.132459;-62.337163;0.197396;0.000000;2.000000
345.200266;-40.951979;-62.337163;0.197396;0.000000;2.000000
345.334788;-40.831659;-62.277003;0.244979;0.000000;2.000000
345.455108;-40.711339;-62.277003;0.463648;0.000000;2.000000
345.625266;-40.591019;-62.156683;0.463648;0.000000;2.000000
345.745586;-40.470699;-62.156683;0.463648;0.000000;2.000000
345.915744;-40.350379;-62.036363;0.643501;0.000000;2.000000
346.050266;-40.230059;-61.976203;0.643501;0.000000;2.000000
346.220424;-40.109739;-61.855883;0.785398;0.000000;2.000000
346.390583;-39.989419;-61.735563;0.643501;0.000000;2.000000
346.525104;-39.869099;-61.675403;0.643501;0.000000;2.000000
346.695263;-39.748779;-61.555083;0.785398;0.000000;2.000000
346.865421;-39.628459;-61.434763;0.785398;0.000000;2.000000
347.035579;-39.508139;-61.314443;0.785398;0.000000;2.000000
347.120658;-39.447979;-61.254283;0.982794;0.000000;2.000000
347.255180;-39.387819;-61.133963;0.927295;0.000000;2.000000
347.425338;-39.267499;-61.013643;0.785398;0.000000;2.000000
347.510417;-39.207339;-60.953483;0.982794;0.000000;2.000000
347.644939;-39.147179;-60.833163;0.927295;0.000000;2.000000
347.815097;-39.026859;-60.712843;0.785398;0.000000;2.000000
347.900176;-38.966699;-60.652683;0.982794;0.000000;2.000000
348.034698;-38.906539;-60.532363;0.927295;0.000000;2.000000
348.204856;-38.786219;-60.412043;0.927295;0.000000;2.000000
348.339378;-38.726059;-60.291723;1.107149;0.000000;2.000000
348.473900;-38.665899;-60.171403;0.927295;0.000000;2.000000
348.644058;-38.545579;-60.051083;0.927295;0.000000;2.000000
348.778580;-38.485419;-59.930763;1.107149;0.000000;2.000000
348.913102;-38.425259;-59.810443;0.927295;0.000000;2.000000
349.083260;-38.304939;-59.690123;0.927295;0.000000;2.000000
349.217782;-38.244779;-59.569803;1.107149;0.000000;2.000000
349.352304;-38.184619;-59.449483;0.927295;0.000000;2.000000
349.522462;-38.064299;-59.329163;0.927295;0.000000;2.000000
349.656984;-38.004139;-59.208843;1.107149;0.000000;2.000000
349.791506;-37.943979;-59.088523;0.927295;0.000000;2.000000
349.961664;-37.823659;-58.968203;0.927295;0.000000;2.000000
350.096186;-37.763499;-58.847883;1.107149;0.000000;2.000000
350.230707;-37.703339;-58.727563;0.927295;0.000000;2.000000
350.400866;-37.583019;-58.607243;0.927295;0.000000;2.000000
350.535387;-37.522859;-58.486923;1.107149;0.000000;2.000000
350.669909;-37.462699;-58.366603;1.107149;0.000000;2.000000
350.804431;-37.402539;-58.246283;0.927295;0.000000;2.000000
350.974589;-37.282219;-58.125963;0.927295;0.000000;2.000000
351.109111;-37.222059;-58.005643;1.107149;0.000000;2.000000
351.243633;-37.161899;-57.885323;1.107149;0.000000;2.000000
351.378155;-37.101739;-57.765003;1.107149;0.000000;2.000000
351.512677;-37.041579;-57.644683;0.927295;0.000000;2.000000
351.682835;-36.921259;-57.524363;0.927295;0.000000;2.000000
351.817357;-36.861099;-57.404043;1.107149;0.000000;2.000000
351.951879;-36.800939;-57.283723;1.107149;0.000000;2.000000
352.086400;-36.740779;-57.163403;1.107149;0.000000;2.000000
352.220922;-36.680619;-57.043083;1.107149;0.000000;2.000000
352.355444;-36.620459;-56.922763;0.927295;0.000000;2.000000
352.525602;-36.500139;-56.802443;0.927295;0.000000;2.000000
352.660124;-36.439979;-56.682123;1.107149;0.000000;2.000000
352.794646;-36.379819;-56.561803;1.107149;0.000000;2.000000
352.929168;-36.319659;-56.441483;0.927295;0.000000;2.000000
353.099326;-36.199339;-56.321163;0.927295;0.000000;2.000000
353.233848;-36.139179;-56.200843;1.107149;0.000000;2.000000
353.368370;-36.079019;-56.080523;1.107149;0.000000;2.000000
353.502892;-36.018859;-55.960203;0.927295;0.000000;2.000000
353.673050;-35.898539;-55.839883;0.927295;0.000000;2.000000
353.807572;-35.838379;-55.719563;1.107149;0.000000;2.000000
353.942093;-35.778219;-55.599243;1.107149;0.000000;2.000000
354.076615;-35.718059;-55.478923;0.927295;0.000000;2.000000
354.246774;-35.597739;-55.358603;0.927295;0.000000;2.000000
354.381295;-35.537579;-55.238283;1.107149;0.000000;2.000000
354.515817;-35.477419;-55.117963;0.927295;0.000000;2.000000
354.685975;-35.357099;-54.997643;0.927295;0.000000;2.000000
354.820497;-35.296939;-54.877323;1.107149;0.000000;2.000000
354.955019;-35.236779;-54.757003;1.107149;0.000000;2.000000
355.089541;-35.176619;-54.636683;0.927295;0.000000;2.000000
355.259699;-35.056299;-54.516363;0.927295;0.000000;2.000000
355.394221;-34.996139;-54.396043;1.107149;0.000000;2.000000
355.528743;-34.935979;-54.275723;0.927295;0.000000;2.000000
355.698901;-34.815659;-54.155403;0.927295;0.000000;2.000000
355.833423;-34.755499;-54.035083;1.107149;0.000000;2.000000
355.967945;-34.695339;-53.914763;1.107149;0.000000;2.000000
356.102467;-34.635179;-53.794443;0.927295;0.000000;2.000000
356.272625;-34.514859;-53.674123;0.927295;0.000000;2.000000
356.407147;-34.454699;-53.553803;1.107149;0.000000;2.000000
356.541668;-34.394539;-53.433483;0.927295;0.000000;2.000000
356.711827;-34.274219;-53.313163;0.927295;0.000000;2.000000
356.846348;-34.214059;-53.192843;1.107149;0.000000;2.000000
356.980870;-34.153899;-53.072523;1.107149;0.000000;2.000000
357.115392;-34.093739;-52.952203;0.927295;0.000000;2.000000
357.285550;-33.973419;-52.831883;0.927295;0.000000;2.000000
357.420072;-33.913259;-52.711563;1.107149;0.000000;2.000000
357.554594;-33.853099;-52.591243;1.107149;0.000000;2.000000
357.689116;-33.792939;-52.470923;0.927295;0.000000;2.000000
357.859274;-33.672619;-52.350603;0.927295;0.000000;2.000000
357.993796;-33.612459;-52.230283;1.107149;0.000000;2.000000
358.128318;-33.552299;-52.109963;0.927295;0.000000;2.000000
358.298476;-33.431979;-51.989643;0.927295;0.000000;2.000000
358.432998;-33.371819;-51.869323;1.107149;0.000000;2.000000
358.567520;-33.311659;-51.749003;1.107149;0.000000;2.000000
358.702041;-33.251499;-51.628683;0.927295;0.000000;2.000000
358.872200;-33.131179;-51.508363;0.927295;0.000000;2.000000
359.006721;-33.071019;-51.388043;1.107149;0.000000;2.000000
359.141243;-33.010859;-51.267723;0.927295;0.000000;2.000000
359.311402;-32.890539;-51.147403;0.927295;0.000000;2.000000
359.445923;-32.830379;-51.027083;1.107149;0.000000;2.000000
359.580445;-32.770219;-50.906763;1.107149;0.000000;2.000000
359.714967;-32.710059;-50.786443;0.927295;0.000000;2.000000
359.885125;-32.589739;-50.666123;0.927295;0.000000;2.000000
360.019647;-32.529579;-50.545803;1.107149;0.000000;2.000000
360.154169;-32.469419;-50.425483;0.927295;0.000000;2.000000
360.324327;-32.349099;-50.305163;0.927295;0.000000;2.000000
360.458849;-32.288939;-50.184843;1.107149;0.000000;2.000000
360.593371;-32.228779;-50.064523;1.107149;0.000000;2.000000
360.727893;-32.168619;-49.944203;0.927295;0.000000;2.000000
360.898051;-32.048299;-49.823883;0.927295;0.000000;2.000000
361.032573;-31.988139;-49.703563;1.107149;0.000000;2.000000
361.167095;-31.927979;-49.583243;0.927295;0.000000;2.000000
361.337253;-31.807659;-49.462923;0.927295;0.000000;2.000000
361.471775;-31.747499;-49.342603;1.107149;0.000000;2.000000
361.606296;-31.687339;-49.222283;1.107149;0.000000;2.000000
361.740818;-31.627179;-49.101963;0.927295;0.000000;2.000000
361.910976;-31.506859;-48.981643;0.927295;0.000000;2.000000
362.045498;-31.446699;-48.861323;1.107149;0.000000;2.000000
362.180020;-31.386539;-48.741003;0.927295;0.000000;2.000000
362.350178;-31.266219;-48.620683;0.927295;0.000000;2.000000
362.484700;-31.206059;-48.500363;1.107149;0.000000;2.000000
362.619222;-31.145899;-48.380043;1.107149;0.000000;2.000000
362.753744;-31.085739;-48.259723;0.927295;0.000000;2.000000
362.923902;-30.965419;-48.139403;0.927295;0.000000;2.000000
363.058424;-30.905259;-48.019083;1.107149;0.000000;2.000000
363.192946;-30.845099;-47.898763;0.927295;0.000000;2.000000
363.363104;-30.724779;-47.778443;0.927295;0.000000;2.000000
363.497626;-30.664619;-47.658123;1.107149;0.000000;2.000000
363.632148;-30.604459;-47.537803;1.107149;0.000000;2.000000
363.766669;-30.544299;-47.417483;0.927295;0.000000;2.000000
363.936828;-30.423979;-47.297163;0.927295;0.000000;2.000000
364.071349;-30.363819;-47.176843;1.107149;0.000000;2.000000
364.205871;-30.303659;-47.056523;0.927295;0.000000;2.000000
364.376030;-30.183339;-46.936203;0.927295;0.000000;2.000000
364.510551;-30.123179;-46.815883;1.107149;0.000000;2.000000
364.645073;-30.063019;-46.695563;1.107149;0.000000;2.000000
364.779595;-30.002859;-46.575243;0.927295;0.000000;2.000000
364.949753;-29.882539;-46.454923;0.927295;0.000000;2.000000
365.084275;-29.822379;-46.334603;1.107149;0.000000;2.000000
365.218797;-29.762219;-46.214283;0.927295;0.000000;2.000000
365.388955;-29.641899;-46.093963;0.927295;0.000000;2.000000
365.523477;-29.581739;-45.973643;1.107149;0.000000;2.000000
365.657999;-29.521579;-45.853323;1.107149;0.000000;2.000000
365.792521;-29.461419;-45.733003;0.927295;0.000000;2.000000
365.962679;-29.341099;-45.612683;0.927295;0.000000;2.000000
366.097201;-29.280939;-45.492363;1.107149;0.000000;2.000000
366.231723;-29.220779;-45.372043;0.927295;0.000000;2.000000
366.401881;-29.100459;-45.251723;0.927295;0.000000;2.000000
366.536403;-29.040299;-45.131403;1.107149;0.000000;2.000000
366.670924;-28.980139;-45.011083;1.107149;0.000000;2.000000
366.805446;-28.919979;-44.890763;0.927295;0.000000;2.000000
366.975604;-28.799659;-44.770443;0.927295;0.000000;2.000000
367.110126;-28.739499;-44.650123;1.107149;0.000000;2.000000
367.244648;-28.679339;-44.529803;1.107149;0.000000;2.000000
367.379170;-28.619179;-44.409483;0.927295;0.000000;2.000000
367.549328;-28.498859;-44.289163;0.927295;0.000000;2.000000
367.683850;-28.438699;-44.168843;1.107149;0.000000;2.000000
367.818372;-28.378539;-44.048523;0.927295;0.000000;2.000000
367.988530;-28.258219;-43.928203;0.927295;0.000000;2.000000
368.123052;-28.198059;-43.807883;1.107149;0.000000;2.000000
368.257574;-28.137899;-43.687563;1.107149;0.000000;2.000000
368.392096;-28.077739;-43.567243;0.927295;0.000000;2.000000
368.562254;-27.957419;-43.446923;0.927295;0.000000;2.000000
368.696776;-27.897259;-43.326603;1.107149;0.000000;2.000000
368.831297;-27.837099;-43.206283;0.927295;0.000000;2.000000
369.001456;-27.716779;-43.085963;0.927295;0.000000;2.000000
369.135977;-27.656619;-42.965643;1.107149;0.000000;2.000000
369.270499;-27.596459;-42.845323;1.107149;0.000000;2.000000
369.405021;-27.536299;-42.725003;0.927295;0.000000;2.000000
369.575179;-27.415979;-42.604683;0.927295;0.000000;2.000000
369.709701;-27.355819;-42.484363;1.107149;0.000000;2.000000
369.844223;-27.295659;-42.364043;0.927295;0.000000;2.000000
370.014381;-27.175339;-42.243723;0.927295;0.000000;2.000000
370.148903;-27.115179;-42.123403;1.107149;0.000000;2.000000
370.283425;-27.055019;-42.003083;1.107149;0.000000;2.000000
370.417947;-26.994859;-41.882763;0.927295;0.000000;2.000000
370.588105;-26.874539;-41.762443;0.927295;0.000000;2.000000
370.722627;-26.814379;-41.642123;1.107149;0.000000;2.000000
370.857149;-26.754219;-41.521803;0.927295;0.000000;2.000000
371.027307;-26.633899;-41.401483;0.927295;0.000000;2.000000
371.161829;-26.573739;-41.281163;1.107149;0.000000;2.000000
371.296351;-26.513579;-41.160843;1.107149;0.000000;2.000000
371.430872;-26.453419;-41.040523;0.927295;0.000000;2.000000
371.601031;-26.333099;-40.920203;0.927295;0.000000;2.000000
371.735552;-26.272939;-40.799883;1.107149;0.000000;2.000000
371.870074;-26.212779;-40.679563;0.927295;0.000000;2.000000
372.040232;-26.092459;-40.559243;0.927295;0.000000;2.000000
372.174754;-26.032299;-40.438923;1.107149;0.000000;2.000000
372.309276;-25.972139;-40.318603;1.107149;0.000000;2.000000
372.443798;-25.911979;-40.198283;0.927295;0.000000;2.000000
372.613956;-25.791659;-40.077963;0.927295;0.000000;2.000000
372.748478;-25.731499;-39.957643;1.107149;0.000000;2.000000
372.883000;-25.671339;-39.837323;0.927295;0.000000;2.000000
373.053158;-25.551019;-39.717003;0.927295;0.000000;2.000000
373.187680;-25.490859;-39.596683;1.107149;0.000000;2.000000
373.322202;-25.430699;-39.476363;1.107149;0.000000;2.000000
373.456724;-25.370539;-39.356043;0.927295;0.000000;2.000000
373.626882;-25.250219;-39.235723;0.927295;0.000000;2.000000
373.761404;-25.190059;-39.115403;1.107149;0.000000;2.000000
373.895925;-25.129899;-38.995083;1.107149;0.000000;2.000000
374.030447;-25.069739;-38.874763;0.927295;0.000000;2.000000
374.200605;-24.949419;-38.754443;0.927295;0.000000;2.000000
374.335127;-24.889259;-38.634123;1.107149;0.000000;2.000000
374.469649;-24.829099;-38.513803;0.927295;0.000000;2.000000
374.639807;-24.708779;-38.393483;0.927295;0.000000;2.000000
374.774329;-24.648619;-38.273163;1.107149;0.000000;2.000000
374.908851;-24.588459;-38.152843;1.107149;0.000000;2.000000
375.043373;-24.528299;-38.032523;0.927295;0.000000;2.000000
375.213531;-24.407979;-37.912203;0.927295;0.000000;2.000000
375.348053;-24.347819;-37.791883;1.107149;0.000000;2.000000
375.482575;-24.287659;-37.671563;0.927295;0.000000;2.000000
375.652733;-24.167339;-37.551243;0.927295;0.000000;2.000000
375.787255;-24.107179;-37.430923;1.107149;0.000000;2.000000
375.921777;-24.047019;-37.310603;1.107149;0.000000;2.000000
376.056299;-23.986859;-37.190283;0.927295;0.000000;2.000000
376.226457;-23.866539;-37.069963;0.927295;0.000000;2.000000
376.360979;-23.806379;-36.949643;1.107149;0.000000;2.000000
376.495500;-23.746219;-36.829323;0.927295;0.000000;2.000000
376.665659;-23.625899;-36.709003;0.927295;0.000000;2.000000
376.800180;-23.565739;-36.588683;1.107149;0.000000;2.000000
376.934702;-23.505579;-36.468363;1.107149;0.000000;2.000000
377.069224;-23.445419;-36.348043;0.927295;0.000000;2.000000
377.239382;-23.325099;-36.227723;0.927295;0.000000;2.000000
377.373904;-23.264939;-36.107403;1.107149;0.000000;2.000000
377.508426;-23.204779;-35.987083;0.927295;0.000000;2.000000
377.678584;-23.084459;-35.866763;0.927295;0.000000;2.000000
377.813106;-23.024299;-35.746443;1.107149;0.000000;2.000000
377.947628;-22.964139;-35.626123;1.107149;0.000000;2.000000
378.082150;-22.903979;-35.505803;0.927295;0.000000;2.000000
378.252308;-22.783659;-35.385483;0.927295;0.000000;2.000000
378.386830;-22.723499;-35.265163;1.107149;0.000000;2.000000
378.521352;-22.663339;-35.144843;1.107149;0.000000;2.000000
378.655873;-22.603179;-35.024523;0.927295;0.000000;2.000000
378.826032;-22.482859;-34.904203;0.927295;0.000000;2.000000
378.960553;-22.422699;-34.783883;1.107149;0.000000;2.000000
379.095075;-22.362539;-34.663563;0.927295;0.000000;2.000000
379.265233;-22.242219;-34.543243;0.927295;0.000000;2.000000
379.399755;-22.182059;-34.422923;1.107149;0.000000;2.000000
379.534277;-22.121899;-34.302603;1.107149;0.000000;2.000000
379.668799;-22.061739;-34.182283;0.927295;0.000000;2.000000
379.838957;-21.941419;-34.061963;0.927295;0.000000;2.000000
379.973479;-21.881259;-33.941643;1.107149;0.000000;2.000000
380.108001;-21.821099;-33.821323;0.927295;0.000000;2.000000
380.278159;-21.700779;-33.701003;0.927295;0.000000;2.000000
380.412681;-21.640619;-33.580683;1.107149;0.000000;2.000000
380.547203;-21.580459;-33.460363;1.107149;0.000000;2.000000
380.681725;-21.520299;-33.340043;0.927295;0.000000;2.000000
380.851883;-21.399979;-33.219723;0.927295;0.000000;2.000000
380.986405;-21.339819;-33.099403;1.107149;0.000000;2.000000
381.120926;-21.279659;-32.979083;0.927295;0.000000;2.000000
381.291085;-21.159339;-32.858763;0.927295;0.000000;2.000000
381.425607;-21.099179;-32.738443;1.107149;0.000000;2.000000
381.560128;-21.039019;-32.618123;1.107149;0.000000;2.000000
381.694650;-20.978859;-32.497803;0.927295;0.000000;2.000000
381.864808;-20.858539;-32.377483;0.927295;0.000000;2.000000
381.999330;-20.798379;-32.257163;1.107149;0.000000;2.000000
382.133852;-20.738219;-32.136843;0.927295;0.000000;2.000000
382.304010;-20.617899;-32.016523;0.927295;0.000000;2.000000
382.438532;-20.557739;-31.896203;1.107149;0.000000;2.000000
382.573054;-20.497579;-31.775883;1.107149;0.000000;2.000000
382.707576;-20.437419;-31.655563;0.927295;0.000000;2.000000
382.877734;-20.317099;-31.535243;0.927295;0.000000;2.000000
383.012256;-20.256939;-31.414923;1.107149;0.000000;2.000000
383.146778;-20.196779;-31.294603;0.927295;0.000000;2.000000
383.316936;-20.076459;-31.174283;0.927295;0.000000;2.000000
383.451458;-20.016299;-31.053963;1.107149;0.000000;2.000000
383.585980;-19.956139;-30.933643;1.107149;0.000000;2.000000
383.720501;-19.895979;-30.813323;0.927295;0.000000;2.000000
383.890660;-19.775659;-30.693003;0.927295;0.000000;2.000000
384.025181;-19.715499;-30.572683;1.107149;0.000000;2.000000
384.159703;-19.655339;-30.452363;0.927295;0.000000;2.000000
384.329861;-19.535019;-30.332043;0.927295;0.000000;2.000000
384.464383;-19.474859;-30.211723;1.107149;0.000000;2.000000
384.598905;-19.414699;-30.091403;1.107149;0.000000;2.000000
384.733427;-19.354539;-29.971083;0.927295;0.000000;2.000000
384.903585;-19.234219;-29.850763;0.927295;0.000000;2.000000
385.038107;-19.174059;-29.730443;1.107149;0.000000;2.000000
385.172629;-19.113899;-29.610123;0.927295;0.000000;2.000000
385.342787;-18.993579;-29.489803;0.927295;0.000000;2.000000
385.477309;-18.933419;-29.369483;1.107149;0.000000;2.000000
385.611831;-18.873259;-29.249163;1.107149;0.000000;2.000000
385.746353;-18.813099;-29.128843;0.927295;0.000000;2.000000
385.916511;-18.692779;-29.008523;0.927295;0.000000;2.000000
386.051033;-18.632619;-28.888203;1.107149;0.000000;2.000000
386.185554;-18.572459;-28.767883;0.927295;0.000000;2.000000
386.355713;-18.452139;-28.647563;0.927295;0.000000;2.000000
386.490235;-18.391979;-28.527243;1.107149;0.000000;2.000000
386.624756;-18.331819;-28.406923;1.107149;0.000000;2.000000
386.759278;-18.271659;-28.286603;0.927295;0.000000;2.000000
386.929436;-18.151339;-28.166283;0.927295;0.000000;2.000000
387.063958;-18.091179;-28.045963;1.107149;0.000000;2.000000
387.198480;-18.031019;-27.925643;0.927295;0.000000;2.000000
387.368638;-17.910699;-27.805323;0.927295;0.000000;2.000000
387.503160;-17.850539;-27.685003;1.107149;0.000000;2.000000
387.637682;-17.790379;-27.564683;1.107149;0.000000;2.000000
387.772204;-17.730219;-27.444363;0.927295;0.000000;2.000000
387.942362;-17.609899;-27.324043;0.927295;0.000000;2.000000
388.076884;-17.549739;-27.203723;1.107149;0.000000;2.000000
388.211406;-17.489579;-27.083403;0.927295;0.000000;2.000000
388.381564;-17.369259;-26.963083;0.927295;0.000000;2.000000
388.516086;-17.309099;-26.842763;1.107149;0.000000;2.000000
388.650608;-17.248939;-26.722443;1.107149;0.000000;2.000000
388.785129;-17.188779;-26.602123;0.927295;0.000000;2.000000
388.955288;-17.068459;-26.481803;0.927295;0.000000;2.000000
389.089809;-17.008299;-26.361483;1.107149;0.000000;2.000000
389.224331;-16.948139;-26.241163;0.927295;0.000000;2.000000
389.394489;-16.827819;-26.120843;0.927295;0.000000;2.000000
389.529011;-16.767659;-26.000523;1.107149;0.000000;2.000000
389.663533;-16.707499;-25.880203;1.107149;0.000000;2.000000
389.798055;-16.647339;-25.759883;0.927295;0.000000;2.000000
389.968213;-16.527019;-25.639563;0.927295;0.000000;2.000000
390.102735;-16.466859;-25.519243;1.107149;0.000000;2.000000
390.237257;-16.406699;-25.398923;0.927295;0.000000;2.000000
390.407415;-16.286379;-25.278603;0.927295;0.000000;2.000000
390.541937;-16.226219;-25.158283;1.107149;0.000000;2.000000
390.676459;-16.166059;-25.037963;1.107149;0.000000;2.000000
390.810981;-16.105899;-24.917643;0.927295;0.000000;2.000000
390.981139;-15.985579;-24.797323;0.927295;0.000000;2.000000
391.115661;-15.925419;-24.677003;1.107149;0.000000;2.000000
391.250182;-15.865259;-24.556683;0.927295;0.000000;2.000000
391.420341;-15.744939;-24.436363;0.927295;0.000000;2.000000
391.554863;-15.684779;-24.316043;1.107149;0.000000;2.000000
391.689384;-15.624619;-24.195723;1.107149;0.000000;2.000000
391.823906;-15.564459;-24.075403;0.927295;0.000000;2.000000
391.994064;-15.444139;-23.955083;0.927295;0.000000;2.000000
392.128586;-15.383979;-23.834763;1.107149;0.000000;2.000000
392.263108;-15.323819;-23.714443;0.927295;0.000000;2.000000
392.433266;-15.203499;-23.594123;0.927295;0.000000;2.000000
392.567788;-15.143339;-23.473803;1.107149;0.000000;2.000000
392.702310;-15.083179;-23.353483;1.107149;0.000000;2.000000
392.836832;-15.023019;-23.233163;0.927295;0.000000;2.000000
393.006990;-14.902699;-23.112843;0.927295;0.000000;2.000000
393.141512;-14.842539;-22.992523;1.107149;0.000000;2.000000
393.276034;-14.782379;-22.872203;0.927295;0.000000;2.000000
393.446192;-14.662059;-22.751883;0.927295;0.000000;2.000000
393.580714;-14.601899;-22.631563;1.107149;0.000000;2.000000
393.715236;-14.541739;-22.511243;0.927295;0.000000;2.000000
393.885394;-14.421419;-22.390923;0.927295;0.000000;2.000000
394.019916;-14.361259;-22.270603;1.107149;0.000000;2.000000
394.154437;-14.301099;-22.150283;1.107149;0.000000;2.000000
394.288959;-14.240939;-22.029963;0.927295;0.000000;2.000000
394.459117;-14.120619;-21.909643;0.927295;0.000000;2.000000
394.593639;-14.060459;-21.789323;1.107149;0.000000;2.000000
394.728161;-14.000299;-21.669003;0.927295;0.000000;2.000000
394.898319;-13.879979;-21.548683;0.927295;0.000000;2.000000
395.032841;-13.819819;-21.428363;1.107149;0.000000;2.000000
395.167363;-13.759659;-21.308043;1.107149;0.000000;2.000000
395.301885;-13.699499;-21.187723;0.927295;0.000000;2.000000
395.472043;-13.579179;-21.067403;0.927295;0.000000;2.000000
395.606565;-13.519019;-20.947083;1.107149;0.000000;2.000000
395.741087;-13.458859;-20.826763;0.927295;0.000000;2.000000
395.911245;-13.338539;-20.706443;0.927295;0.000000;2.000000
396.045767;-13.278379;-20.586123;1.107149;0.000000;2.000000
396.180289;-13.218219;-20.465803;1.107149;0.000000;2.000000
396.314810;-13.158059;-20.345483;0.927295;0.000000;2.000000
396.484969;-13.037739;-20.225163;0.927295;0.000000;2.000000
396.619491;-12.977579;-20.104843;1.107149;0.000000;2.000000
396.754012;-12.917419;-19.984523;0.927295;0.000000;2.000000
396.924171;-12.797099;-19.864203;0.927295;0.000000;2.000000
397.058692;-12.736939;-19.743883;1.107149;0.000000;2.000000
397.193214;-12.676779;-19.623563;1.107149;0.000000;2.000000
