s_m;x_m;y_m;psi_rad;kappa_m;v_mps
357.718230;45.192212;-14.709620;-2.498092;0.000000;2.000000
357.845574;45.078312;-14.766570;-2.677945;0.000000;2.000000
357.972918;44.964412;-14.823520;-2.677945;0.000000;2.000000
358.100262;44.850512;-14.880470;-2.677945;0.000000;2.000000
358.227606;44.736612;-14.937420;-2.677945;0.000000;2.000000
358.354950;44.622712;-14.994370;-2.677945;0.000000;2.000000
358.482294;44.508812;-15.051320;-2.677945;0.000000;2.000000
358.609638;44.394912;-15.108270;-2.498092;0.000000;2.000000
358.770717;44.281012;-15.222170;-2.498092;0.000000;2.000000
358.898061;44.167112;-15.279120;-2.677945;0.000000;2.000000
359.025405;44.053212;-15.336070;-2.677945;0.000000;2.000000
359.152749;43.939312;-15.393020;-2.677945;0.000000;2.000000
359.280093;43.825412;-15.449970;-2.677945;0.000000;2.000000
359.407437;43.711512;-15.506920;-2.677945;0.000000;2.000000
359.534781;43.597612;-15.563870;-2.677945;0.000000;2.000000
359.662126;43.483712;-15.620820;-2.498092;0.000000;2.000000
359.823204;43.369812;-15.734720;-2.498092;0.000000;2.000000
359.950549;43.255912;-15.791670;-2.677945;0.000000;2.000000
360.077893;43.142012;-15.848620;-2.677945;0.000000;2.000000
360.205237;43.028112;-15.905570;-2.677945;0.000000;2.000000
360.332581;42.914212;-15.962520;-2.677945;0.000000;2.000000
360.459925;42.800312;-16.019470;-2.677945;0.000000;2.000000
360.587269;42.686412;-16.076420;-2.677945;0.000000;2.000000
360.714613;42.572512;-16.133370;-2.498092;0.000000;2.000000
360.875692;42.458612;-16.247270;-2.498092;0.000000;2.000000
361.003036;42.344712;-16.304220;-2.677945;0.000000;2.000000
361.130380;42.230812;-16.361170;-2.677945;0.000000;2.000000
361.257724;42.116912;-16.418120;-2.677945;0.000000;2.000000
361.385068;42.003012;-16.475070;-2.677945;0.000000;2.000000
361.512412;41.889112;-16.532020;-2.677945;0.000000;2.000000
361.639756;41.775212;-16.588970;-2.677945;0.000000;2.000000
361.767100;41.661312;-16.645920;-2.677945;0.000000;2.000000
361.894444;41.547412;-16.702870;-2.498092;0.000000;2.000000
362.055523;41.433512;-16.816770;-2.498092;0.000000;2.000000
362.182867;41.319612;-16.873720;-2.677945;0.000000;2.000000
362.310212;41.205712;-16.930670;-2.677945;0.000000;2.000000
362.437556;41.091812;-16.987620;-2.677945;0.000000;2.000000
362.564900;40.977912;-17.044570;-2.677945;0.000000;2.000000
362.692244;40.864012;-17.101520;-2.677945;0.000000;2.000000
362.819588;40.750112;-17.158470;-2.677945;0.000000;2.000000
362.946932;40.636212;-17.215420;-2.677945;0.000000;2.000000
363.074276;40.522312;-17.272370;-2.498092;0.000000;2.000000
363.235355;40.408412;-17.386270;-2.498092;0.000000;2.000000
363.362699;40.294512;-17.443220;-2.677945;0.000000;2.000000
363.490043;40.180612;-17.500170;-2.677945;0.000000;2.000000
363.617387;40.066712;-17.557120;-2.677945;0.000000;2.000000
363.744731;39.952812;-17.614070;-2.677945;0.000000;2.000000
363.872075;39.838912;-17.671020;-2.677945;0.000000;2.000000
363.999419;39.725012;-17.727970;-2.677945;0.000000;2.000000
364.126763;39.611112;-17.784920;-2.498092;0.000000;2.000000
364.287842;39.497212;-17.898820;-2.498092;0.000000;2.000000
364.415186;39.383312;-17.955770;-2.677945;0.000000;2.000000
364.542530;39.269412;-18.012720;-2.677945;0.000000;2.000000
364.669875;39.155512;-18.069670;-2.677945;0.000000;2.000000
364.797219;39.041612;-18.126620;-2.677945;0.000000;2.000000
364.924563;38.927712;-18.183570;-2.677945;0.000000;2.000000
365.051907;38.813812;-18.240520;-2.677945;0.000000;2.000000
365.179251;38.699912;-18.297470;-2.677945;0.000000;2.000000
365.306595;38.586012;-18.354420;-2.498092;0.000000;2.000000
365.467674;38.472112;-18.468320;-2.498092;0.000000;2.000000
365.595018;38.358212;-18.525270;-2.677945;0.000000;2.000000
365.722362;38.244312;-18.582220;-2.677945;0.000000;2.000000
365.849706;38.130412;-18.639170;-2.677945;0.000000;2.000000
365.977050;38.016512;-18.696120;-2.677945;0.000000;2.000000
366.104394;37.902612;-18.753070;-2.677945;0.000000;2.000000
366.231738;37.788712;-18.810020;-2.677945;0.000000;2.000000
366.359082;37.674812;-18.866970;-2.677945;0.000000;2.000000
366.486426;37.560912;-18.923920;-2.498092;0.000000;2.000000
366.647505;37.447012;-19.037820;-2.498092;0.000000;2.000000
366.774849;37.333112;-19.094770;-2.677945;0.000000;2.000000
366.902193;37.219212;-19.151720;-2.677945;0.000000;2.000000
367.029538;37.105312;-19.208670;-2.677945;0.000000;2.000000
367.156882;36.991412;-19.265620;-2.677945;0.000000;2.000000
367.284226;36.877512;-19.322570;-2.677945;0.000000;2.000000
367.411570;36.763612;-19.379520;-2.677945;0.000000;2.000000
367.538914;36.649712;-19.436470;-2.677945;0.000000;2.000000
367.666258;36.535812;-19.493420;-2.498092;0.000000;2.000000
367.827337;36.421912;-19.607320;-2.498092;0.000000;2.000000
367.954681;36.308012;-19.664270;-2.677945;0.000000;2.000000
368.082025;36.194112;-19.721220;-2.677945;0.000000;2.000000
368.209369;36.080212;-19.778170;-2.677945;0.000000;2.000000
368.336713;35.966312;-19.835120;-2.677945;0.000000;2.000000
368.464057;35.852412;-19.892070;-2.677945;0.000000;2.000000
368.591401;35.738512;-19.949020;-2.677945;0.000000;2.000000
368.718745;35.624612;-20.005970;-2.677945;0.000000;2.000000
368.846089;35.510712;-20.062920;-2.498092;0.000000;2.000000
369.007168;35.396812;-20.176820;-2.498092;0.000000;2.000000
369.134512;35.282912;-20.233770;-2.677945;0.000000;2.000000
369.261856;35.169012;-20.290720;-2.677945;0.000000;2.000000
369.389200;35.055112;-20.347670;-2.677945;0.000000;2.000000
369.516545;34.941212;-20.404620;-2.677945;0.000000;2.000000
369.643889;34.827312;-20.461570;-2.677945;0.000000;2.000000
369.771233;34.713412;-20.518520;-2.677945;0.000000;2.000000
369.898577;34.599512;-20.575470;-2.498092;0.000000;2.000000
370.059656;34.485612;-20.689370;-2.498092;0.000000;2.000000
370.187000;34.371712;-20.746320;-2.677945;0.000000;2.000000
370.314344;34.257812;-20.803270;-2.677945;0.000000;2.000000
370.441688;34.143912;-20.860220;-2.677945;0.000000;2.000000
370.569032;34.030012;-20.917170;-2.677945;0.000000;2.000000
370.696376;33.916112;-20.974120;-2.677945;0.000000;2.000000
370.823720;33.802212;-21.031070;-2.677945;0.000000;2.000000
370.951064;33.688312;-21.088020;-2.677945;0.000000;2.000000
371.078408;33.574412;-21.144970;-2.498092;0.000000;2.000000
371.239487;33.460512;-21.258870;-2.498092;0.000000;2.000000
371.366831;33.346612;-21.315820;-2.677945;0.000000;2.000000
371.494175;33.232712;-21.372770;-2.677945;0.000000;2.000000
371.621519;33.118812;-21.429720;-2.677945;0.000000;2.000000
371.748863;33.004912;-21.486670;-2.677945;0.000000;2.000000
371.876208;32.891012;-21.543620;-2.677945;0.000000;2.000000
372.003552;32.777112;-21.600570;-2.677945;0.000000;2.000000
372.130896;32.663212;-21.657520;-2.677945;0.000000;2.000000
372.258240;32.549312;-21.714470;-2.498092;0.000000;2.000000
372.419319;32.435412;-21.828370;-2.498092;0.000000;2.000000
372.546663;32.321512;-21.885320;-2.677945;0.000000;2.000000
372.674007;32.207612;-21.942270;-2.677945;0.000000;2.000000
372.801351;32.093712;-21.999220;-2.677945;0.000000;2.000000
372.928695;31.979812;-22.056170;-2.677945;0.000000;2.000000
373.056039;31.865912;-22.113120;-2.677945;0.000000;2.000000
373.183383;31.752012;-22.170070;-2.677945;0.000000;2.000000
373.310727;31.638112;-22.227020;-2.677945;0.000000;2.000000
373.438071;31.524212;-22.283970;-2.498092;0.000000;2.000000
373.599150;31.410312;-22.397870;-2.498092;0.000000;2.000000
373.726494;31.296412;-22.454820;-2.677945;0.000000;2.000000
373.853838;31.182512;-22.511770;-2.677945;0.000000;2.000000
373.981182;31.068612;-22.568720;-2.677945;0.000000;2.000000
374.108526;30.954712;-22.625670;-2.677945;0.000000;2.000000
374.235871;30.840812;-22.682620;-2.677945;0.000000;2.000000
374.363215;30.726912;-22.739570;-2.677945;0.000000;2.000000
374.490559;30.613012;-22.796520;-2.498092;0.000000;2.000000
374.651638;30.499112;-22.910420;-2.498092;0.000000;2.000000
374.778982;30.385212;-22.967370;-2.677945;0.000000;2.000000
374.906326;30.271312;-23.024320;-2.677945;0.000000;2.000000
375.033670;30.157412;-23.081270;-2.677945;0.000000;2.000000
375.161014;30.043512;-23.138220;-2.677945;0.000000;2.000000
375.288358;29.929612;-23.195170;-2.677945;0.000000;2.000000
375.415702;29.815712;-23.252120;-2.677945;0.000000;2.000000
375.543046;29.701812;-23.309070;-2.677945;0.000000;2.000000
375.670390;29.587912;-23.366020;-2.498092;0.000000;2.000000
375.831469;29.474012;-23.479920;-2.498092;0.000000;2.000000
375.958813;29.360112;-23.536870;-2.677945;0.000000;2.000000
376.086157;29.246212;-23.593820;-2.677945;0.000000;2.000000
376.213501;29.132312;-23.650770;-2.677945;0.000000;2.000000
376.340845;29.018412;-23.707720;-2.677945;0.000000;2.000000
376.468189;28.904512;-23.764670;-2.677945;0.000000;2.000000
376.595534;28.790612;-23.821620;-2.677945;0.000000;2.000000
376.722878;28.676712;-23.878570;-2.498092;0.000000;2.000000
376.883957;28.562812;-23.992470;-2.498092;0.000000;2.000000
377.011301;28.448912;-24.049420;-2.677945;0.000000;2.000000
377.138645;28.335012;-24.106370;-2.677945;0.000000;2.000000
377.265989;28.221112;-24.163320;-2.677945;0.000000;2.000000
377.393333;28.107212;-24.220270;-2.677945;0.000000;2.000000
377.520677;27.993312;-24.277220;-2.677945;0.000000;2.000000
377.648021;27.879412;-24.334170;-2.677945;0.000000;2.000000
377.775365;27.765512;-24.391120;-2.677945;0.000000;2.000000
377.902709;27.651612;-24.448070;-2.498092;0.000000;2.000000
378.063788;27.537712;-24.561970;-2.498092;0.000000;2.000000
378.191132;27.423812;-24.618920;-2.677945;0.000000;2.000000
378.318476;27.309912;-24.675870;-2.677945;0.000000;2.000000
378.445820;27.196012;-24.732820;-2.677945;0.000000;2.000000
378.573164;27.082112;-24.789770;-2.677945;0.000000;2.000000
378.700508;26.968212;-24.846720;-2.677945;0.000000;2.000000
378.827852;26.854312;-24.903670;-2.677945;0.000000;2.000000
378.955197;26.740412;-24.960620;-2.677945;0.000000;2.000000
379.082541;26.626512;-25.017570;-2.498092;0.000000;2.000000
379.243620;26.512612;-25.131470;-2.498092;0.000000;2.000000
379.370964;26.398712;-25.188420;-2.677945;0.000000;2.000000
379.498308;26.284812;-25.245370;-2.677945;0.000000;2.000000
379.625652;26.170912;-25.302320;-2.677945;0.000000;2.000000
379.752996;26.057012;-25.359270;-2.677945;0.000000;2.000000
379.880340;25.943112;-25.416220;-2.677945;0.000000;2.000000
380.007684;25.829212;-25.473170;-2.677945;0.000000;2.000000
380.135028;25.715312;-25.530120;-2.498092;0.000000;2.000000
380.296107;25.601412;-25.644020;-2.498092;0.000000;2.000000
380.423451;25.487512;-25.700970;-2.677945;0.000000;2.000000
380.550795;25.373612;-25.757920;-2.677945;0.000000;2.000000
380.678139;25.259712;-25.814870;-2.677945;0.000000;2.000000
380.805483;25.145812;-25.871820;-2.677945;0.000000;2.000000
380.932827;25.031912;-25.928770;-2.677945;0.000000;2.000000
381.060171;24.918012;-25.985720;-2.677945;0.000000;2.000000
381.187515;24.804112;-26.042670;-2.677945;0.000000;2.000000
381.314860;24.690212;-26.099620;-2.498092;0.000000;2.000000
381.475938;24.576312;-26.213520;-2.498092;0.000000;2.000000
381.603283;24.462412;-26.270470;-2.677945;0.000000;2.000000
381.730627;24.348512;-26.327420;-2.677945;0.000000;2.000000
381.857971;24.234612;-26.384370;-2.677945;0.000000;2.000000
381.985315;24.120712;-26.441320;-2.677945;0.000000;2.000000
382.112659;24.006812;-26.498270;-2.677945;0.000000;2.000000
382.240003;23.892912;-26.555220;-2.677945;0.000000;2.000000
382.367347;23.779012;-26.612170;-2.498092;0.000000;2.000000
382.528426;23.665112;-26.726070;-2.498092;0.000000;2.000000
382.655770;23.551212;-26.783020;-2.677945;0.000000;2.000000
382.783114;23.437312;-26.839970;-2.677945;0.000000;2.000000
382.910458;23.323412;-26.896920;-2.677945;0.000000;2.000000
383.037802;23.209512;-26.953870;-2.677945;0.000000;2.000000
383.165146;23.095612;-27.010820;-2.677945;0.000000;2.000000
383.292490;22.981712;-27.067770;-2.677945;0.000000;2.000000
383.419834;22.867812;-27.124720;-2.677945;0.000000;2.000000
383.547178;22.753912;-27.181670;-2.498092;0.000000;2.000000
383.708257;22.640012;-27.295570;-2.498092;0.000000;2.000000
383.835601;22.526112;-27.352520;-2.677945;0.000000;2.000000
383.962946;22.412212;-27.409470;-2.677945;0.000000;2.000000
384.090290;22.298312;-27.466420;-2.677945;0.000000;2.000000
384.217634;22.184412;-27.523370;-2.677945;0.000000;2.000000
384.344978;22.070512;-27.580320;-2.677945;0.000000;2.000000
384.472322;21.956612;-27.637270;-2.677945;0.000000;2.000000
384.599666;21.842712;-27.694220;-2.677945;0.000000;2.000000
384.727010;21.728812;-27.751170;-2.498092;0.000000;2.000000
384.888089;21.614912;-27.865070;-2.498092;0.000000;2.000000
385.015433;21.501012;-27.922020;-2.677945;0.000000;2.000000
385.142777;21.387112;-27.978970;-2.677945;0.000000;2.000000
385.270121;21.273212;-28.035920;-2.677945;0.000000;2.000000
385.397465;21.159312;-28.092870;-2.677945;0.000000;2.000000
385.524809;21.045412;-28.149820;-2.677945;0.000000;2.000000
385.652153;20.931512;-28.206770;-2.677945;0.000000;2.000000
385.779497;20.817612;-28.263720;-2.498092;0.000000;2.000000
385.940576;20.703712;-28.377620;-2.498092;0.000000;2.000000
386.067920;20.589812;-28.434570;-2.677945;0.000000;2.000000
386.195264;20.475912;-28.491520;-2.677945;0.000000;2.000000
386.322608;20.362012;-28.548470;-2.677945;0.000000;2.000000
386.449953;20.248112;-28.605420;-2.677945;0.000000;2.000000
386.577297;20.134212;-28.662370;-2.677945;0.000000;2.000000
386.704641;20.020312;-28.719320;-2.677945;0.000000;2.000000
386.831985;19.906412;-28.776270;-2.677945;0.000000;2.000000
386.959329;19.792512;-28.833220;-2.498092;0.000000;2.000000
387.120408;19.678612;-28.947120;-2.498092;0.000000;2.000000
387.247752;19.564712;-29.004070;-2.677945;0.000000;2.000000
387.375096;19.450812;-29.061020;-2.677945;0.000000;2.000000
387.502440;19.336912;-29.117970;-2.677945;0.000000;2.000000
387.629784;19.223012;-29.174920;-2.677945;0.000000;2.000000
387.757128;19.109112;-29.231870;-2.677945;0.000000;2.000000
387.884472;18.995212;-29.288820;-2.677945;0.000000;2.000000
388.011816;18.881312;-29.345770;-2.677945;0.000000;2.000000
388.139160;18.767412;-29.402720;-2.498092;0.000000;2.000000
388.300239;18.653512;-29.516620;-2.498092;0.000000;2.000000
388.427583;18.539612;-29.573570;-2.677945;0.000000;2.000000
388.554927;18.425712;-29.630520;-2.677945;0.000000;2.000000
388.682271;18.311812;-29.687470;-2.677945;0.000000;2.000000
388.809616;18.197912;-29.744420;-2.677945;0.000000;2.000000
388.936960;18.084012;-29.801370;-2.677945;0.000000;2.000000
389.064304;17.970112;-29.858320;-2.677945;0.000000;2.000000
389.191648;17.856212;-29.915270;-2.677945;0.000000;2.000000
389.318992;17.742312;-29.972220;-2.498092;0.000000;2.000000
389.480071;17.628412;-30.086120;-2.498092;0.000000;2.000000
389.607415;17.514512;-30.143070;-2.677945;0.000000;2.000000
389.734759;17.400612;-30.200020;-2.677945;0.000000;2.000000
389.862103;17.286712;-30.256970;-2.677945;0.000000;2.000000
389.989447;17.172812;-30.313920;-2.677945;0.000000;2.000000
390.116791;17.058912;-30.370870;-2.677945;0.000000;2.000000
390.244135;16.945012;-30.427820;-2.677945;0.000000;2.000000
390.371479;16.831112;-30.484770;-2.498092;0.000000;2.000000
390.532558;16.717212;-30.598670;-2.498092;0.000000;2.000000
390.659902;16.603312;-30.655620;-2.677945;0.000000;2.000000
390.787246;16.489412;-30.712570;-2.677945;0.000000;2.000000
390.914590;16.375512;-30.769520;-2.677945;0.000000;2.000000
391.041934;16.261612;-30.826470;-2.677945;0.000000;2.000000
391.169279;16.147712;-30.883420;-2.677945;0.000000;2.000000
391.296623;16.033812;-30.940370;-2.677945;0.000000;2.000000
391.423967;15.919912;-30.997320;-2.498092;0.000000;2.000000
391.585046;15.806012;-31.111220;-2.498092;0.000000;2.000000
391.712390;15.692112;-31.168170;-2.677945;0.000000;2.000000
391.839734;15.578212;-31.225120;-2.677945;0.000000;2.000000
391.967078;15.464312;-31.282070;-2.677945;0.000000;2.000000
392.094422;15.350412;-31.339020;-2.677945;0.000000;2.000000
392.221766;15.236512;-31.395970;-2.677945;0.000000;2.000000
392.349110;15.122612;-31.452920;-2.498092;0.000000;2.000000
392.510189;15.008712;-31.566820;-2.498092;0.000000;2.000000
392.637533;14.894812;-31.623770;-2.677945;0.000000;2.000000
392.764877;14.780912;-31.680720;-2.677945;0.000000;2.000000
392.892221;14.667012;-31.737670;-2.677945;0.000000;2.000000
393.019565;14.553112;-31.794620;-2.677945;0.000000;2.000000
393.146909;14.439212;-31.851570;-2.677945;0.000000;2.000000
393.274253;14.325312;-31.908520;-2.677945;0.000000;2.000000
393.401597;14.211412;-31.965470;-2.498092;0.000000;2.000000
393.562676;14.097512;-32.079370;-2.498092;0.000000;2.000000
393.690020;13.983612;-32.136320;-2.677945;0.000000;2.000000
393.817365;13.869712;-32.193270;-2.677945;0.000000;2.000000
393.944709;13.755812;-32.250220;-2.677945;0.000000;2.000000
394.072053;13.641912;-32.307170;-2.677945;0.000000;2.000000
394.199397;13.528012;-32.364120;-2.677945;0.000000;2.000000
394.326741;13.414112;-32.421070;-2.498092;0.000000;2.000000
394.487820;13.300212;-32.534970;-2.498092;0.000000;2.000000
394.615164;13.186312;-32.591920;-2.677945;0.000000;2.000000
394.742508;13.072412;-32.648870;-2.677945;0.000000;2.000000
394.869852;12.958512;-32.705820;-2.677945;0.000000;2.000000
394.997196;12.844612;-32.762770;-2.677945;0.000000;2.000000
395.124540;12.730712;-32.819720;-2.677945;0.000000;2.000000
395.251884;12.616812;-32.876670;-2.677945;0.000000;2.000000
395.379228;12.502912;-32.933620;-2.498092;0.000000;2.000000
395.540307;12.389012;-33.047520;-2.498092;0.000000;2.000000
395.667651;12.275112;-33.104470;-2.677945;0.000000;2.000000
395.794995;12.161212;-33.161420;-2.677945;0.000000;2.000000
395.922339;12.047312;-33.218370;-2.677945;0.000000;2.000000
396.049683;11.933412;-33.275320;-2.677945;0.000000;2.000000
396.177028;11.819512;-33.332270;-2.677945;0.000000;2.000000
396.304372;11.705612;-33.389220;-2.498092;0.000000;2.000000
396.465451;11.591712;-33.503120;-2.498092;0.000000;2.000000
396.592795;11.477812;-33.560070;-2.677945;0.000000;2.000000
396.720139;11.363912;-33.617020;-2.677945;0.000000;2.000000
396.847483;11.250012;-33.673970;-2.677945;0.000000;2.000000
396.974827;11.136112;-33.730920;-2.677945;0.000000;2.000000
397.102171;11.022212;-33.787870;-2.677945;0.000000;2.000000
397.229515;10.908312;-33.844820;-2.677945;0.000000;2.000000
397.356859;10.794412;-33.901770;-2.677945;0.000000;2.000000
397.484203;10.680512;-33.958720;-2.677945;0.000000;2.000000
397.611547;10.566612;-34.015670;-2.498092;0.000000;2.000000
397.772626;10.452712;-34.129570;-2.498092;0.000000;2.000000
397.899970;10.338812;-34.186520;-2.677945;0.000000;2.000000
398.027314;10.224912;-34.243470;-2.677945;0.000000;2.000000
398.154658;10.111012;-34.300420;-2.677945;0.000000;2.000000
398.282002;9.997112;-34.357370;-2.677945;0.000000;2.000000
398.409346;9.883212;-34.414320;-2.677945;0.000000;2.000000
398.536691;9.769312;-34.471270;-2.677945;0.000000;2.000000
398.664035;9.655412;-34.528220;-2.677945;0.000000;2.000000
398.791379;9.541512;-34.585170;-2.677945;0.000000;2.000000
398.918723;9.427612;-34.642120;-2.677945;0.000000;2.000000
399.046067;9.313712;-34.699070;-2.677945;0.000000;2.000000
399.173411;9.199812;-34.756020;-2.677945;0.000000;2.000000
399.300755;9.085912;-34.812970;-2.498092;0.000000;2.000000
399.461834;8.972012;-34.926870;-2.498092;0.000000;2.000000
399.589178;8.858112;-34.983820;-2.677945;0.000000;2.000000
399.716522;8.744212;-35.040770;-2.677945;0.000000;2.000000
399.843866;8.630312;-35.097720;-2.677945;0.000000;2.000000
399.971210;8.516412;-35.154670;-2.677945;0.000000;2.000000
400.098554;8.402512;-35.211620;-2.677945;0.000000;2.000000
400.225898;8.288612;-35.268570;-2.677945;0.000000;2.000000
400.353242;8.174712;-35.325520;-2.677945;0.000000;2.000000
400.480586;8.060812;-35.382470;-2.677945;0.000000;2.000000
400.607931;7.946912;-35.439420;-2.677945;0.000000;2.000000
400.735275;7.833012;-35.496370;-2.677945;0.000000;2.000000
400.862619;7.719112;-35.553320;-2.677945;0.000000;2.000000
400.989963;7.605212;-35.610270;-2.677945;0.000000;2.000000
401.117307;7.491312;-35.667220;-2.677945;0.000000;2.000000
401.244651;7.377412;-35.724170;-2.677945;0.000000;2.000000
401.371995;7.263512;-35.781120;-2.677945;0.000000;2.000000
401.499339;7.149612;-35.838070;-2.677945;0.000000;2.000000
401.626683;7.035712;-35.895020;-2.498092;0.000000;2.000000
401.787762;6.921812;-36.008920;-2.498092;0.000000;2.000000
401.915106;6.807912;-36.065870;-2.677945;0.000000;2.000000
402.042450;6.694012;-36.122820;-2.677945;0.000000;2.000000
402.169794;6.580112;-36.179770;-2.677945;0.000000;2.000000
402.297138;6.466212;-36.236720;-2.677945;0.000000;2.000000
402.424482;6.352312;-36.293670;-2.677945;0.000000;2.000000
402.551826;6.238412;-36.350620;-2.677945;0.000000;2.000000
402.679171;6.124512;-36.407570;-2.677945;0.000000;2.000000
402.806515;6.010612;-36.464520;-2.677945;0.000000;2.000000
402.933859;5.896712;-36.521470;-2.677945;0.000000;2.000000
403.061203;5.782812;-36.578420;-2.677945;0.000000;2.000000
403.188547;5.668912;-36.635370;-2.677945;0.000000;2.000000
403.315891;5.555012;-36.692320;-2.677945;0.000000;2.000000
403.443235;5.441112;-36.749270;-2.677945;0.000000;2.000000
403.570579;5.327212;-36.806220;-2.677945;0.000000;2.000000
403.697923;5.213312;-36.863170;-2.677945;0.000000;2.000000
403.825267;5.099412;-36.920120;-2.677945;0.000000;2.000000
403.952611;4.985512;-36.977070;-2.677945;0.000000;2.000000
404.079955;4.871612;-37.034020;-2.677945;0.000000;2.000000
404.207299;4.757712;-37.090970;-2.677945;0.000000;2.000000
404.334643;4.643812;-37.147920;-2.677945;0.000000;2.000000
404.461988;4.529912;-37.204870;-2.677945;0.000000;2.000000
404.589332;4.416012;-37.261820;-2.677945;0.000000;2.000000
404.716676;4.302112;-37.318770;-2.677945;0.000000;2.000000
404.844020;4.188212;-37.375720;-2.677945;0.000000;2.000000
404.971364;4.074312;-37.432670;-2.498092;0.000000;2.000000
405.132443;3.960412;-37.546570;-2.498092;0.000000;2.000000
405.259787;3.846512;-37.603520;-2.677945;0.000000;2.000000
405.387131;3.732612;-37.660470;-2.677945;0.000000;2.000000
405.514475;3.618712;-37.717420;-2.677945;0.000000;2.000000
405.641819;3.504812;-37.774370;-2.677945;0.000000;2.000000
405.769163;3.390912;-37.831320;-2.677945;0.000000;2.000000
405.896507;3.277012;-37.888270;-2.896614;0.000000;2.000000
406.010407;3.163112;-37.888270;-2.896614;0.000000;2.000000
406.137751;3.049212;-37.945220;-2.944197;0.000000;2.000000
406.308601;2.878362;-37.945220;-2.944197;0.000000;2.000000
406.435945;2.764462;-38.002170;-2.944197;0.000000;2.000000
406.606795;2.593612;-38.002170;-2.944197;0.000000;2.000000
406.734139;2.479712;-38.059120;-2.944197;0.000000;2.000000
406.904989;2.308862;-38.059120;2.944197;0.000000;2.000000
407.032333;2.194962;-38.002170;2.944197;0.000000;2.000000
407.203183;2.024112;-38.002170;2.944197;0.000000;2.000000
407.330527;1.910212;-37.945220;2.896614;0.000000;2.000000
407.444427;1.796312;-37.945220;2.896614;0.000000;2.000000
407.571772;1.682412;-37.888270;2.896614;0.000000;2.000000
407.685672;1.568512;-37.888270;2.677945;0.000000;2.000000
407.846750;1.454612;-37.774370;2.498092;0.000000;2.000000
407.974095;1.340712;-37.717420;2.498092;0.000000;2.000000
408.135173;1.226812;-37.603520;2.356194;0.000000;2.000000
408.215713;1.169862;-37.546570;2.158799;0.000000;2.000000
408.343057;1.112912;-37.432670;2.034444;0.000000;2.000000
408.470401;1.055962;-37.318770;2.034444;0.000000;2.000000
408.597745;0.999012;-37.204870;2.034444;0.000000;2.000000
408.725089;0.942062;-37.090970;2.034444;0.000000;2.000000
408.852433;0.885112;-36.977070;2.034444;0.000000;2.000000
408.979777;0.828162;-36.863170;2.034444;0.000000;2.000000
409.107121;0.771212;-36.749270;2.034444;0.000000;2.000000
409.234466;0.714262;-36.635370;2.034444;0.000000;2.000000
409.361810;0.657312;-36.521470;1.815775;0.000000;2.000000
409.475710;0.657312;-36.407570;1.815775;0.000000;2.000000
409.603054;0.600362;-36.293670;2.034444;0.000000;2.000000
409.730398;0.543412;-36.179770;2.034444;0.000000;2.000000
409.857742;0.486462;-36.065870;2.034444;0.000000;2.000000
409.985086;0.429512;-35.951970;2.034444;0.000000;2.000000
410.112430;0.372562;-35.838070;1.815775;0.000000;2.000000
410.226330;0.372562;-35.724170;1.815775;0.000000;2.000000
410.353674;0.315612;-35.610270;2.034444;0.000000;2.000000
410.481018;0.258662;-35.496370;2.034444;0.000000;2.000000
410.608362;0.201712;-35.382470;2.034444;0.000000;2.000000
410.735706;0.144762;-35.268570;1.815775;0.000000;2.000000
410.849606;0.144762;-35.154670;1.815775;0.000000;2.000000
410.976950;0.087812;-35.040770;2.034444;0.000000;2.000000
411.104294;0.030862;-34.926870;2.034444;0.000000;2.000000
411.231638;-0.026088;-34.812970;2.034444;0.000000;2.000000
411.358983;-0.083038;-34.699070;2.034444;0.000000;2.000000
411.486327;-0.139988;-34.585170;1.815775;0.000000;2.000000
411.600227;-0.139988;-34.471270;1.815775;0.000000;2.000000
411.727571;-0.196938;-34.357370;2.034444;0.000000;2.000000
411.854915;-0.253888;-34.243470;2.034444;0.000000;2.000000
411.982259;-0.310838;-34.129570;2.034444;0.000000;2.000000
412.109603;-0.367788;-34.015670;2.034444;0.000000;2.000000
412.236947;-0.424738;-33.901770;1.815775;0.000000;2.000000
412.350847;-0.424738;-33.787870;1.815775;0.000000;2.000000
412.478191;-0.481688;-33.673970;2.034444;0.000000;2.000000
412.605535;-0.538638;-33.560070;2.034444;0.000000;2.000000
412.732879;-0.595588;-33.446170;2.034444;0.000000;2.000000
412.860223;-0.652538;-33.332270;2.034444;0.000000;2.000000
412.987567;-0.709488;-33.218370;1.815775;0.000000;2.000000
413.101467;-0.709488;-33.104470;1.815775;0.000000;2.000000
413.228811;-0.766438;-32.990570;2.034444;0.000000;2.000000
413.356155;-0.823388;-32.876670;1.815775;0.000000;2.000000
413.470055;-0.823388;-32.762770;1.815775;0.000000;2.000000
413.597400;-0.880338;-32.648870;2.034444;0.000000;2.000000
413.724744;-0.937288;-32.534970;1.815775;0.000000;2.000000
413.838644;-0.937288;-32.421070;1.815775;0.000000;2.000000
413.965988;-0.994238;-32.307170;1.768192;0.000000;2.000000
414.136838;-0.994238;-32.136320;1.570796;0.000000;2.000000
414.193788;-0.994238;-32.079370;1.892547;0.000000;2.000000
414.321132;-1.051188;-31.965470;1.768192;0.000000;2.000000
414.491982;-1.051188;-31.794620;1.570796;0.000000;2.000000
414.605882;-1.051188;-31.680720;1.815775;0.000000;2.000000
