s_m;x_m;y_m;psi_rad;kappa_m;v_mps
255.319856;78.964984;37.912172;-2.944197;0.000000;2.000000
255.562526;78.722314;37.912172;3.141593;0.000000;2.000000
255.643416;78.641424;37.912172;-2.819842;0.000000;2.000000
255.824291;78.479644;37.831282;-2.944197;0.000000;2.000000
256.066961;78.236974;37.831282;-2.944197;0.000000;2.000000
256.247837;78.075194;37.750392;-2.944197;0.000000;2.000000
256.490507;77.832524;37.750392;3.141593;0.000000;2.000000
256.571397;77.751634;37.750392;-2.819842;0.000000;2.000000
256.752272;77.589854;37.669502;-2.944197;0.000000;2.000000
256.994942;77.347184;37.669502;3.141593;0.000000;2.000000
257.075832;77.266294;37.669502;-2.819842;0.000000;2.000000
257.256708;77.104514;37.588612;-2.944197;0.000000;2.000000
257.499378;76.861844;37.588612;3.141593;0.000000;2.000000
257.580268;76.780954;37.588612;-2.819842;0.000000;2.000000
257.761143;76.619174;37.507722;-2.944197;0.000000;2.000000
258.003813;76.376504;37.507722;3.141593;0.000000;2.000000
258.084703;76.295614;37.507722;-2.819842;0.000000;2.000000
258.265579;76.133834;37.426832;-2.944197;0.000000;2.000000
258.508249;75.891164;37.426832;3.141593;0.000000;2.000000
258.589139;75.810274;37.426832;-2.819842;0.000000;2.000000
258.770014;75.648494;37.345942;-2.944197;0.000000;2.000000
259.012684;75.405824;37.345942;3.141593;0.000000;2.000000
259.093574;75.324934;37.345942;-2.819842;0.000000;2.000000
259.274450;75.163154;37.265052;-2.944197;0.000000;2.000000
259.517120;74.920484;37.265052;3.141593;0.000000;2.000000
259.598010;74.839594;37.265052;-2.819842;0.000000;2.000000
259.778886;74.677814;37.184162;-2.944197;0.000000;2.000000
260.021556;74.435144;37.184162;3.141593;0.000000;2.000000
260.102446;74.354254;37.184162;-2.819842;0.000000;2.000000
260.283321;74.192474;37.103272;-2.944197;0.000000;2.000000
260.525991;73.949804;37.103272;3.141593;0.000000;2.000000
260.606881;73.868914;37.103272;-2.819842;0.000000;2.000000
260.787757;73.707134;37.022382;-2.944197;0.000000;2.000000
261.030427;73.464464;37.022382;3.141593;0.000000;2.000000
261.111317;73.383574;37.022382;-2.819842;0.000000;2.000000
261.292192;73.221794;36.941492;-2.944197;0.000000;2.000000
261.534862;72.979124;36.941492;3.141593;0.000000;2.000000
261.696642;72.817344;36.941492;-2.896614;0.000000;2.000000
261.877518;72.655564;36.860602;-2.944197;0.000000;2.000000
262.120188;72.412894;36.860602;3.141593;0.000000;2.000000
262.201078;72.332004;36.860602;-2.819842;0.000000;2.000000
262.381953;72.170224;36.779712;-2.944197;0.000000;2.000000
262.624623;71.927554;36.779712;3.141593;0.000000;2.000000
262.786403;71.765774;36.779712;-2.896614;0.000000;2.000000
262.967279;71.603994;36.698822;-2.944197;0.000000;2.000000
263.209949;71.361324;36.698822;3.141593;0.000000;2.000000
263.290839;71.280434;36.698822;-2.819842;0.000000;2.000000
263.471714;71.118654;36.617932;-2.944197;0.000000;2.000000
263.714384;70.875984;36.617932;3.141593;0.000000;2.000000
263.876164;70.714204;36.617932;-2.896614;0.000000;2.000000
264.057040;70.552424;36.537042;-2.944197;0.000000;2.000000
264.299710;70.309754;36.537042;3.141593;0.000000;2.000000
264.461490;70.147974;36.537042;-2.896614;0.000000;2.000000
264.642365;69.986194;36.456152;-2.944197;0.000000;2.000000
264.885035;69.743524;36.456152;3.141593;0.000000;2.000000
265.046815;69.581744;36.456152;-2.896614;0.000000;2.000000
265.227691;69.419964;36.375262;-2.944197;0.000000;2.000000
265.470361;69.177294;36.375262;3.141593;0.000000;2.000000
265.551251;69.096404;36.375262;-2.819842;0.000000;2.000000
265.732126;68.934624;36.294372;-2.944197;0.000000;2.000000
265.974796;68.691954;36.294372;3.141593;0.000000;2.000000
266.136576;68.530174;36.294372;-2.896614;0.000000;2.000000
266.317452;68.368394;36.213482;-2.944197;0.000000;2.000000
266.560122;68.125724;36.213482;3.141593;0.000000;2.000000
266.802792;67.883054;36.213482;-2.944197;0.000000;2.000000
266.983668;67.721274;36.132592;-2.944197;0.000000;2.000000
267.226338;67.478604;36.132592;3.141593;0.000000;2.000000
267.388118;67.316824;36.132592;-2.896614;0.000000;2.000000
267.568993;67.155044;36.051702;-2.944197;0.000000;2.000000
267.811663;66.912374;36.051702;3.141593;0.000000;2.000000
268.054333;66.669704;36.051702;-2.944197;0.000000;2.000000
268.235209;66.507924;35.970812;-2.944197;0.000000;2.000000
268.477879;66.265254;35.970812;3.141593;0.000000;2.000000
268.639659;66.103474;35.970812;-2.896614;0.000000;2.000000
268.820534;65.941694;35.889922;-2.944197;0.000000;2.000000
269.063204;65.699024;35.889922;3.141593;0.000000;2.000000
269.224984;65.537244;35.889922;-2.896614;0.000000;2.000000
269.405860;65.375464;35.809032;-2.944197;0.000000;2.000000
269.648530;65.132794;35.809032;3.141593;0.000000;2.000000
269.891200;64.890124;35.809032;-2.944197;0.000000;2.000000
270.072075;64.728344;35.728142;-2.944197;0.000000;2.000000
270.314745;64.485674;35.728142;3.141593;0.000000;2.000000
270.557415;64.243004;35.728142;-2.944197;0.000000;2.000000
270.738291;64.081224;35.647252;-2.944197;0.000000;2.000000
270.980961;63.838554;35.647252;3.141593;0.000000;2.000000
271.223631;63.595884;35.647252;-2.944197;0.000000;2.000000
271.404506;63.434104;35.566362;-2.944197;0.000000;2.000000
271.647176;63.191434;35.566362;3.141593;0.000000;2.000000
271.889846;62.948764;35.566362;-2.944197;0.000000;2.000000
272.070722;62.786984;35.485472;-2.944197;0.000000;2.000000
272.313392;62.544314;35.485472;3.141593;0.000000;2.000000
272.556062;62.301644;35.485472;-2.944197;0.000000;2.000000
272.736937;62.139864;35.404582;-2.944197;0.000000;2.000000
272.979607;61.897194;35.404582;3.141593;0.000000;2.000000
273.222277;61.654524;35.404582;-2.944197;0.000000;2.000000
273.403153;61.492744;35.323692;-2.944197;0.000000;2.000000
273.645823;61.250074;35.323692;3.141593;0.000000;2.000000
273.888493;61.007404;35.323692;-2.944197;0.000000;2.000000
274.069368;60.845624;35.242802;-2.944197;0.000000;2.000000
274.312038;60.602954;35.242802;3.141593;0.000000;2.000000
274.554708;60.360284;35.242802;-2.944197;0.000000;2.000000
274.735584;60.198504;35.161912;-2.944197;0.000000;2.000000
274.978254;59.955834;35.161912;3.141593;0.000000;2.000000
275.220924;59.713164;35.161912;-2.944197;0.000000;2.000000
275.401800;59.551384;35.081022;-2.944197;0.000000;2.000000
275.644470;59.308714;35.081022;3.141593;0.000000;2.000000
275.887140;59.066044;35.081022;-2.944197;0.000000;2.000000
276.068015;58.904264;35.000132;-2.944197;0.000000;2.000000
276.310685;58.661594;35.000132;3.141593;0.000000;2.000000
276.553355;58.418924;35.000132;-2.944197;0.000000;2.000000
276.734231;58.257144;34.919242;-2.944197;0.000000;2.000000
276.976901;58.014474;34.919242;3.141593;0.000000;2.000000
277.219571;57.771804;34.919242;-2.944197;0.000000;2.000000
277.400446;57.610024;34.838352;-2.944197;0.000000;2.000000
277.643116;57.367354;34.838352;3.141593;0.000000;2.000000
277.885786;57.124684;34.838352;-2.944197;0.000000;2.000000
278.066662;56.962904;34.757462;-2.944197;0.000000;2.000000
278.309332;56.720234;34.757462;3.141593;0.000000;2.000000
278.552002;56.477564;34.757462;-2.944197;0.000000;2.000000
278.732877;56.315784;34.676572;-2.944197;0.000000;2.000000
278.975547;56.073114;34.676572;3.141593;0.000000;2.000000
279.218217;55.830444;34.676572;-2.944197;0.000000;2.000000
279.399093;55.668664;34.595682;-2.944197;0.000000;2.000000
279.641763;55.425994;34.595682;3.141593;0.000000;2.000000
279.884433;55.183324;34.595682;-2.944197;0.000000;2.000000
280.065308;55.021544;34.514792;-2.944197;0.000000;2.000000
280.307978;54.778874;34.514792;3.141593;0.000000;2.000000
280.550648;54.536204;34.514792;-2.944197;0.000000;2.000000
280.731524;54.374424;34.433902;-2.944197;0.000000;2.000000
280.974194;54.131754;34.433902;3.141593;0.000000;2.000000
281.216864;53.889084;34.433902;-2.944197;0.000000;2.000000
281.397739;53.727304;34.353012;-2.944197;0.000000;2.000000
281.640409;53.484634;34.353012;3.141593;0.000000;2.000000
281.883079;53.241964;34.353012;-2.944197;0.000000;2.000000
282.063955;53.080184;34.272122;-2.944197;0.000000;2.000000
282.306625;52.837514;34.272122;3.141593;0.000000;2.000000
282.549295;52.594844;34.272122;3.141593;0.000000;2.000000
282.630185;52.513954;34.272122;-2.819842;0.000000;2.000000
282.811060;52.352174;34.191232;-2.944197;0.000000;2.000000
283.053730;52.109504;34.191232;3.141593;0.000000;2.000000
283.296400;51.866834;34.191232;-2.944197;0.000000;2.000000
283.477276;51.705054;34.110342;-2.944197;0.000000;2.000000
283.719946;51.462384;34.110342;3.141593;0.000000;2.000000
283.962616;51.219714;34.110342;-2.944197;0.000000;2.000000
284.143492;51.057934;34.029452;-2.944197;0.000000;2.000000
284.386162;50.815264;34.029452;3.141593;0.000000;2.000000
284.628832;50.572594;34.029452;3.141593;0.000000;2.000000
284.709722;50.491704;34.029452;-2.819842;0.000000;2.000000
284.890597;50.329924;33.948562;-2.944197;0.000000;2.000000
285.133267;50.087254;33.948562;3.141593;0.000000;2.000000
285.375937;49.844584;33.948562;-2.944197;0.000000;2.000000
285.556813;49.682804;33.867672;-2.944197;0.000000;2.000000
285.799483;49.440134;33.867672;3.141593;0.000000;2.000000
286.042153;49.197464;33.867672;3.141593;0.000000;2.000000
286.123043;49.116574;33.867672;-2.819842;0.000000;2.000000
286.303918;48.954794;33.786782;-2.944197;0.000000;2.000000
286.546588;48.712124;33.786782;3.141593;0.000000;2.000000
286.789258;48.469454;33.786782;-2.944197;0.000000;2.000000
286.970134;48.307674;33.705892;-2.944197;0.000000;2.000000
287.212804;48.065004;33.705892;3.141593;0.000000;2.000000
287.455474;47.822334;33.705892;3.141593;0.000000;2.000000
287.536364;47.741444;33.705892;-2.819842;0.000000;2.000000
287.717239;47.579664;33.625002;-2.944197;0.000000;2.000000
287.959909;47.336994;33.625002;3.141593;0.000000;2.000000
288.202579;47.094324;33.625002;-2.944197;0.000000;2.000000
288.383455;46.932544;33.544112;-2.944197;0.000000;2.000000
288.626125;46.689874;33.544112;3.141593;0.000000;2.000000
288.868795;46.447204;33.544112;-2.944197;0.000000;2.000000
289.049670;46.285424;33.463222;-2.944197;0.000000;2.000000
289.292340;46.042754;33.463222;3.141593;0.000000;2.000000
289.535010;45.800084;33.463222;3.141593;0.000000;2.000000
289.615900;45.719194;33.463222;-2.819842;0.000000;2.000000
289.796776;45.557414;33.382332;-2.944197;0.000000;2.000000
290.039446;45.314744;33.382332;3.141593;0.000000;2.000000
290.282116;45.072074;33.382332;-2.944197;0.000000;2.000000
290.462991;44.910294;33.301442;-2.944197;0.000000;2.000000
290.705661;44.667624;33.301442;3.141593;0.000000;2.000000
290.948331;44.424954;33.301442;3.141593;0.000000;2.000000
291.029221;44.344064;33.301442;-2.819842;0.000000;2.000000
291.210097;44.182284;33.220552;-2.944197;0.000000;2.000000
291.452767;43.939614;33.220552;3.141593;0.000000;2.000000
291.695437;43.696944;33.220552;3.141593;0.000000;2.000000
291.776327;43.616054;33.220552;-2.819842;0.000000;2.000000
291.957202;43.454274;33.139662;-2.677945;0.000000;2.000000
292.138078;43.292494;33.058772;-2.944197;0.000000;2.000000
292.380748;43.049824;33.058772;3.141593;0.000000;2.000000
292.542528;42.888044;33.058772;-2.896614;0.000000;2.000000
292.723404;42.726264;32.977882;-2.677945;0.000000;2.000000
292.904279;42.564484;32.896992;-2.677945;0.000000;2.000000
293.085155;42.402704;32.816102;-2.896614;0.000000;2.000000
293.246935;42.240924;32.816102;-2.677945;0.000000;2.000000
293.475726;42.079144;32.654322;-2.356194;0.000000;2.000000
293.590122;41.998254;32.573432;-1.815775;0.000000;2.000000
293.832792;41.998254;32.330762;-1.768192;0.000000;2.000000
294.013667;41.917364;32.168982;-1.815775;0.000000;2.000000
294.175447;41.917364;32.007202;-1.570796;0.000000;2.000000
294.418117;41.917364;31.764532;-1.570796;0.000000;2.000000
294.660787;41.917364;31.521862;-1.570796;0.000000;2.000000
294.741677;41.917364;31.440972;-1.249046;0.000000;2.000000
294.922553;41.998254;31.279192;-1.107149;0.000000;2.000000
295.103428;42.079144;31.117412;-1.107149;0.000000;2.000000
295.284304;42.160034;30.955632;-1.107149;0.000000;2.000000
295.465180;42.240924;30.793852;-0.927295;0.000000;2.000000
295.693971;42.402704;30.632072;-0.927295;0.000000;2.000000
295.874847;42.483594;30.470292;-0.927295;0.000000;2.000000
296.103638;42.645374;30.308512;-0.927295;0.000000;2.000000
296.284514;42.726264;30.146732;-0.927295;0.000000;2.000000
296.513305;42.888044;29.984952;-0.785398;0.000000;2.000000
296.627701;42.968934;29.904062;-0.982794;0.000000;2.000000
296.808576;43.049824;29.742282;-0.927295;0.000000;2.000000
297.037368;43.211604;29.580502;-0.785398;0.000000;2.000000
297.151764;43.292494;29.499612;-0.982794;0.000000;2.000000
297.332639;43.373384;29.337832;-0.927295;0.000000;2.000000
297.561431;43.535164;29.176052;-0.785398;0.000000;2.000000
297.675826;43.616054;29.095162;-0.982794;0.000000;2.000000
297.856702;43.696944;28.933382;-0.927295;0.000000;2.000000
298.085493;43.858724;28.771602;-0.785398;0.000000;2.000000
298.199889;43.939614;28.690712;-0.982794;0.000000;2.000000
298.380765;44.020504;28.528932;-0.927295;0.000000;2.000000
298.609556;44.182284;28.367152;-0.785398;0.000000;2.000000
298.723952;44.263174;28.286262;-0.982794;0.000000;2.000000
298.904827;44.344064;28.124482;-0.927295;0.000000;2.000000
299.133619;44.505844;27.962702;-0.785398;0.000000;2.000000
299.248014;44.586734;27.881812;-0.982794;0.000000;2.000000
299.428890;44.667624;27.720032;-0.927295;0.000000;2.000000
299.657682;44.829404;27.558252;-0.785398;0.000000;2.000000
299.772077;44.910294;27.477362;-0.982794;0.000000;2.000000
299.952953;44.991184;27.315582;-0.927295;0.000000;2.000000
300.181744;45.152964;27.153802;-0.785398;0.000000;2.000000
300.296140;45.233854;27.072912;-0.982794;0.000000;2.000000
300.477016;45.314744;26.911132;-0.927295;0.000000;2.000000
300.705807;45.476524;26.749352;-0.927295;0.000000;2.000000
300.886683;45.557414;26.587572;-0.927295;0.000000;2.000000
301.115474;45.719194;26.425792;-0.785398;0.000000;2.000000
301.229870;45.800084;26.344902;-0.982794;0.000000;2.000000
301.410745;45.880974;26.183122;-0.927295;0.000000;2.000000
301.639537;46.042754;26.021342;-0.927295;0.000000;2.000000
301.820412;46.123644;25.859562;-0.927295;0.000000;2.000000
302.049204;46.285424;25.697782;-0.927295;0.000000;2.000000
302.230079;46.366314;25.536002;-1.107149;0.000000;2.000000
302.410955;46.447204;25.374222;-0.927295;0.000000;2.000000
302.639746;46.608984;25.212442;-0.785398;0.000000;2.000000
302.754142;46.689874;25.131552;-0.982794;0.000000;2.000000
302.935018;46.770764;24.969772;-0.927295;0.000000;2.000000
303.163809;46.932544;24.807992;-0.927295;0.000000;2.000000
303.344685;47.013434;24.646212;-1.107149;0.000000;2.000000
303.525560;47.094324;24.484432;-0.927295;0.000000;2.000000
303.754352;47.256104;24.322652;-0.927295;0.000000;2.000000
303.935227;47.336994;24.160872;-1.107149;0.000000;2.000000
304.116103;47.417884;23.999092;-0.927295;0.000000;2.000000
304.344894;47.579664;23.837312;-0.785398;0.000000;2.000000
304.459290;47.660554;23.756422;-0.982794;0.000000;2.000000
304.640165;47.741444;23.594642;-1.107149;0.000000;2.000000
304.821041;47.822334;23.432862;-0.927295;0.000000;2.000000
305.049832;47.984114;23.271082;-0.927295;0.000000;2.000000
305.230708;48.065004;23.109302;-1.107149;0.000000;2.000000
305.411583;48.145894;22.947522;-0.927295;0.000000;2.000000
305.640375;48.307674;22.785742;-0.927295;0.000000;2.000000
305.821251;48.388564;22.623962;-1.107149;0.000000;2.000000
306.002126;48.469454;22.462182;-1.107149;0.000000;2.000000
306.183002;48.550344;22.300402;-0.927295;0.000000;2.000000
306.411793;48.712124;22.138622;-0.927295;0.000000;2.000000
306.592669;48.793014;21.976842;-1.107149;0.000000;2.000000
306.773544;48.873904;21.815062;-0.927295;0.000000;2.000000
307.002336;49.035684;21.653282;-0.927295;0.000000;2.000000
307.183211;49.116574;21.491502;-1.107149;0.000000;2.000000
307.364087;49.197464;21.329722;-1.107149;0.000000;2.000000
307.544962;49.278354;21.167942;-0.927295;0.000000;2.000000
307.773754;49.440134;21.006162;-0.927295;0.000000;2.000000
307.954629;49.521024;20.844382;-1.107149;0.000000;2.000000
308.135505;49.601914;20.682602;-1.107149;0.000000;2.000000
308.316380;49.682804;20.520822;-0.927295;0.000000;2.000000
308.545172;49.844584;20.359042;-0.927295;0.000000;2.000000
308.726047;49.925474;20.197262;-1.107149;0.000000;2.000000
308.906923;50.006364;20.035482;-1.107149;0.000000;2.000000
309.087798;50.087254;19.873702;-1.107149;0.000000;2.000000
309.268674;50.168144;19.711922;-1.107149;0.000000;2.000000
309.449549;50.249034;19.550142;-1.373401;0.000000;2.000000
309.692219;50.249034;19.307472;-1.373401;0.000000;2.000000
309.873095;50.329924;19.145692;-1.373401;0.000000;2.000000
310.115765;50.329924;18.903022;-1.570796;0.000000;2.000000
310.196655;50.329924;18.822132;-1.570796;0.000000;2.000000
310.439325;50.329924;18.579462;-1.570796;0.000000;2.000000
310.681995;50.329924;18.336792;-1.570796;0.000000;2.000000
310.762885;50.329924;18.255902;-1.892547;0.000000;2.000000
310.943761;50.249034;18.094122;-1.768192;0.000000;2.000000
311.186431;50.249034;17.851452;-1.951303;0.000000;2.000000
311.415222;50.087254;17.689672;-2.214297;0.000000;2.000000
311.596098;50.006364;17.527892;-2.214297;0.000000;2.000000
311.824889;49.844584;17.366112;-2.498092;0.000000;2.000000
312.005765;49.682804;17.285222;-2.677945;0.000000;2.000000
312.186640;49.521024;17.204332;-2.944197;0.000000;2.000000
312.429310;49.278354;17.204332;-2.944197;0.000000;2.000000
312.610186;49.116574;17.123442;-2.944197;0.000000;2.000000
312.852856;48.873904;17.123442;3.141593;0.000000;2.000000
312.933746;48.793014;17.123442;-2.819842;0.000000;2.000000
313.114621;48.631234;17.042552;-2.944197;0.000000;2.000000
313.357291;48.388564;17.042552;3.141593;0.000000;2.000000
313.599961;48.145894;17.042552;3.141593;0.000000;2.000000
313.842631;47.903224;17.042552;3.141593;0.000000;2.000000
314.085301;47.660554;17.042552;3.141593;0.000000;2.000000
314.166191;47.579664;17.042552;2.819842;0.000000;2.000000
314.347067;47.417884;17.123442;2.944197;0.000000;2.000000
314.589737;47.175214;17.123442;3.141593;0.000000;2.000000
314.832407;46.932544;17.123442;3.141593;0.000000;2.000000
315.075077;46.689874;17.123442;2.944197;0.000000;2.000000
315.255952;46.528094;17.204332;2.944197;0.000000;2.000000
315.498622;46.285424;17.204332;3.141593;0.000000;2.000000
315.741292;46.042754;17.204332;3.141593;0.000000;2.000000
315.983962;45.800084;17.204332;3.141593;0.000000;2.000000
316.226632;45.557414;17.204332;3.141593;0.000000;2.000000
316.469302;45.314744;17.204332;2.944197;0.000000;2.000000
316.650178;45.152964;17.285222;2.944197;0.000000;2.000000
316.892848;44.910294;17.285222;3.141593;0.000000;2.000000
316.973738;44.829404;17.285222;2.819842;0.000000;2.000000
317.154613;44.667624;17.366112;2.944197;0.000000;2.000000
317.397283;44.424954;17.366112;3.141593;0.000000;2.000000
317.478173;44.344064;17.366112;2.819842;0.000000;2.000000
317.659049;44.182284;17.447002;2.896614;0.000000;2.000000
317.820829;44.020504;17.447002;2.896614;0.000000;2.000000
318.001704;43.858724;17.527892;2.677945;0.000000;2.000000
318.182580;43.696944;17.608782;2.677945;0.000000;2.000000
318.363455;43.535164;17.689672;2.677945;0.000000;2.000000
318.544331;43.373384;17.770562;2.677945;0.000000;2.000000
318.725207;43.211604;17.851452;2.498092;0.000000;2.000000
318.953998;43.049824;18.013232;2.356194;0.000000;2.000000
319.068394;42.968934;18.094122;2.158799;0.000000;2.000000
319.249269;42.888044;18.255902;2.034444;0.000000;2.000000
319.430145;42.807154;18.417682;2.034444;0.000000;2.000000
319.611020;42.726264;18.579462;2.034444;0.000000;2.000000
319.791896;42.645374;18.741242;2.034444;0.000000;2.000000
319.972771;42.564484;18.903022;1.815775;0.000000;2.000000
320.134551;42.564484;19.064802;1.815775;0.000000;2.000000
320.315427;42.483594;19.226582;2.034444;0.000000;2.000000
320.496303;42.402704;19.388362;2.034444;0.000000;2.000000
320.677178;42.321814;19.550142;1.815775;0.000000;2.000000
320.838958;42.321814;19.711922;1.815775;0.000000;2.000000
321.019834;42.240924;19.873702;2.034444;0.000000;2.000000
321.200709;42.160034;20.035482;2.034444;0.000000;2.000000
321.381585;42.079144;20.197262;1.815775;0.000000;2.000000
321.543365;42.079144;20.359042;1.815775;0.000000;2.000000
321.724240;41.998254;20.520822;2.034444;0.000000;2.000000
321.905116;41.917364;20.682602;2.034444;0.000000;2.000000
322.085991;41.836474;20.844382;2.034444;0.000000;2.000000
322.266867;41.755584;21.006162;2.034444;0.000000;2.000000
322.447742;41.674694;21.167942;2.034444;0.000000;2.000000
322.628618;41.593804;21.329722;2.034444;0.000000;2.000000
322.809493;41.512914;21.491502;2.034444;0.000000;2.000000
322.990369;41.432024;21.653282;1.815775;0.000000;2.000000
323.152149;41.432024;21.815062;2.034444;0.000000;2.000000
323.380940;41.270244;21.976842;2.214297;0.000000;2.000000
323.561816;41.189354;22.138622;2.034444;0.000000;2.000000
323.742692;41.108464;22.300402;2.214297;0.000000;2.000000
323.971483;40.946684;22.462182;2.356194;0.000000;2.000000
324.200274;40.784904;22.623962;2.356194;0.000000;2.000000
324.429066;40.623124;22.785742;2.356194;0.000000;2.000000
324.543462;40.542234;22.866632;2.158799;0.000000;2.000000
324.724337;40.461344;23.028412;2.214297;0.000000;2.000000
324.953129;40.299564;23.190192;2.356194;0.000000;2.000000
325.181920;40.137784;23.351972;2.356194;0.000000;2.000000
325.410712;39.976004;23.513752;2.356194;0.000000;2.000000
325.639503;39.814224;23.675532;2.356194;0.000000;2.000000
325.868295;39.652444;23.837312;2.356194;0.000000;2.000000
326.097086;39.490664;23.999092;2.356194;0.000000;2.000000
326.325878;39.328884;24.160872;2.214297;0.000000;2.000000
326.506753;39.247994;24.322652;2.214297;0.000000;2.000000
326.735545;39.086214;24.484432;2.356194;0.000000;2.000000
326.964336;38.924434;24.646212;2.356194;0.000000;2.000000
327.193127;38.762654;24.807992;2.356194;0.000000;2.000000
327.421919;38.600874;24.969772;2.498092;0.000000;2.000000
327.602794;38.439094;25.050662;2.498092;0.000000;2.000000
327.831586;38.277314;25.212442;2.356194;0.000000;2.000000
327.945982;38.196424;25.293332;2.553590;0.000000;2.000000
328.126857;38.034644;25.374222;2.677945;0.000000;2.000000
328.307733;37.872864;25.455112;2.677945;0.000000;2.000000
328.488608;37.711084;25.536002;2.677945;0.000000;2.000000
328.669484;37.549304;25.616892;2.677945;0.000000;2.000000
328.850359;37.387524;25.697782;2.896614;0.000000;2.000000
329.012139;37.225744;25.697782;2.896614;0.000000;2.000000
329.193015;37.063964;25.778672;2.677945;0.000000;2.000000
329.373890;36.902184;25.859562;2.944197;0.000000;2.000000
329.616560;36.659514;25.859562;3.141593;0.000000;2.000000
329.778340;36.497734;25.859562;2.896614;0.000000;2.000000
329.959216;36.335954;25.940452;2.896614;0.000000;2.000000
330.120996;36.174174;25.940452;2.896614;0.000000;2.000000
330.301872;36.012394;26.021342;2.944197;0.000000;2.000000
330.544542;35.769724;26.021342;2.944197;0.000000;2.000000
330.725417;35.607944;26.102232;2.944197;0.000000;2.000000
330.968087;35.365274;26.102232;3.141593;0.000000;2.000000
331.210757;35.122604;26.102232;3.141593;0.000000;2.000000
331.453427;34.879934;26.102232;3.141593;0.000000;2.000000
331.696097;34.637264;26.102232;3.141593;0.000000;2.000000
331.938767;34.394594;26.102232;3.141593;0.000000;2.000000
332.181437;34.151924;26.102232;3.141593;0.000000;2.000000
332.343217;33.990144;26.102232;-2.896614;0.000000;2.000000
332.524093;33.828364;26.021342;-2.896614;0.000000;2.000000
332.685873;33.666584;26.021342;-2.896614;0.000000;2.000000
332.866748;33.504804;25.940452;-2.498092;0.000000;2.000000
333.095540;33.343024;25.778672;-2.356194;0.000000;2.000000
333.209935;33.262134;25.697782;-1.815775;0.000000;2.000000
333.452605;33.262134;25.455112;-1.768192;0.000000;2.000000
333.633481;33.181244;25.293332;-1.768192;0.000000;2.000000
333.876151;33.181244;25.050662;-1.570796;0.000000;2.000000
334.118821;33.181244;24.807992;-1.373401;0.000000;2.000000
334.299696;33.262134;24.646212;-1.373401;0.000000;2.000000
334.542366;33.262134;24.403542;-1.373401;0.000000;2.000000
334.723242;33.343024;24.241762;-1.325818;0.000000;2.000000
334.885022;33.343024;24.079982;-1.107149;0.000000;2.000000
335.113813;33.504804;23.918202;-0.927295;0.000000;2.000000
335.294689;33.585694;23.756422;-1.107149;0.000000;2.000000
335.475565;33.666584;23.594642;-1.107149;0.000000;2.000000
335.656440;33.747474;23.432862;-1.107149;0.000000;2.000000
335.837316;33.828364;23.271082;-1.107149;0.000000;2.000000
336.018191;33.909254;23.109302;-0.927295;0.000000;2.000000
336.246983;34.071034;22.947522;-0.927295;0.000000;2.000000
336.427858;34.151924;22.785742;-1.107149;0.000000;2.000000
336.608734;34.232814;22.623962;-1.107149;0.000000;2.000000
336.789609;34.313704;22.462182;-1.107149;0.000000;2.000000
336.970485;34.394594;22.300402;-1.107149;0.000000;2.000000
337.151360;34.475484;22.138622;-1.107149;0.000000;2.000000
337.332236;34.556374;21.976842;-0.927295;0.000000;2.000000
337.561027;34.718154;21.815062;-0.927295;0.000000;2.000000
337.741903;34.799044;21.653282;-1.107149;0.000000;2.000000
337.922778;34.879934;21.491502;-1.107149;0.000000;2.000000
338.103654;34.960824;21.329722;-1.107149;0.000000;2.000000
338.284529;35.041714;21.167942;-0.927295;0.000000;2.000000
338.513321;35.203494;21.006162;-0.927295;0.000000;2.000000
338.694196;35.284384;20.844382;-1.107149;0.000000;2.000000
338.875072;35.365274;20.682602;-1.107149;0.000000;2.000000
339.055948;35.446164;20.520822;-1.107149;0.000000;2.000000
339.236823;35.527054;20.359042;-0.927295;0.000000;2.000000
339.465615;35.688834;20.197262;-0.927295;0.000000;2.000000
339.646490;35.769724;20.035482;-1.107149;0.000000;2.000000
339.827366;35.850614;19.873702;-1.107149;0.000000;2.000000
340.008241;35.931504;19.711922;-1.107149;0.000000;2.000000
340.189117;36.012394;19.550142;-0.927295;0.000000;2.000000
340.417908;36.174174;19.388362;-0.927295;0.000000;2.000000
340.598784;36.255064;19.226582;-1.107149;0.000000;2.000000
340.779659;36.335954;19.064802;-1.107149;0.000000;2.000000
340.960535;36.416844;18.903022;-1.107149;0.000000;2.000000
341.141410;36.497734;18.741242;-1.107149;0.000000;2.000000
341.322286;36.578624;18.579462;-0.927295;0.000000;2.000000
341.551077;36.740404;18.417682;-0.927295;0.000000;2.000000
341.731953;36.821294;18.255902;-1.107149;0.000000;2.000000
341.912828;36.902184;18.094122;-1.107149;0.000000;2.000000
342.093704;36.983074;17.932342;-1.107149;0.000000;2.000000
342.274580;37.063964;17.770562;-0.927295;0.000000;2.000000
342.503371;37.225744;17.608782;-0.927295;0.000000;2.000000
342.684247;37.306634;17.447002;-1.107149;0.000000;2.000000
342.865122;37.387524;17.285222;-1.107149;0.000000;2.000000
343.045998;37.468414;17.123442;-1.107149;0.000000;2.000000
343.226873;37.549304;16.961662;-0.927295;0.000000;2.000000
343.455665;37.711084;16.799882;-0.927295;0.000000;2.000000
343.636540;37.791974;16.638102;-1.107149;0.000000;2.000000
343.817416;37.872864;16.476322;-1.107149;0.000000;2.000000
