s_m;x_m;y_m;psi_rad;kappa_m;v_mps
293.244764;2.207121;114.160194;2.944197;0.000000;2.000000
293.446211;2.026941;114.250284;2.944197;0.000000;2.000000
293.716481;1.756671;114.250284;3.141593;0.000000;2.000000
293.986751;1.486401;114.250284;3.141593;0.000000;2.000000
294.257021;1.216131;114.250284;3.141593;0.000000;2.000000
294.527291;0.945861;114.250284;3.141593;0.000000;2.000000
294.797561;0.675591;114.250284;3.141593;0.000000;2.000000
294.977741;0.495411;114.250284;2.896614;0.000000;2.000000
295.179189;0.315231;114.340374;2.944197;0.000000;2.000000
295.449459;0.044961;114.340374;3.141593;0.000000;2.000000
295.719729;-0.225309;114.340374;3.141593;0.000000;2.000000
295.989999;-0.495579;114.340374;3.141593;0.000000;2.000000
296.260269;-0.765849;114.340374;3.141593;0.000000;2.000000
296.530539;-1.036119;114.340374;3.141593;0.000000;2.000000
296.710719;-1.216299;114.340374;2.896614;0.000000;2.000000
296.912166;-1.396479;114.430464;2.944197;0.000000;2.000000
297.182436;-1.666749;114.430464;3.141593;0.000000;2.000000
297.452706;-1.937019;114.430464;2.944197;0.000000;2.000000
297.654153;-2.117199;114.520554;2.944197;0.000000;2.000000
297.924423;-2.387469;114.520554;3.141593;0.000000;2.000000
298.194693;-2.657739;114.520554;3.141593;0.000000;2.000000
298.374873;-2.837919;114.520554;2.896614;0.000000;2.000000
298.576321;-3.018099;114.610644;2.896614;0.000000;2.000000
298.756501;-3.198279;114.610644;2.896614;0.000000;2.000000
298.957948;-3.378459;114.700734;2.944197;0.000000;2.000000
299.228218;-3.648729;114.700734;2.944197;0.000000;2.000000
299.429665;-3.828909;114.790824;2.677945;0.000000;2.000000
299.631113;-4.009089;114.880914;2.896614;0.000000;2.000000
299.811293;-4.189269;114.880914;2.896614;0.000000;2.000000
300.012740;-4.369449;114.971004;2.677945;0.000000;2.000000
300.214187;-4.549629;115.061094;2.677945;0.000000;2.000000
300.415635;-4.729809;115.151184;2.677945;0.000000;2.000000
300.617082;-4.909989;115.241274;2.677945;0.000000;2.000000
300.818530;-5.090169;115.331364;2.677945;0.000000;2.000000
301.019977;-5.270349;115.421454;2.677945;0.000000;2.000000
301.221424;-5.450529;115.511544;2.677945;0.000000;2.000000
301.422872;-5.630709;115.601634;2.677945;0.000000;2.000000
301.624319;-5.810889;115.691724;2.677945;0.000000;2.000000
301.825766;-5.991069;115.781814;2.677945;0.000000;2.000000
302.027214;-6.171249;115.871904;2.677945;0.000000;2.000000
302.228661;-6.351429;115.961994;2.677945;0.000000;2.000000
302.430108;-6.531609;116.052084;2.677945;0.000000;2.000000
302.631556;-6.711789;116.142174;2.498092;0.000000;2.000000
302.886369;-6.891969;116.322354;2.498092;0.000000;2.000000
303.087816;-7.072149;116.412444;2.677945;0.000000;2.000000
303.289264;-7.252329;116.502534;2.677945;0.000000;2.000000
303.490711;-7.432509;116.592624;2.677945;0.000000;2.000000
303.692158;-7.612689;116.682714;2.677945;0.000000;2.000000
303.893606;-7.792869;116.772804;2.677945;0.000000;2.000000
304.095053;-7.973049;116.862894;2.498092;0.000000;2.000000
304.349866;-8.153229;117.043074;2.498092;0.000000;2.000000
304.551313;-8.333409;117.133164;2.677945;0.000000;2.000000
304.752761;-8.513589;117.223254;2.498092;0.000000;2.000000
305.007574;-8.693769;117.403434;2.498092;0.000000;2.000000
305.209021;-8.873949;117.493524;2.498092;0.000000;2.000000
305.463834;-9.054129;117.673704;2.356194;0.000000;2.000000
305.718647;-9.234309;117.853884;2.498092;0.000000;2.000000
305.920094;-9.414489;117.943974;2.498092;0.000000;2.000000
306.174907;-9.594669;118.124154;2.356194;0.000000;2.000000
306.429720;-9.774849;118.304334;2.356194;0.000000;2.000000
306.684533;-9.955029;118.484514;2.356194;0.000000;2.000000
306.939346;-10.135209;118.664694;2.356194;0.000000;2.000000
307.194159;-10.315389;118.844874;2.356194;0.000000;2.000000
307.448972;-10.495569;119.025054;2.356194;0.000000;2.000000
307.576379;-10.585659;119.115144;2.553590;0.000000;2.000000
307.777826;-10.765839;119.205234;2.944197;0.000000;2.000000
308.048096;-11.036109;119.205234;2.944197;0.000000;2.000000
308.249544;-11.216289;119.295324;2.944197;0.000000;2.000000
308.519814;-11.486559;119.295324;3.141593;0.000000;2.000000
308.790084;-11.756829;119.295324;-2.944197;0.000000;2.000000
308.991531;-11.937009;119.205234;-2.896614;0.000000;2.000000
309.171711;-12.117189;119.205234;-2.896614;0.000000;2.000000
309.373158;-12.297369;119.115144;-2.677945;0.000000;2.000000
309.574606;-12.477549;119.025054;-2.677945;0.000000;2.000000
309.776053;-12.657729;118.934964;-2.498092;0.000000;2.000000
310.030866;-12.837909;118.754784;-2.498092;0.000000;2.000000
310.232314;-13.018089;118.664694;-2.498092;0.000000;2.000000
310.487127;-13.198269;118.484514;-2.498092;0.000000;2.000000
310.688574;-13.378449;118.394424;-2.498092;0.000000;2.000000
310.943387;-13.558629;118.214244;-2.498092;0.000000;2.000000
311.144834;-13.738809;118.124154;-2.677945;0.000000;2.000000
311.346282;-13.918989;118.034064;-2.498092;0.000000;2.000000
311.601095;-14.099169;117.853884;-2.498092;0.000000;2.000000
311.802542;-14.279349;117.763794;-2.677945;0.000000;2.000000
312.003989;-14.459529;117.673704;-2.498092;0.000000;2.000000
312.258802;-14.639709;117.493524;-2.498092;0.000000;2.000000
312.460250;-14.819889;117.403434;-2.677945;0.000000;2.000000
312.661697;-15.000069;117.313344;-2.677945;0.000000;2.000000
312.863144;-15.180249;117.223254;-2.498092;0.000000;2.000000
313.117957;-15.360429;117.043074;-2.498092;0.000000;2.000000
313.319405;-15.540609;116.952984;-2.677945;0.000000;2.000000
313.520852;-15.720789;116.862894;-2.677945;0.000000;2.000000
313.722300;-15.900969;116.772804;-2.677945;0.000000;2.000000
313.923747;-16.081149;116.682714;-2.677945;0.000000;2.000000
314.125194;-16.261329;116.592624;-2.677945;0.000000;2.000000
314.326642;-16.441509;116.502534;-2.498092;0.000000;2.000000
314.581455;-16.621689;116.322354;-2.498092;0.000000;2.000000
314.782902;-16.801869;116.232264;-2.677945;0.000000;2.000000
314.984349;-16.982049;116.142174;-2.677945;0.000000;2.000000
315.185797;-17.162229;116.052084;-2.677945;0.000000;2.000000
315.387244;-17.342409;115.961994;-2.677945;0.000000;2.000000
315.588691;-17.522589;115.871904;-2.677945;0.000000;2.000000
315.790139;-17.702769;115.781814;-2.677945;0.000000;2.000000
315.991586;-17.882949;115.691724;-2.677945;0.000000;2.000000
316.193034;-18.063129;115.601634;-2.677945;0.000000;2.000000
316.394481;-18.243309;115.511544;-2.677945;0.000000;2.000000
316.595928;-18.423489;115.421454;-2.677945;0.000000;2.000000
316.797376;-18.603669;115.331364;-2.677945;0.000000;2.000000
316.998823;-18.783849;115.241274;-2.677945;0.000000;2.000000
317.200270;-18.964029;115.151184;-2.677945;0.000000;2.000000
317.401718;-19.144209;115.061094;-2.677945;0.000000;2.000000
317.603165;-19.324389;114.971004;-2.896614;0.000000;2.000000
317.783345;-19.504569;114.971004;-2.896614;0.000000;2.000000
317.984792;-19.684749;114.880914;-2.677945;0.000000;2.000000
318.186240;-19.864929;114.790824;-2.677945;0.000000;2.000000
318.387687;-20.045109;114.700734;-2.677945;0.000000;2.000000
318.589135;-20.225289;114.610644;-2.677945;0.000000;2.000000
318.790582;-20.405469;114.520554;-2.677945;0.000000;2.000000
318.992029;-20.585649;114.430464;-2.677945;0.000000;2.000000
319.193477;-20.765829;114.340374;-2.896614;0.000000;2.000000
319.373657;-20.946009;114.340374;-2.896614;0.000000;2.000000
319.575104;-21.126189;114.250284;-2.677945;0.000000;2.000000
319.776551;-21.306369;114.160194;-2.677945;0.000000;2.000000
319.977999;-21.486549;114.070104;-2.677945;0.000000;2.000000
320.179446;-21.666729;113.980014;-2.677945;0.000000;2.000000
320.380893;-21.846909;113.889924;-2.896614;0.000000;2.000000
320.561073;-22.027089;113.889924;-2.896614;0.000000;2.000000
320.762521;-22.207269;113.799834;-2.677945;0.000000;2.000000
320.963968;-22.387449;113.709744;-2.677945;0.000000;2.000000
321.165416;-22.567629;113.619654;-2.677945;0.000000;2.000000
321.366863;-22.747809;113.529564;-2.896614;0.000000;2.000000
321.547043;-22.927989;113.529564;-2.896614;0.000000;2.000000
321.748490;-23.108169;113.439474;-2.677945;0.000000;2.000000
321.949938;-23.288349;113.349384;-2.677945;0.000000;2.000000
322.151385;-23.468529;113.259294;-2.677945;0.000000;2.000000
322.352832;-23.648709;113.169204;-2.896614;0.000000;2.000000
322.533012;-23.828889;113.169204;-2.896614;0.000000;2.000000
322.734460;-24.009069;113.079114;-2.677945;0.000000;2.000000
322.935907;-24.189249;112.989024;-2.677945;0.000000;2.000000
323.137354;-24.369429;112.898934;-2.677945;0.000000;2.000000
323.338802;-24.549609;112.808844;-2.896614;0.000000;2.000000
323.518982;-24.729789;112.808844;-2.896614;0.000000;2.000000
323.720429;-24.909969;112.718754;-2.677945;0.000000;2.000000
323.921877;-25.090149;112.628664;-2.677945;0.000000;2.000000
324.123324;-25.270329;112.538574;-2.896614;0.000000;2.000000
324.303504;-25.450509;112.538574;-2.896614;0.000000;2.000000
324.504951;-25.630689;112.448484;-2.677945;0.000000;2.000000
324.706399;-25.810869;112.358394;-2.677945;0.000000;2.000000
324.907846;-25.991049;112.268304;-2.677945;0.000000;2.000000
325.109293;-26.171229;112.178214;-2.896614;0.000000;2.000000
325.289473;-26.351409;112.178214;-2.896614;0.000000;2.000000
325.490921;-26.531589;112.088124;-2.677945;0.000000;2.000000
325.692368;-26.711769;111.998034;-2.677945;0.000000;2.000000
325.893815;-26.891949;111.907944;-2.677945;0.000000;2.000000
326.095263;-27.072129;111.817854;-2.896614;0.000000;2.000000
326.275443;-27.252309;111.817854;-2.896614;0.000000;2.000000
326.476890;-27.432489;111.727764;-2.677945;0.000000;2.000000
326.678338;-27.612669;111.637674;-2.677945;0.000000;2.000000
326.879785;-27.792849;111.547584;-2.677945;0.000000;2.000000
327.081232;-27.973029;111.457494;-2.896614;0.000000;2.000000
327.261412;-28.153209;111.457494;-2.896614;0.000000;2.000000
327.462860;-28.333389;111.367404;-2.677945;0.000000;2.000000
327.664307;-28.513569;111.277314;-2.677945;0.000000;2.000000
327.865754;-28.693749;111.187224;-2.677945;0.000000;2.000000
328.067202;-28.873929;111.097134;-2.677945;0.000000;2.000000
328.268649;-29.054109;111.007044;-2.677945;0.000000;2.000000
328.470096;-29.234289;110.916954;-2.677945;0.000000;2.000000
328.671544;-29.414469;110.826864;-2.677945;0.000000;2.000000
328.872991;-29.594649;110.736774;-2.677945;0.000000;2.000000
329.074439;-29.774829;110.646684;-2.677945;0.000000;2.000000
329.275886;-29.955009;110.556594;-2.677945;0.000000;2.000000
329.477333;-30.135189;110.466504;-2.677945;0.000000;2.000000
329.678781;-30.315369;110.376414;-2.677945;0.000000;2.000000
329.880228;-30.495549;110.286324;-2.677945;0.000000;2.000000
330.081675;-30.675729;110.196234;-2.677945;0.000000;2.000000
330.283123;-30.855909;110.106144;-2.677945;0.000000;2.000000
330.484570;-31.036089;110.016054;-2.677945;0.000000;2.000000
330.686017;-31.216269;109.925964;-2.677945;0.000000;2.000000
330.887465;-31.396449;109.835874;-2.677945;0.000000;2.000000
331.088912;-31.576629;109.745784;-2.498092;0.000000;2.000000
331.343725;-31.756809;109.565604;-2.498092;0.000000;2.000000
331.545173;-31.936989;109.475514;-2.677945;0.000000;2.000000
331.746620;-32.117169;109.385424;-2.677945;0.000000;2.000000
331.948067;-32.297349;109.295334;-2.498092;0.000000;2.000000
332.202880;-32.477529;109.115154;-2.498092;0.000000;2.000000
332.404328;-32.657709;109.025064;-2.677945;0.000000;2.000000
332.605775;-32.837889;108.934974;-2.498092;0.000000;2.000000
332.860588;-33.018069;108.754794;-2.498092;0.000000;2.000000
333.062035;-33.198249;108.664704;-2.498092;0.000000;2.000000
333.316848;-33.378429;108.484524;-2.498092;0.000000;2.000000
333.518296;-33.558609;108.394434;-2.677945;0.000000;2.000000
333.719743;-33.738789;108.304344;-2.498092;0.000000;2.000000
333.974556;-33.918969;108.124164;-2.356194;0.000000;2.000000
334.101963;-34.009059;108.034074;-2.553590;0.000000;2.000000
334.303410;-34.189239;107.943984;-2.677945;0.000000;2.000000
334.504857;-34.369419;107.853894;-2.498092;0.000000;2.000000
334.759670;-34.549599;107.673714;-2.356194;0.000000;2.000000
334.887077;-34.639689;107.583624;-2.553590;0.000000;2.000000
335.088524;-34.819869;107.493534;-2.498092;0.000000;2.000000
335.343337;-35.000049;107.313354;-2.498092;0.000000;2.000000
335.544785;-35.180229;107.223264;-2.498092;0.000000;2.000000
335.799598;-35.360409;107.043084;-2.498092;0.000000;2.000000
336.001045;-35.540589;106.952994;-2.498092;0.000000;2.000000
336.255858;-35.720769;106.772814;-2.498092;0.000000;2.000000
336.457305;-35.900949;106.682724;-2.498092;0.000000;2.000000
336.712118;-36.081129;106.502544;-2.356194;0.000000;2.000000
336.839525;-36.171219;106.412454;-2.553590;0.000000;2.000000
337.040972;-36.351399;106.322364;-2.498092;0.000000;2.000000
337.295785;-36.531579;106.142184;-2.498092;0.000000;2.000000
337.497233;-36.711759;106.052094;-2.498092;0.000000;2.000000
337.752046;-36.891939;105.871914;-2.498092;0.000000;2.000000
337.953493;-37.072119;105.781824;-2.498092;0.000000;2.000000
338.208306;-37.252299;105.601644;-2.498092;0.000000;2.000000
338.409753;-37.432479;105.511554;-2.498092;0.000000;2.000000
338.664566;-37.612659;105.331374;-2.356194;0.000000;2.000000
338.791973;-37.702749;105.241284;-2.553590;0.000000;2.000000
338.993420;-37.882929;105.151194;-2.498092;0.000000;2.000000
339.248233;-38.063109;104.971014;-2.498092;0.000000;2.000000
339.449680;-38.243289;104.880924;-2.498092;0.000000;2.000000
339.704493;-38.423469;104.700744;-2.498092;0.000000;2.000000
339.905941;-38.603649;104.610654;-2.498092;0.000000;2.000000
340.160754;-38.783829;104.430474;-2.498092;0.000000;2.000000
340.362201;-38.964009;104.340384;-2.498092;0.000000;2.000000
340.617014;-39.144189;104.160204;-2.356194;0.000000;2.000000
340.744421;-39.234279;104.070114;-2.553590;0.000000;2.000000
340.945868;-39.414459;103.980024;-2.498092;0.000000;2.000000
341.200681;-39.594639;103.799844;-2.498092;0.000000;2.000000
341.402128;-39.774819;103.709754;-2.498092;0.000000;2.000000
341.656941;-39.954999;103.529574;-2.356194;0.000000;2.000000
341.784348;-40.045089;103.439484;-2.553590;0.000000;2.000000
341.985795;-40.225269;103.349394;-2.498092;0.000000;2.000000
342.240608;-40.405449;103.169214;-2.356194;0.000000;2.000000
342.368015;-40.495539;103.079124;-2.553590;0.000000;2.000000
342.569462;-40.675719;102.989034;-2.498092;0.000000;2.000000
342.824275;-40.855899;102.808854;-2.498092;0.000000;2.000000
343.025723;-41.036079;102.718764;-2.498092;0.000000;2.000000
343.280536;-41.216259;102.538584;-2.356194;0.000000;2.000000
343.407942;-41.306349;102.448494;-2.553590;0.000000;2.000000
343.609389;-41.486529;102.358404;-2.498092;0.000000;2.000000
343.864202;-41.666709;102.178224;-2.356194;0.000000;2.000000
344.119015;-41.846889;101.998044;-2.498092;0.000000;2.000000
344.320463;-42.027069;101.907954;-2.498092;0.000000;2.000000
344.575276;-42.207249;101.727774;-2.356194;0.000000;2.000000
344.702682;-42.297339;101.637684;-2.553590;0.000000;2.000000
344.904130;-42.477519;101.547594;-2.498092;0.000000;2.000000
345.158943;-42.657699;101.367414;-2.356194;0.000000;2.000000
345.413756;-42.837879;101.187234;-2.356194;0.000000;2.000000
345.668569;-43.018059;101.007054;-2.356194;0.000000;2.000000
345.923382;-43.198239;100.826874;-2.356194;0.000000;2.000000
346.050788;-43.288329;100.736784;-2.158799;0.000000;2.000000
346.252235;-43.378419;100.556604;-2.214297;0.000000;2.000000
346.507048;-43.558599;100.376424;-2.034444;0.000000;2.000000
346.687228;-43.558599;100.196244;-1.815775;0.000000;2.000000
346.888676;-43.648689;100.016064;-1.815775;0.000000;2.000000
347.068856;-43.648689;99.835884;-1.815775;0.000000;2.000000
347.270303;-43.738779;99.655704;-1.768192;0.000000;2.000000
347.540573;-43.738779;99.385434;-1.570796;0.000000;2.000000
347.630663;-43.738779;99.295344;-1.892547;0.000000;2.000000
347.832111;-43.828869;99.115164;-1.768192;0.000000;2.000000
348.102381;-43.828869;98.844894;-1.570796;0.000000;2.000000
348.372651;-43.828869;98.574624;-1.570796;0.000000;2.000000
348.642921;-43.828869;98.304354;-1.570796;0.000000;2.000000
348.913191;-43.828869;98.034084;-1.570796;0.000000;2.000000
349.183461;-43.828869;97.763814;-1.570796;0.000000;2.000000
349.453731;-43.828869;97.493544;-1.570796;0.000000;2.000000
349.724001;-43.828869;97.223274;-1.570796;0.000000;2.000000
349.994271;-43.828869;96.953004;-1.570796;0.000000;2.000000
350.264541;-43.828869;96.682734;-1.570796;0.000000;2.000000
350.534811;-43.828869;96.412464;-1.570796;0.000000;2.000000
350.805081;-43.828869;96.142194;-1.570796;0.000000;2.000000
351.075351;-43.828869;95.871924;-1.570796;0.000000;2.000000
351.345621;-43.828869;95.601654;-1.570796;0.000000;2.000000
351.615891;-43.828869;95.331384;-1.570796;0.000000;2.000000
351.886161;-43.828869;95.061114;-1.570796;0.000000;2.000000
351.976251;-43.828869;94.971024;-1.249046;0.000000;2.000000
352.177698;-43.738779;94.790844;-1.373401;0.000000;2.000000
352.447968;-43.738779;94.520574;-1.570796;0.000000;2.000000
352.718238;-43.738779;94.250304;-1.570796;0.000000;2.000000
352.988508;-43.738779;93.980034;-1.570796;0.000000;2.000000
353.258778;-43.738779;93.709764;-1.570796;0.000000;2.000000
353.529048;-43.738779;93.439494;-1.570796;0.000000;2.000000
353.799318;-43.738779;93.169224;-1.570796;0.000000;2.000000
354.069588;-43.738779;92.898954;-1.373401;0.000000;2.000000
354.271035;-43.648689;92.718774;-1.373401;0.000000;2.000000
354.541305;-43.648689;92.448504;-1.570796;0.000000;2.000000
354.811575;-43.648689;92.178234;-1.570796;0.000000;2.000000
355.081845;-43.648689;91.907964;-1.570796;0.000000;2.000000
355.352115;-43.648689;91.637694;-1.570796;0.000000;2.000000
355.622385;-43.648689;91.367424;-1.570796;0.000000;2.000000
355.802565;-43.648689;91.187244;-1.325818;0.000000;2.000000
356.004013;-43.558599;91.007064;-1.373401;0.000000;2.000000
356.274283;-43.558599;90.736794;-1.570796;0.000000;2.000000
356.544553;-43.558599;90.466524;-1.570796;0.000000;2.000000
356.814823;-43.558599;90.196254;-1.570796;0.000000;2.000000
356.995003;-43.558599;90.016074;-1.325818;0.000000;2.000000
357.196450;-43.468509;89.835894;-1.373401;0.000000;2.000000
357.466720;-43.468509;89.565624;-1.570796;0.000000;2.000000
357.736990;-43.468509;89.295354;-1.570796;0.000000;2.000000
358.007260;-43.468509;89.025084;-1.570796;0.000000;2.000000
358.277530;-43.468509;88.754814;-1.373401;0.000000;2.000000
358.478977;-43.378419;88.574634;-1.373401;0.000000;2.000000
358.749247;-43.378419;88.304364;-1.570796;0.000000;2.000000
359.019517;-43.378419;88.034094;-1.570796;0.000000;2.000000
359.289787;-43.378419;87.763824;-1.570796;0.000000;2.000000
359.469967;-43.378419;87.583644;-1.325818;0.000000;2.000000
359.671415;-43.288329;87.403464;-1.373401;0.000000;2.000000
359.941685;-43.288329;87.133194;-1.570796;0.000000;2.000000
360.211955;-43.288329;86.862924;-1.570796;0.000000;2.000000
360.482225;-43.288329;86.592654;-1.570796;0.000000;2.000000
360.752495;-43.288329;86.322384;-1.373401;0.000000;2.000000
360.953942;-43.198239;86.142204;-1.373401;0.000000;2.000000
361.224212;-43.198239;85.871934;-1.570796;0.000000;2.000000
361.494482;-43.198239;85.601664;-1.570796;0.000000;2.000000
361.764752;-43.198239;85.331394;-1.570796;0.000000;2.000000
362.035022;-43.198239;85.061124;-1.373401;0.000000;2.000000
362.236469;-43.108149;84.880944;-1.373401;0.000000;2.000000
362.506739;-43.108149;84.610674;-1.570796;0.000000;2.000000
362.777009;-43.108149;84.340404;-1.570796;0.000000;2.000000
363.047279;-43.108149;84.070134;-1.570796;0.000000;2.000000
363.227459;-43.108149;83.889954;-1.325818;0.000000;2.000000
363.428907;-43.018059;83.709774;-1.373401;0.000000;2.000000
363.699177;-43.018059;83.439504;-1.570796;0.000000;2.000000
363.969447;-43.018059;83.169234;-1.570796;0.000000;2.000000
364.239717;-43.018059;82.898964;-1.570796;0.000000;2.000000
364.419897;-43.018059;82.718784;-1.815775;0.000000;2.000000
364.621344;-43.108149;82.538604;-1.768192;0.000000;2.000000
364.891614;-43.108149;82.268334;-1.570796;0.000000;2.000000
365.071794;-43.108149;82.088154;-1.815775;0.000000;2.000000
365.273242;-43.198239;81.907974;-1.768192;0.000000;2.000000
365.543512;-43.198239;81.637704;-1.768192;0.000000;2.000000
365.744959;-43.288329;81.457524;-2.034444;0.000000;2.000000
365.946406;-43.378419;81.277344;-2.034444;0.000000;2.000000
366.147854;-43.468509;81.097164;-2.034444;0.000000;2.000000
366.349301;-43.558599;80.916984;-2.034444;0.000000;2.000000
366.550748;-43.648689;80.736804;-2.034444;0.000000;2.000000
366.752196;-43.738779;80.556624;-2.158799;0.000000;2.000000
366.879602;-43.828869;80.466534;-2.553590;0.000000;2.000000
367.081050;-44.009049;80.376444;-2.498092;0.000000;2.000000
367.335863;-44.189229;80.196264;-2.498092;0.000000;2.000000
367.537310;-44.369409;80.106174;-2.677945;0.000000;2.000000
367.738757;-44.549589;80.016084;-2.677945;0.000000;2.000000
367.940205;-44.729769;79.925994;-2.896614;0.000000;2.000000
368.120385;-44.909949;79.925994;-2.896614;0.000000;2.000000
368.321832;-45.090129;79.835904;-2.677945;0.000000;2.000000
368.523279;-45.270309;79.745814;-2.677945;0.000000;2.000000
368.724727;-45.450489;79.655724;-2.944197;0.000000;2.000000
368.994997;-45.720759;79.655724;-2.944197;0.000000;2.000000
369.196444;-45.900939;79.565634;-2.944197;0.000000;2.000000
369.466714;-46.171209;79.565634;-2.944197;0.000000;2.000000
369.668162;-46.351389;79.475544;-2.944197;0.000000;2.000000
369.938432;-46.621659;79.475544;-2.944197;0.000000;2.000000
370.139879;-46.801839;79.385454;-2.896614;0.000000;2.000000
370.320059;-46.982019;79.385454;-2.896614;0.000000;2.000000
370.521506;-47.162199;79.295364;-2.944197;0.000000;2.000000
370.791776;-47.432469;79.295364;-2.944197;0.000000;2.000000
370.993224;-47.612649;79.205274;-2.944197;0.000000;2.000000
371.263494;-47.882919;79.205274;3.141593;0.000000;2.000000
371.353584;-47.973009;79.205274;-2.819842;0.000000;2.000000
371.555031;-48.153189;79.115184;-2.896614;0.000000;2.000000
371.735211;-48.333369;79.115184;-2.896614;0.000000;2.000000
371.936658;-48.513549;79.025094;-2.944197;0.000000;2.000000
372.206928;-48.783819;79.025094;-2.944197;0.000000;2.000000
372.408376;-48.963999;78.935004;-2.944197;0.000000;2.000000
372.678646;-49.234269;78.935004;-2.944197;0.000000;2.000000
372.880093;-49.414449;78.844914;-2.896614;0.000000;2.000000
373.060273;-49.594629;78.844914;-2.896614;0.000000;2.000000
373.261720;-49.774809;78.754824;-2.896614;0.000000;2.000000
373.441900;-49.954989;78.754824;-2.896614;0.000000;2.000000
373.643348;-50.135169;78.664734;-2.896614;0.000000;2.000000
373.823528;-50.315349;78.664734;-2.896614;0.000000;2.000000
374.024975;-50.495529;78.574644;-2.896614;0.000000;2.000000
374.205155;-50.675709;78.574644;-2.896614;0.000000;2.000000
374.406603;-50.855889;78.484554;-2.677945;0.000000;2.000000
374.608050;-51.036069;78.394464;-2.944197;0.000000;2.000000
374.878320;-51.306339;78.394464;-2.944197;0.000000;2.000000
375.079767;-51.486519;78.304374;-2.944197;0.000000;2.000000
375.350037;-51.756789;78.304374;-2.944197;0.000000;2.000000
375.551485;-51.936969;78.214284;-2.944197;0.000000;2.000000
375.821755;-52.207239;78.214284;-2.944197;0.000000;2.000000
376.023202;-52.387419;78.124194;-2.944197;0.000000;2.000000
376.293472;-52.657689;78.124194;-2.944197;0.000000;2.000000
376.494919;-52.837869;78.034104;-2.896614;0.000000;2.000000
376.675099;-53.018049;78.034104;-2.896614;0.000000;2.000000
376.876547;-53.198229;77.944014;-2.944197;0.000000;2.000000
377.146817;-53.468499;77.944014;-2.944197;0.000000;2.000000
377.348264;-53.648679;77.853924;-2.677945;0.000000;2.000000
377.549711;-53.828859;77.763834;-2.896614;0.000000;2.000000
377.729891;-54.009039;77.763834;-2.896614;0.000000;2.000000
377.931339;-54.189219;77.673744;-2.896614;0.000000;2.000000
378.111519;-54.369399;77.673744;-2.677945;0.000000;2.000000
378.366332;-54.549579;77.493564;-2.677945;0.000000;2.000000
378.546512;-54.729759;77.493564;-2.677945;0.000000;2.000000
378.801325;-54.909939;77.313384;-2.356194;0.000000;2.000000
379.056138;-55.090119;77.133204;-2.356194;0.000000;2.000000
379.183544;-55.180209;77.043114;-2.158799;0.000000;2.000000
379.384992;-55.270299;76.862934;-1.768192;0.000000;2.000000
379.655262;-55.270299;76.592664;-1.768192;0.000000;2.000000
379.856709;-55.360389;76.412484;-1.768192;0.000000;2.000000
380.126979;-55.360389;76.142214;-1.768192;0.000000;2.000000
380.328426;-55.450479;75.962034;-1.892547;0.000000;2.000000
380.418516;-55.450479;75.871944;-1.249046;0.000000;2.000000
380.619964;-55.360389;75.691764;-1.373401;0.000000;2.000000
380.890234;-55.360389;75.421494;-1.373401;0.000000;2.000000
381.091681;-55.270299;75.241314;-1.373401;0.000000;2.000000
381.361951;-55.270299;74.971044;-1.373401;0.000000;2.000000
381.563399;-55.180209;74.790864;-1.107149;0.000000;2.000000
381.764846;-55.090119;74.610684;-1.107149;0.000000;2.000000
381.966293;-55.000029;74.430504;-1.107149;0.000000;2.000000
382.167741;-54.909939;74.250324;-1.107149;0.000000;2.000000
382.369188;-54.819849;74.070144;-1.107149;0.000000;2.000000
382.570635;-54.729759;73.889964;-1.107149;0.000000;2.000000
382.772083;-54.639669;73.709784;-1.107149;0.000000;2.000000
382.973530;-54.549579;73.529604;-1.107149;0.000000;2.000000
383.174977;-54.459489;73.349424;-1.107149;0.000000;2.000000
383.376425;-54.369399;73.169244;-1.107149;0.000000;2.000000
383.577872;-54.279309;72.989064;-0.927295;0.000000;2.000000
383.832685;-54.099129;72.808884;-0.927295;0.000000;2.000000
384.034133;-54.009039;72.628704;-1.107149;0.000000;2.000000
384.235580;-53.918949;72.448524;-1.107149;0.000000;2.000000
384.437027;-53.828859;72.268344;-1.107149;0.000000;2.000000
384.638475;-53.738769;72.088164;-1.107149;0.000000;2.000000
384.839922;-53.648679;71.907984;-1.107149;0.000000;2.000000
385.041369;-53.558589;71.727804;-0.927295;0.000000;2.000000
385.296182;-53.378409;71.547624;-0.927295;0.000000;2.000000
385.497630;-53.288319;71.367444;-1.107149;0.000000;2.000000
385.699077;-53.198229;71.187264;-1.107149;0.000000;2.000000
385.900524;-53.108139;71.007084;-1.107149;0.000000;2.000000
386.101972;-53.018049;70.826904;-1.107149;0.000000;2.000000
386.303419;-52.927959;70.646724;-0.927295;0.000000;2.000000
386.558232;-52.747779;70.466544;-0.927295;0.000000;2.000000
386.759680;-52.657689;70.286364;-1.107149;0.000000;2.000000
386.961127;-52.567599;70.106184;-1.107149;0.000000;2.000000
387.162574;-52.477509;69.926004;-0.927295;0.000000;2.000000
387.417387;-52.297329;69.745824;-0.927295;0.000000;2.000000
387.618835;-52.207239;69.565644;-1.107149;0.000000;2.000000
387.820282;-52.117149;69.385464;-1.107149;0.000000;2.000000
388.021729;-52.027059;69.205284;-1.107149;0.000000;2.000000
388.223177;-51.936969;69.025104;-0.927295;0.000000;2.000000
388.477990;-51.756789;68.844924;-0.927295;0.000000;2.000000
