s_m;x_m;y_m;psi_rad;kappa_m;v_mps
330.682537;9.876365;-42.882036;-2.677945;0.000000;2.000000
330.827041;9.774185;-42.984216;-2.677945;0.000000;2.000000
330.929221;9.672005;-42.984216;-2.896614;0.000000;2.000000
331.043462;9.569825;-43.035306;-2.677945;0.000000;2.000000
331.157702;9.467645;-43.086396;-2.677945;0.000000;2.000000
331.271943;9.365465;-43.137486;-2.677945;0.000000;2.000000
331.386184;9.263285;-43.188576;-2.896614;0.000000;2.000000
331.488364;9.161105;-43.188576;-2.896614;0.000000;2.000000
331.602604;9.058925;-43.239666;-2.677945;0.000000;2.000000
331.716845;8.956745;-43.290756;-2.944197;0.000000;2.000000
331.870115;8.803475;-43.290756;-2.944197;0.000000;2.000000
331.984356;8.701295;-43.341846;-2.944197;0.000000;2.000000
332.137626;8.548025;-43.341846;3.141593;0.000000;2.000000
332.188716;8.496935;-43.341846;-2.819842;0.000000;2.000000
332.302957;8.394755;-43.392936;-2.677945;0.000000;2.000000
332.417197;8.292575;-43.444026;-2.944197;0.000000;2.000000
332.570467;8.139305;-43.444026;3.141593;0.000000;2.000000
332.723737;7.986035;-43.444026;-2.944197;0.000000;2.000000
332.837978;7.883855;-43.495116;-2.944197;0.000000;2.000000
332.991248;7.730585;-43.495116;3.141593;0.000000;2.000000
333.093428;7.628405;-43.495116;-2.896614;0.000000;2.000000
333.207669;7.526225;-43.546206;-2.944197;0.000000;2.000000
333.360939;7.372955;-43.546206;3.141593;0.000000;2.000000
333.514209;7.219685;-43.546206;3.141593;0.000000;2.000000
333.565299;7.168595;-43.546206;-2.819842;0.000000;2.000000
333.679539;7.066415;-43.597296;-2.944197;0.000000;2.000000
333.832809;6.913145;-43.597296;3.141593;0.000000;2.000000
333.986079;6.759875;-43.597296;3.141593;0.000000;2.000000
334.139349;6.606605;-43.597296;3.141593;0.000000;2.000000
334.292619;6.453335;-43.597296;3.141593;0.000000;2.000000
334.445889;6.300065;-43.597296;-2.944197;0.000000;2.000000
334.560130;6.197885;-43.648386;-2.944197;0.000000;2.000000
334.713400;6.044615;-43.648386;3.141593;0.000000;2.000000
334.866670;5.891345;-43.648386;3.141593;0.000000;2.000000
335.019940;5.738075;-43.648386;3.141593;0.000000;2.000000
335.173210;5.584805;-43.648386;3.141593;0.000000;2.000000
335.224300;5.533715;-43.648386;-2.819842;0.000000;2.000000
335.338541;5.431535;-43.699476;-2.944197;0.000000;2.000000
335.491811;5.278265;-43.699476;3.141593;0.000000;2.000000
335.645081;5.124995;-43.699476;3.141593;0.000000;2.000000
335.798351;4.971725;-43.699476;3.141593;0.000000;2.000000
335.951621;4.818455;-43.699476;3.141593;0.000000;2.000000
336.104891;4.665185;-43.699476;3.141593;0.000000;2.000000
336.258161;4.511915;-43.699476;3.141593;0.000000;2.000000
336.309251;4.460825;-43.699476;-2.819842;0.000000;2.000000
336.423492;4.358645;-43.750566;-2.944197;0.000000;2.000000
336.576762;4.205375;-43.750566;3.141593;0.000000;2.000000
336.730032;4.052105;-43.750566;3.141593;0.000000;2.000000
336.883302;3.898835;-43.750566;3.141593;0.000000;2.000000
337.036572;3.745565;-43.750566;3.141593;0.000000;2.000000
337.189842;3.592295;-43.750566;3.141593;0.000000;2.000000
337.343112;3.439025;-43.750566;3.141593;0.000000;2.000000
337.445292;3.336845;-43.750566;-2.896614;0.000000;2.000000
337.559532;3.234665;-43.801656;-2.944197;0.000000;2.000000
337.712802;3.081395;-43.801656;3.141593;0.000000;2.000000
337.866072;2.928125;-43.801656;3.141593;0.000000;2.000000
338.019342;2.774855;-43.801656;3.141593;0.000000;2.000000
338.172612;2.621585;-43.801656;3.141593;0.000000;2.000000
338.325882;2.468315;-43.801656;3.141593;0.000000;2.000000
338.479152;2.315045;-43.801656;3.141593;0.000000;2.000000
338.632422;2.161775;-43.801656;3.141593;0.000000;2.000000
338.785692;2.008505;-43.801656;3.141593;0.000000;2.000000
338.938962;1.855235;-43.801656;3.141593;0.000000;2.000000
339.092232;1.701965;-43.801656;3.141593;0.000000;2.000000
339.245502;1.548695;-43.801656;3.141593;0.000000;2.000000
339.398772;1.395425;-43.801656;3.141593;0.000000;2.000000
339.552042;1.242155;-43.801656;3.141593;0.000000;2.000000
339.705312;1.088885;-43.801656;3.141593;0.000000;2.000000
339.858582;0.935615;-43.801656;3.141593;0.000000;2.000000
340.011852;0.782345;-43.801656;3.141593;0.000000;2.000000
340.165122;0.629075;-43.801656;3.141593;0.000000;2.000000
340.318392;0.475805;-43.801656;3.141593;0.000000;2.000000
340.471662;0.322535;-43.801656;3.141593;0.000000;2.000000
340.573842;0.220355;-43.801656;2.896614;0.000000;2.000000
340.688083;0.118175;-43.750566;2.944197;0.000000;2.000000
340.841353;-0.035095;-43.750566;3.141593;0.000000;2.000000
340.994623;-0.188365;-43.750566;3.141593;0.000000;2.000000
341.147893;-0.341635;-43.750566;3.141593;0.000000;2.000000
341.301163;-0.494905;-43.750566;3.141593;0.000000;2.000000
341.352253;-0.545995;-43.750566;2.819842;0.000000;2.000000
341.466494;-0.648175;-43.699476;2.944197;0.000000;2.000000
341.619764;-0.801445;-43.699476;3.141593;0.000000;2.000000
341.721944;-0.903625;-43.699476;2.896614;0.000000;2.000000
341.836184;-1.005805;-43.648386;2.944197;0.000000;2.000000
341.989454;-1.159075;-43.648386;3.141593;0.000000;2.000000
342.142724;-1.312345;-43.648386;3.141593;0.000000;2.000000
342.193814;-1.363435;-43.648386;2.819842;0.000000;2.000000
342.308055;-1.465615;-43.597296;2.944197;0.000000;2.000000
342.461325;-1.618885;-43.597296;2.944197;0.000000;2.000000
342.575566;-1.721065;-43.546206;2.896614;0.000000;2.000000
342.677746;-1.823245;-43.546206;2.896614;0.000000;2.000000
342.791987;-1.925425;-43.495116;2.944197;0.000000;2.000000
342.945257;-2.078695;-43.495116;3.141593;0.000000;2.000000
342.996347;-2.129785;-43.495116;2.819842;0.000000;2.000000
343.110587;-2.231965;-43.444026;2.896614;0.000000;2.000000
343.212767;-2.334145;-43.444026;2.896614;0.000000;2.000000
343.327008;-2.436325;-43.392936;2.944197;0.000000;2.000000
343.480278;-2.589595;-43.392936;2.944197;0.000000;2.000000
343.594519;-2.691775;-43.341846;2.677945;0.000000;2.000000
343.708759;-2.793955;-43.290756;2.677945;0.000000;2.000000
343.823000;-2.896135;-43.239666;2.944197;0.000000;2.000000
343.976270;-3.049405;-43.239666;2.944197;0.000000;2.000000
344.090511;-3.151585;-43.188576;2.677945;0.000000;2.000000
344.204752;-3.253765;-43.137486;2.896614;0.000000;2.000000
344.306932;-3.355945;-43.137486;2.896614;0.000000;2.000000
344.421172;-3.458125;-43.086396;2.677945;0.000000;2.000000
344.535413;-3.560305;-43.035306;2.896614;0.000000;2.000000
344.637593;-3.662485;-43.035306;2.896614;0.000000;2.000000
344.751834;-3.764665;-42.984216;2.677945;0.000000;2.000000
344.866074;-3.866845;-42.933126;2.677945;0.000000;2.000000
344.980315;-3.969025;-42.882036;2.896614;0.000000;2.000000
345.082495;-4.071205;-42.882036;2.896614;0.000000;2.000000
345.196736;-4.173385;-42.830946;2.677945;0.000000;2.000000
345.310977;-4.275565;-42.779856;2.677945;0.000000;2.000000
345.425217;-4.377745;-42.728766;2.677945;0.000000;2.000000
345.539458;-4.479925;-42.677676;2.677945;0.000000;2.000000
345.653699;-4.582105;-42.626586;2.677945;0.000000;2.000000
345.767939;-4.684285;-42.575496;2.677945;0.000000;2.000000
345.882180;-4.786465;-42.524406;2.677945;0.000000;2.000000
345.996421;-4.888645;-42.473316;2.677945;0.000000;2.000000
346.110662;-4.990825;-42.422226;2.677945;0.000000;2.000000
346.224902;-5.093005;-42.371136;2.677945;0.000000;2.000000
346.339143;-5.195185;-42.320046;2.677945;0.000000;2.000000
346.453384;-5.297365;-42.268956;2.677945;0.000000;2.000000
346.567624;-5.399545;-42.217866;2.677945;0.000000;2.000000
346.681865;-5.501725;-42.166776;2.677945;0.000000;2.000000
346.796106;-5.603905;-42.115686;2.498092;0.000000;2.000000
346.940610;-5.706085;-42.013506;2.498092;0.000000;2.000000
347.054851;-5.808265;-41.962416;2.677945;0.000000;2.000000
347.169092;-5.910445;-41.911326;2.498092;0.000000;2.000000
347.313596;-6.012625;-41.809146;2.498092;0.000000;2.000000
347.427837;-6.114805;-41.758056;2.677945;0.000000;2.000000
347.542077;-6.216985;-41.706966;2.498092;0.000000;2.000000
347.686582;-6.319165;-41.604786;2.498092;0.000000;2.000000
347.800822;-6.421345;-41.553696;2.498092;0.000000;2.000000
347.945327;-6.523525;-41.451516;2.498092;0.000000;2.000000
348.059567;-6.625705;-41.400426;2.677945;0.000000;2.000000
348.173808;-6.727885;-41.349336;2.498092;0.000000;2.000000
348.318313;-6.830065;-41.247156;2.356194;0.000000;2.000000
348.462817;-6.932245;-41.144976;2.498092;0.000000;2.000000
348.577058;-7.034425;-41.093886;2.498092;0.000000;2.000000
348.721562;-7.136605;-40.991706;2.356194;0.000000;2.000000
348.866066;-7.238785;-40.889526;2.356194;0.000000;2.000000
348.938318;-7.289875;-40.838436;2.553590;0.000000;2.000000
349.052559;-7.392055;-40.787346;2.498092;0.000000;2.000000
349.197064;-7.494235;-40.685166;2.356194;0.000000;2.000000
349.341568;-7.596415;-40.582986;2.356194;0.000000;2.000000
349.486072;-7.698595;-40.480806;2.356194;0.000000;2.000000
349.630577;-7.800775;-40.378626;2.356194;0.000000;2.000000
349.775081;-7.902955;-40.276446;2.356194;0.000000;2.000000
349.919585;-8.005135;-40.174266;2.356194;0.000000;2.000000
350.064090;-8.107315;-40.072086;2.356194;0.000000;2.000000
350.208594;-8.209495;-39.969906;2.356194;0.000000;2.000000
350.353098;-8.311675;-39.867726;2.356194;0.000000;2.000000
350.497603;-8.413855;-39.765546;2.356194;0.000000;2.000000
350.642107;-8.516035;-39.663366;2.356194;0.000000;2.000000
350.714359;-8.567125;-39.612276;2.158799;0.000000;2.000000
350.828600;-8.618215;-39.510096;2.214297;0.000000;2.000000
350.973104;-8.720395;-39.407916;2.356194;0.000000;2.000000
351.045356;-8.771485;-39.356826;2.158799;0.000000;2.000000
351.159597;-8.822575;-39.254646;2.214297;0.000000;2.000000
351.304101;-8.924755;-39.152466;2.356194;0.000000;2.000000
351.376354;-8.975845;-39.101376;2.158799;0.000000;2.000000
351.490594;-9.026935;-38.999196;2.214297;0.000000;2.000000
351.635099;-9.129115;-38.897016;2.214297;0.000000;2.000000
351.749339;-9.180205;-38.794836;2.034444;0.000000;2.000000
351.863580;-9.231295;-38.692656;2.214297;0.000000;2.000000
352.008084;-9.333475;-38.590476;2.356194;0.000000;2.000000
352.080337;-9.384565;-38.539386;2.158799;0.000000;2.000000
352.194577;-9.435655;-38.437206;2.034444;0.000000;2.000000
352.308818;-9.486745;-38.335026;2.034444;0.000000;2.000000
352.423059;-9.537835;-38.232846;2.214297;0.000000;2.000000
352.567563;-9.640015;-38.130666;2.214297;0.000000;2.000000
352.681804;-9.691105;-38.028486;2.034444;0.000000;2.000000
352.796044;-9.742195;-37.926306;2.034444;0.000000;2.000000
352.910285;-9.793285;-37.824126;2.034444;0.000000;2.000000
353.024526;-9.844375;-37.721946;2.034444;0.000000;2.000000
353.138767;-9.895465;-37.619766;2.214297;0.000000;2.000000
353.283271;-9.997645;-37.517586;2.214297;0.000000;2.000000
353.397512;-10.048735;-37.415406;2.034444;0.000000;2.000000
353.511752;-10.099825;-37.313226;2.034444;0.000000;2.000000
353.625993;-10.150915;-37.211046;2.034444;0.000000;2.000000
353.740234;-10.202005;-37.108866;2.034444;0.000000;2.000000
353.854474;-10.253095;-37.006686;2.034444;0.000000;2.000000
353.968715;-10.304185;-36.904506;2.034444;0.000000;2.000000
354.082956;-10.355275;-36.802326;1.815775;0.000000;2.000000
354.185136;-10.355275;-36.700146;1.815775;0.000000;2.000000
354.299377;-10.406365;-36.597966;2.034444;0.000000;2.000000
354.413617;-10.457455;-36.495786;2.034444;0.000000;2.000000
354.527858;-10.508545;-36.393606;2.034444;0.000000;2.000000
354.642099;-10.559635;-36.291426;1.815775;0.000000;2.000000
354.744279;-10.559635;-36.189246;1.815775;0.000000;2.000000
354.858519;-10.610725;-36.087066;2.034444;0.000000;2.000000
354.972760;-10.661815;-35.984886;2.034444;0.000000;2.000000
355.087001;-10.712905;-35.882706;1.815775;0.000000;2.000000
355.189181;-10.712905;-35.780526;1.815775;0.000000;2.000000
355.303422;-10.763995;-35.678346;2.034444;0.000000;2.000000
355.417662;-10.815085;-35.576166;1.815775;0.000000;2.000000
355.519842;-10.815085;-35.473986;1.815775;0.000000;2.000000
355.634083;-10.866175;-35.371806;2.034444;0.000000;2.000000
355.748324;-10.917265;-35.269626;1.768192;0.000000;2.000000
355.901594;-10.917265;-35.116356;1.768192;0.000000;2.000000
356.015834;-10.968355;-35.014176;1.815775;0.000000;2.000000
356.118014;-10.968355;-34.911996;1.815775;0.000000;2.000000
356.232255;-11.019445;-34.809816;1.815775;0.000000;2.000000
356.334435;-11.019445;-34.707636;1.815775;0.000000;2.000000
356.448676;-11.070535;-34.605456;1.815775;0.000000;2.000000
356.550856;-11.070535;-34.503276;1.815775;0.000000;2.000000
356.665097;-11.121625;-34.401096;1.768192;0.000000;2.000000
356.818367;-11.121625;-34.247826;1.768192;0.000000;2.000000
356.932607;-11.172715;-34.145646;1.768192;0.000000;2.000000
357.085877;-11.172715;-33.992376;1.570796;0.000000;2.000000
357.239147;-11.172715;-33.839106;1.768192;0.000000;2.000000
357.353388;-11.223805;-33.736926;1.815775;0.000000;2.000000
357.455568;-11.223805;-33.634746;1.815775;0.000000;2.000000
357.569809;-11.274895;-33.532566;1.768192;0.000000;2.000000
357.723079;-11.274895;-33.379296;1.570796;0.000000;2.000000
357.876349;-11.274895;-33.226026;1.570796;0.000000;2.000000
358.029619;-11.274895;-33.072756;1.570796;0.000000;2.000000
358.080709;-11.274895;-33.021666;1.892547;0.000000;2.000000
358.194949;-11.325985;-32.919486;1.768192;0.000000;2.000000
358.348219;-11.325985;-32.766216;1.570796;0.000000;2.000000
358.501489;-11.325985;-32.612946;1.570796;0.000000;2.000000
358.654759;-11.325985;-32.459676;1.570796;0.000000;2.000000
358.808029;-11.325985;-32.306406;1.570796;0.000000;2.000000
358.961299;-11.325985;-32.153136;1.768192;0.000000;2.000000
359.075540;-11.377075;-32.050956;1.768192;0.000000;2.000000
359.228810;-11.377075;-31.897686;1.570796;0.000000;2.000000
359.330990;-11.377075;-31.795506;1.325818;0.000000;2.000000
359.445231;-11.325985;-31.693326;1.373401;0.000000;2.000000
359.598501;-11.325985;-31.540056;1.570796;0.000000;2.000000
359.751771;-11.325985;-31.386786;1.570796;0.000000;2.000000
359.905041;-11.325985;-31.233516;1.570796;0.000000;2.000000
360.058311;-11.325985;-31.080246;1.570796;0.000000;2.000000
360.211581;-11.325985;-30.926976;1.570796;0.000000;2.000000
360.262671;-11.325985;-30.875886;1.249046;0.000000;2.000000
360.376912;-11.274895;-30.773706;1.373401;0.000000;2.000000
360.530182;-11.274895;-30.620436;1.570796;0.000000;2.000000
360.683452;-11.274895;-30.467166;1.570796;0.000000;2.000000
360.836722;-11.274895;-30.313896;1.570796;0.000000;2.000000
360.989992;-11.274895;-30.160626;1.373401;0.000000;2.000000
361.104232;-11.223805;-30.058446;1.373401;0.000000;2.000000
361.257502;-11.223805;-29.905176;1.373401;0.000000;2.000000
361.371743;-11.172715;-29.802996;1.373401;0.000000;2.000000
361.525013;-11.172715;-29.649726;1.570796;0.000000;2.000000
361.576103;-11.172715;-29.598636;1.249046;0.000000;2.000000
361.690344;-11.121625;-29.496456;1.373401;0.000000;2.000000
361.843614;-11.121625;-29.343186;1.570796;0.000000;2.000000
361.945794;-11.121625;-29.241006;1.325818;0.000000;2.000000
362.060034;-11.070535;-29.138826;1.373401;0.000000;2.000000
362.213304;-11.070535;-28.985556;1.373401;0.000000;2.000000
362.327545;-11.019445;-28.883376;1.325818;0.000000;2.000000
362.429725;-11.019445;-28.781196;1.325818;0.000000;2.000000
362.543966;-10.968355;-28.679016;1.107149;0.000000;2.000000
362.658207;-10.917265;-28.576836;1.373401;0.000000;2.000000
362.811477;-10.917265;-28.423566;1.570796;0.000000;2.000000
362.862567;-10.917265;-28.372476;1.249046;0.000000;2.000000
362.976807;-10.866175;-28.270296;1.107149;0.000000;2.000000
363.091048;-10.815085;-28.168116;1.373401;0.000000;2.000000
363.244318;-10.815085;-28.014846;1.570796;0.000000;2.000000
363.295408;-10.815085;-27.963756;1.249046;0.000000;2.000000
363.409649;-10.763995;-27.861576;1.107149;0.000000;2.000000
363.523889;-10.712905;-27.759396;1.373401;0.000000;2.000000
363.677159;-10.712905;-27.606126;1.373401;0.000000;2.000000
363.791400;-10.661815;-27.503946;1.325818;0.000000;2.000000
363.893580;-10.661815;-27.401766;1.325818;0.000000;2.000000
364.007821;-10.610725;-27.299586;1.107149;0.000000;2.000000
364.122062;-10.559635;-27.197406;1.107149;0.000000;2.000000
364.236302;-10.508545;-27.095226;1.325818;0.000000;2.000000
364.338482;-10.508545;-26.993046;1.325818;0.000000;2.000000
364.452723;-10.457455;-26.890866;1.107149;0.000000;2.000000
364.566964;-10.406365;-26.788686;1.107149;0.000000;2.000000
364.681204;-10.355275;-26.686506;1.325818;0.000000;2.000000
364.783384;-10.355275;-26.584326;1.325818;0.000000;2.000000
364.897625;-10.304185;-26.482146;1.107149;0.000000;2.000000
365.011866;-10.253095;-26.379966;1.325818;0.000000;2.000000
365.114046;-10.253095;-26.277786;1.325818;0.000000;2.000000
365.228287;-10.202005;-26.175606;1.107149;0.000000;2.000000
365.342527;-10.150915;-26.073426;1.107149;0.000000;2.000000
365.456768;-10.099825;-25.971246;1.325818;0.000000;2.000000
365.558948;-10.099825;-25.869066;1.325818;0.000000;2.000000
365.673189;-10.048735;-25.766886;1.107149;0.000000;2.000000
365.787429;-9.997645;-25.664706;1.107149;0.000000;2.000000
365.901670;-9.946555;-25.562526;1.325818;0.000000;2.000000
366.003850;-9.946555;-25.460346;1.325818;0.000000;2.000000
366.118091;-9.895465;-25.358166;1.107149;0.000000;2.000000
366.232332;-9.844375;-25.255986;1.107149;0.000000;2.000000
366.346572;-9.793285;-25.153806;1.107149;0.000000;2.000000
366.460813;-9.742195;-25.051626;1.325818;0.000000;2.000000
366.562993;-9.742195;-24.949446;1.325818;0.000000;2.000000
366.677234;-9.691105;-24.847266;1.107149;0.000000;2.000000
366.791474;-9.640015;-24.745086;1.107149;0.000000;2.000000
366.905715;-9.588925;-24.642906;1.107149;0.000000;2.000000
367.019956;-9.537835;-24.540726;1.325818;0.000000;2.000000
367.122136;-9.537835;-24.438546;1.325818;0.000000;2.000000
367.236377;-9.486745;-24.336366;1.107149;0.000000;2.000000
367.350617;-9.435655;-24.234186;1.107149;0.000000;2.000000
367.464858;-9.384565;-24.132006;1.325818;0.000000;2.000000
367.567038;-9.384565;-24.029826;1.325818;0.000000;2.000000
367.681279;-9.333475;-23.927646;1.107149;0.000000;2.000000
367.795519;-9.282385;-23.825466;1.107149;0.000000;2.000000
367.909760;-9.231295;-23.723286;1.107149;0.000000;2.000000
368.024001;-9.180205;-23.621106;1.325818;0.000000;2.000000
368.126181;-9.180205;-23.518926;1.325818;0.000000;2.000000
368.240422;-9.129115;-23.416746;1.107149;0.000000;2.000000
368.354662;-9.078025;-23.314566;1.107149;0.000000;2.000000
368.468903;-9.026935;-23.212386;1.325818;0.000000;2.000000
368.571083;-9.026935;-23.110206;1.325818;0.000000;2.000000
368.685324;-8.975845;-23.008026;1.107149;0.000000;2.000000
368.799564;-8.924755;-22.905846;1.107149;0.000000;2.000000
368.913805;-8.873665;-22.803666;1.107149;0.000000;2.000000
369.028046;-8.822575;-22.701486;1.325818;0.000000;2.000000
369.130226;-8.822575;-22.599306;1.325818;0.000000;2.000000
369.244467;-8.771485;-22.497126;1.107149;0.000000;2.000000
369.358707;-8.720395;-22.394946;1.107149;0.000000;2.000000
369.472948;-8.669305;-22.292766;1.325818;0.000000;2.000000
369.575128;-8.669305;-22.190586;1.325818;0.000000;2.000000
369.689369;-8.618215;-22.088406;1.107149;0.000000;2.000000
369.803609;-8.567125;-21.986226;1.107149;0.000000;2.000000
369.917850;-8.516035;-21.884046;1.325818;0.000000;2.000000
370.020030;-8.516035;-21.781866;1.325818;0.000000;2.000000
370.134271;-8.464945;-21.679686;1.107149;0.000000;2.000000
370.248512;-8.413855;-21.577506;1.107149;0.000000;2.000000
370.362752;-8.362765;-21.475326;1.325818;0.000000;2.000000
370.464932;-8.362765;-21.373146;1.325818;0.000000;2.000000
370.579173;-8.311675;-21.270966;1.107149;0.000000;2.000000
370.693414;-8.260585;-21.168786;1.107149;0.000000;2.000000
370.807654;-8.209495;-21.066606;1.107149;0.000000;2.000000
370.921895;-8.158405;-20.964426;1.325818;0.000000;2.000000
371.024075;-8.158405;-20.862246;1.325818;0.000000;2.000000
371.138316;-8.107315;-20.760066;1.107149;0.000000;2.000000
371.252557;-8.056225;-20.657886;1.107149;0.000000;2.000000
371.366797;-8.005135;-20.555706;1.325818;0.000000;2.000000
371.468977;-8.005135;-20.453526;1.325818;0.000000;2.000000
371.583218;-7.954045;-20.351346;1.107149;0.000000;2.000000
371.697459;-7.902955;-20.249166;1.107149;0.000000;2.000000
371.811699;-7.851865;-20.146986;1.325818;0.000000;2.000000
371.913879;-7.851865;-20.044806;1.325818;0.000000;2.000000
372.028120;-7.800775;-19.942626;1.107149;0.000000;2.000000
372.142361;-7.749685;-19.840446;1.107149;0.000000;2.000000
372.256602;-7.698595;-19.738266;1.325818;0.000000;2.000000
372.358782;-7.698595;-19.636086;1.325818;0.000000;2.000000
372.473022;-7.647505;-19.533906;1.107149;0.000000;2.000000
372.587263;-7.596415;-19.431726;1.107149;0.000000;2.000000
372.701504;-7.545325;-19.329546;1.107149;0.000000;2.000000
372.815744;-7.494235;-19.227366;1.325818;0.000000;2.000000
372.917924;-7.494235;-19.125186;1.325818;0.000000;2.000000
373.032165;-7.443145;-19.023006;1.107149;0.000000;2.000000
373.146406;-7.392055;-18.920826;1.107149;0.000000;2.000000
373.260646;-7.340965;-18.818646;1.325818;0.000000;2.000000
373.362826;-7.340965;-18.716466;1.325818;0.000000;2.000000
373.477067;-7.289875;-18.614286;1.107149;0.000000;2.000000
373.591308;-7.238785;-18.512106;1.107149;0.000000;2.000000
373.705549;-7.187695;-18.409926;1.325818;0.000000;2.000000
373.807729;-7.187695;-18.307746;1.325818;0.000000;2.000000
373.921969;-7.136605;-18.205566;1.107149;0.000000;2.000000
374.036210;-7.085515;-18.103386;1.107149;0.000000;2.000000
374.150451;-7.034425;-18.001206;1.325818;0.000000;2.000000
374.252631;-7.034425;-17.899026;1.325818;0.000000;2.000000
374.366871;-6.983335;-17.796846;1.107149;0.000000;2.000000
374.481112;-6.932245;-17.694666;1.107149;0.000000;2.000000
374.595353;-6.881155;-17.592486;1.107149;0.000000;2.000000
374.709594;-6.830065;-17.490306;1.325818;0.000000;2.000000
374.811774;-6.830065;-17.388126;1.325818;0.000000;2.000000
374.926014;-6.778975;-17.285946;1.107149;0.000000;2.000000
375.040255;-6.727885;-17.183766;1.107149;0.000000;2.000000
375.154496;-6.676795;-17.081586;1.325818;0.000000;2.000000
375.256676;-6.676795;-16.979406;1.325818;0.000000;2.000000
375.370916;-6.625705;-16.877226;1.107149;0.000000;2.000000
375.485157;-6.574615;-16.775046;1.107149;0.000000;2.000000
375.599398;-6.523525;-16.672866;1.325818;0.000000;2.000000
375.701578;-6.523525;-16.570686;1.325818;0.000000;2.000000
375.815819;-6.472435;-16.468506;1.107149;0.000000;2.000000
375.930059;-6.421345;-16.366326;1.107149;0.000000;2.000000
376.044300;-6.370255;-16.264146;1.107149;0.000000;2.000000
376.158541;-6.319165;-16.161966;1.325818;0.000000;2.000000
376.260721;-6.319165;-16.059786;1.325818;0.000000;2.000000
376.374961;-6.268075;-15.957606;1.107149;0.000000;2.000000
376.489202;-6.216985;-15.855426;1.107149;0.000000;2.000000
376.603443;-6.165895;-15.753246;1.325818;0.000000;2.000000
376.705623;-6.165895;-15.651066;1.325818;0.000000;2.000000
376.819864;-6.114805;-15.548886;1.107149;0.000000;2.000000
376.934104;-6.063715;-15.446706;1.107149;0.000000;2.000000
377.048345;-6.012625;-15.344526;1.325818;0.000000;2.000000
377.150525;-6.012625;-15.242346;1.325818;0.000000;2.000000
377.264766;-5.961535;-15.140166;1.107149;0.000000;2.000000
377.379006;-5.910445;-15.037986;1.107149;0.000000;2.000000
377.493247;-5.859355;-14.935806;1.107149;0.000000;2.000000
377.607488;-5.808265;-14.833626;1.325818;0.000000;2.000000
377.709668;-5.808265;-14.731446;1.325818;0.000000;2.000000
377.823909;-5.757175;-14.629266;1.107149;0.000000;2.000000
377.938149;-5.706085;-14.527086;1.107149;0.000000;2.000000
378.052390;-5.654995;-14.424906;1.325818;0.000000;2.000000
378.154570;-5.654995;-14.322726;1.325818;0.000000;2.000000
378.268811;-5.603905;-14.220546;1.107149;0.000000;2.000000
378.383051;-5.552815;-14.118366;1.107149;0.000000;2.000000
378.497292;-5.501725;-14.016186;1.325818;0.000000;2.000000
378.599472;-5.501725;-13.914006;1.325818;0.000000;2.000000
378.713713;-5.450635;-13.811826;1.107149;0.000000;2.000000
378.827954;-5.399545;-13.709646;1.107149;0.000000;2.000000
378.942194;-5.348455;-13.607466;1.107149;0.000000;2.000000
379.056435;-5.297365;-13.505286;1.325818;0.000000;2.000000
379.158615;-5.297365;-13.403106;1.325818;0.000000;2.000000
379.272856;-5.246275;-13.300926;1.107149;0.000000;2.000000
379.387096;-5.195185;-13.198746;1.107149;0.000000;2.000000
379.501337;-5.144095;-13.096566;1.325818;0.000000;2.000000
379.603517;-5.144095;-12.994386;1.325818;0.000000;2.000000
379.717758;-5.093005;-12.892206;1.107149;0.000000;2.000000
379.831999;-5.041915;-12.790026;1.107149;0.000000;2.000000
379.946239;-4.990825;-12.687846;1.107149;0.000000;2.000000
380.060480;-4.939735;-12.585666;1.325818;0.000000;2.000000
380.162660;-4.939735;-12.483486;1.325818;0.000000;2.000000
380.276901;-4.888645;-12.381306;1.107149;0.000000;2.000000
380.391141;-4.837555;-12.279126;1.107149;0.000000;2.000000
380.505382;-4.786465;-12.176946;1.325818;0.000000;2.000000
380.607562;-4.786465;-12.074766;1.325818;0.000000;2.000000
380.721803;-4.735375;-11.972586;1.107149;0.000000;2.000000
380.836044;-4.684285;-11.870406;1.107149;0.000000;2.000000
380.950284;-4.633195;-11.768226;1.107149;0.000000;2.000000
381.064525;-4.582105;-11.666046;1.325818;0.000000;2.000000
381.166705;-4.582105;-11.563866;1.325818;0.000000;2.000000
381.280946;-4.531015;-11.461686;1.107149;0.000000;2.000000
381.395186;-4.479925;-11.359506;1.107149;0.000000;2.000000
381.509427;-4.428835;-11.257326;1.325818;0.000000;2.000000
381.611607;-4.428835;-11.155146;1.325818;0.000000;2.000000
381.725848;-4.377745;-11.052966;1.107149;0.000000;2.000000
381.840089;-4.326655;-10.950786;1.107149;0.000000;2.000000
381.954329;-4.275565;-10.848606;1.107149;0.000000;2.000000
382.068570;-4.224475;-10.746426;1.325818;0.000000;2.000000
382.170750;-4.224475;-10.644246;1.325818;0.000000;2.000000
382.284991;-4.173385;-10.542066;1.107149;0.000000;2.000000
382.399231;-4.122295;-10.439886;1.107149;0.000000;2.000000
382.513472;-4.071205;-10.337706;1.325818;0.000000;2.000000
382.615652;-4.071205;-10.235526;1.325818;0.000000;2.000000
382.729893;-4.020115;-10.133346;1.107149;0.000000;2.000000
382.844134;-3.969025;-10.031166;1.107149;0.000000;2.000000
382.958374;-3.917935;-9.928986;1.107149;0.000000;2.000000
383.072615;-3.866845;-9.826806;1.325818;0.000000;2.000000
