s_m;x_m;y_m;psi_rad;kappa_m;v_mps
280.863102;46.699213;-104.705777;-1.325818;0.000000;2.000000
281.048442;46.699213;-104.891117;-1.325818;0.000000;2.000000
281.255659;46.791883;-105.076457;-1.325818;0.000000;2.000000
281.440999;46.791883;-105.261797;-1.325818;0.000000;2.000000
281.648215;46.884553;-105.447137;-1.107149;0.000000;2.000000
281.855432;46.977223;-105.632477;-1.325818;0.000000;2.000000
282.040772;46.977223;-105.817817;-1.325818;0.000000;2.000000
282.247988;47.069893;-106.003157;-1.107149;0.000000;2.000000
282.455205;47.162563;-106.188497;-1.325818;0.000000;2.000000
282.640545;47.162563;-106.373837;-1.325818;0.000000;2.000000
282.847761;47.255233;-106.559177;-1.107149;0.000000;2.000000
283.054977;47.347903;-106.744517;-1.325818;0.000000;2.000000
283.240317;47.347903;-106.929857;-1.325818;0.000000;2.000000
283.447534;47.440573;-107.115197;-1.107149;0.000000;2.000000
283.654750;47.533243;-107.300537;-1.325818;0.000000;2.000000
283.840090;47.533243;-107.485877;-1.325818;0.000000;2.000000
284.047307;47.625913;-107.671217;-1.107149;0.000000;2.000000
284.254523;47.718583;-107.856557;-1.325818;0.000000;2.000000
284.439863;47.718583;-108.041897;-1.325818;0.000000;2.000000
284.647079;47.811253;-108.227237;-1.107149;0.000000;2.000000
284.854296;47.903923;-108.412577;-1.107149;0.000000;2.000000
285.061512;47.996593;-108.597917;-1.325818;0.000000;2.000000
285.246852;47.996593;-108.783257;-1.325818;0.000000;2.000000
285.454069;48.089263;-108.968597;-1.107149;0.000000;2.000000
285.661285;48.181933;-109.153937;-1.107149;0.000000;2.000000
285.868502;48.274603;-109.339277;-1.325818;0.000000;2.000000
286.053842;48.274603;-109.524617;-1.325818;0.000000;2.000000
286.261058;48.367273;-109.709957;-1.107149;0.000000;2.000000
286.468274;48.459943;-109.895297;-1.107149;0.000000;2.000000
286.675491;48.552613;-110.080637;-1.107149;0.000000;2.000000
286.882707;48.645283;-110.265977;-1.325818;0.000000;2.000000
287.068047;48.645283;-110.451317;-1.325818;0.000000;2.000000
287.275264;48.737953;-110.636657;-1.107149;0.000000;2.000000
287.482480;48.830623;-110.821997;-1.107149;0.000000;2.000000
287.689697;48.923293;-111.007337;-1.325818;0.000000;2.000000
287.875037;48.923293;-111.192677;-1.325818;0.000000;2.000000
288.082253;49.015963;-111.378017;-1.107149;0.000000;2.000000
288.289469;49.108633;-111.563357;-1.107149;0.000000;2.000000
288.496686;49.201303;-111.748697;-1.325818;0.000000;2.000000
288.682026;49.201303;-111.934037;-1.325818;0.000000;2.000000
288.889242;49.293973;-112.119377;-1.107149;0.000000;2.000000
289.096459;49.386643;-112.304717;-1.107149;0.000000;2.000000
289.303675;49.479313;-112.490057;-1.325818;0.000000;2.000000
289.489015;49.479313;-112.675397;-1.325818;0.000000;2.000000
289.696231;49.571983;-112.860737;-1.107149;0.000000;2.000000
289.903448;49.664653;-113.046077;-1.107149;0.000000;2.000000
290.110664;49.757323;-113.231417;-1.107149;0.000000;2.000000
290.317881;49.849993;-113.416757;-1.325818;0.000000;2.000000
290.503221;49.849993;-113.602097;-1.325818;0.000000;2.000000
290.710437;49.942663;-113.787437;-1.107149;0.000000;2.000000
290.917654;50.035333;-113.972777;-1.107149;0.000000;2.000000
291.124870;50.128003;-114.158117;-1.107149;0.000000;2.000000
291.332086;50.220673;-114.343457;-1.325818;0.000000;2.000000
291.517426;50.220673;-114.528797;-1.325818;0.000000;2.000000
291.724643;50.313343;-114.714137;-1.107149;0.000000;2.000000
291.931859;50.406013;-114.899477;-1.107149;0.000000;2.000000
292.139076;50.498683;-115.084817;-1.325818;0.000000;2.000000
292.324416;50.498683;-115.270157;-1.325818;0.000000;2.000000
292.531632;50.591353;-115.455497;-1.107149;0.000000;2.000000
292.738848;50.684023;-115.640837;-1.107149;0.000000;2.000000
292.946065;50.776693;-115.826177;-1.325818;0.000000;2.000000
293.131405;50.776693;-116.011517;-1.325818;0.000000;2.000000
293.338621;50.869363;-116.196857;-1.107149;0.000000;2.000000
293.545838;50.962033;-116.382197;-1.107149;0.000000;2.000000
293.753054;51.054703;-116.567537;-1.373401;0.000000;2.000000
294.031064;51.054703;-116.845547;-1.373401;0.000000;2.000000
294.238281;51.147373;-117.030887;-1.325818;0.000000;2.000000
294.423621;51.147373;-117.216227;-1.325818;0.000000;2.000000
294.630837;51.240043;-117.401567;-1.325818;0.000000;2.000000
294.816177;51.240043;-117.586907;-1.325818;0.000000;2.000000
295.023393;51.332713;-117.772247;-1.373401;0.000000;2.000000
295.301403;51.332713;-118.050257;-1.570796;0.000000;2.000000
295.579413;51.332713;-118.328267;-1.570796;0.000000;2.000000
295.672083;51.332713;-118.420937;-1.249046;0.000000;2.000000
295.879300;51.425383;-118.606277;-1.249046;0.000000;2.000000
295.971970;51.425383;-118.698947;-1.892547;0.000000;2.000000
296.179186;51.332713;-118.884287;-1.768192;0.000000;2.000000
296.457196;51.332713;-119.162297;-1.570796;0.000000;2.000000
296.735206;51.332713;-119.440307;-1.768192;0.000000;2.000000
296.942423;51.240043;-119.625647;-1.768192;0.000000;2.000000
297.220433;51.240043;-119.903657;-1.768192;0.000000;2.000000
297.427649;51.147373;-120.088997;-2.034444;0.000000;2.000000
297.634866;51.054703;-120.274337;-2.034444;0.000000;2.000000
297.842082;50.962033;-120.459677;-2.034444;0.000000;2.000000
298.049298;50.869363;-120.645017;-2.034444;0.000000;2.000000
298.256515;50.776693;-120.830357;-2.214297;0.000000;2.000000
298.518625;50.591353;-121.015697;-2.214297;0.000000;2.000000
298.725842;50.498683;-121.201037;-2.214297;0.000000;2.000000
298.987952;50.313343;-121.386377;-2.356194;0.000000;2.000000
299.250062;50.128003;-121.571717;-2.356194;0.000000;2.000000
299.512173;49.942663;-121.757057;-2.498092;0.000000;2.000000
299.719389;49.757323;-121.849727;-2.498092;0.000000;2.000000
299.981499;49.571983;-122.035067;-2.498092;0.000000;2.000000
300.188716;49.386643;-122.127737;-2.498092;0.000000;2.000000
300.450826;49.201303;-122.313077;-2.498092;0.000000;2.000000
300.658043;49.015963;-122.405747;-2.677945;0.000000;2.000000
300.865259;48.830623;-122.498417;-2.498092;0.000000;2.000000
301.127369;48.645283;-122.683757;-2.498092;0.000000;2.000000
301.334586;48.459943;-122.776427;-2.677945;0.000000;2.000000
301.541802;48.274603;-122.869097;-2.498092;0.000000;2.000000
301.803912;48.089263;-123.054437;-2.498092;0.000000;2.000000
302.011129;47.903923;-123.147107;-2.677945;0.000000;2.000000
302.218345;47.718583;-123.239777;-2.498092;0.000000;2.000000
302.480456;47.533243;-123.425117;-2.498092;0.000000;2.000000
302.687672;47.347903;-123.517787;-2.677945;0.000000;2.000000
302.894888;47.162563;-123.610457;-2.498092;0.000000;2.000000
303.156999;46.977223;-123.795797;-2.498092;0.000000;2.000000
303.364215;46.791883;-123.888467;-2.498092;0.000000;2.000000
303.626326;46.606543;-124.073807;-2.498092;0.000000;2.000000
303.833542;46.421203;-124.166477;-2.677945;0.000000;2.000000
304.040758;46.235863;-124.259147;-2.677945;0.000000;2.000000
304.247975;46.050523;-124.351817;-2.498092;0.000000;2.000000
304.510085;45.865183;-124.537157;-2.498092;0.000000;2.000000
304.717302;45.679843;-124.629827;-2.677945;0.000000;2.000000
304.924518;45.494503;-124.722497;-2.498092;0.000000;2.000000
305.186628;45.309163;-124.907837;-2.498092;0.000000;2.000000
305.393845;45.123823;-125.000507;-2.677945;0.000000;2.000000
305.601061;44.938483;-125.093177;-2.677945;0.000000;2.000000
305.808278;44.753143;-125.185847;-2.498092;0.000000;2.000000
306.070388;44.567803;-125.371187;-2.498092;0.000000;2.000000
306.277604;44.382463;-125.463857;-2.677945;0.000000;2.000000
306.484821;44.197123;-125.556527;-2.677945;0.000000;2.000000
306.692037;44.011783;-125.649197;-2.498092;0.000000;2.000000
306.954148;43.826443;-125.834537;-2.498092;0.000000;2.000000
307.161364;43.641103;-125.927207;-2.677945;0.000000;2.000000
307.368580;43.455763;-126.019877;-2.677945;0.000000;2.000000
307.575797;43.270423;-126.112547;-2.677945;0.000000;2.000000
307.783013;43.085083;-126.205217;-2.498092;0.000000;2.000000
308.045124;42.899743;-126.390557;-2.498092;0.000000;2.000000
308.252340;42.714403;-126.483227;-2.677945;0.000000;2.000000
308.459556;42.529063;-126.575897;-2.677945;0.000000;2.000000
308.666773;42.343723;-126.668567;-2.498092;0.000000;2.000000
308.928883;42.158383;-126.853907;-2.356194;0.000000;2.000000
309.059938;42.065713;-126.946577;-2.553590;0.000000;2.000000
309.267155;41.880373;-127.039247;-2.498092;0.000000;2.000000
309.529265;41.695033;-127.224587;-2.356194;0.000000;2.000000
309.660320;41.602363;-127.317257;-2.553590;0.000000;2.000000
309.867537;41.417023;-127.409927;-2.498092;0.000000;2.000000
310.129647;41.231683;-127.595267;-2.356194;0.000000;2.000000
310.391757;41.046343;-127.780607;-2.356194;0.000000;2.000000
310.522813;40.953673;-127.873277;-2.158799;0.000000;2.000000
310.730029;40.861003;-128.058617;-2.214297;0.000000;2.000000
310.992139;40.675663;-128.243957;-2.356194;0.000000;2.000000
311.123194;40.582993;-128.336627;-2.158799;0.000000;2.000000
311.330411;40.490323;-128.521967;-2.034444;0.000000;2.000000
311.537627;40.397653;-128.707307;-2.034444;0.000000;2.000000
311.744844;40.304983;-128.892647;-1.815775;0.000000;2.000000
311.930184;40.304983;-129.077987;-1.815775;0.000000;2.000000
312.137400;40.212313;-129.263327;-2.034444;0.000000;2.000000
312.344617;40.119643;-129.448667;-1.768192;0.000000;2.000000
312.622627;40.119643;-129.726677;-1.570796;0.000000;2.000000
312.807967;40.119643;-129.912017;-1.815775;0.000000;2.000000
313.015183;40.026973;-130.097357;-1.768192;0.000000;2.000000
313.293193;40.026973;-130.375367;-1.570796;0.000000;2.000000
313.571203;40.026973;-130.653377;-1.570796;0.000000;2.000000
313.849213;40.026973;-130.931387;-1.373401;0.000000;2.000000
314.056429;40.119643;-131.116727;-1.373401;0.000000;2.000000
314.334439;40.119643;-131.394737;-1.570796;0.000000;2.000000
314.427109;40.119643;-131.487407;-1.249046;0.000000;2.000000
314.634326;40.212313;-131.672747;-1.107149;0.000000;2.000000
314.841542;40.304983;-131.858087;-1.325818;0.000000;2.000000
315.026882;40.304983;-132.043427;-1.325818;0.000000;2.000000
315.234099;40.397653;-132.228767;-0.927295;0.000000;2.000000
315.496209;40.582993;-132.414107;-0.927295;0.000000;2.000000
315.703425;40.675663;-132.599447;-1.107149;0.000000;2.000000
315.910642;40.768333;-132.784787;-0.927295;0.000000;2.000000
316.172752;40.953673;-132.970127;-0.785398;0.000000;2.000000
316.434863;41.139013;-133.155467;-0.785398;0.000000;2.000000
316.696973;41.324353;-133.340807;-0.785398;0.000000;2.000000
316.828028;41.417023;-133.433477;-0.588003;0.000000;2.000000
317.035244;41.602363;-133.526147;-0.463648;0.000000;2.000000
317.242461;41.787703;-133.618817;-0.643501;0.000000;2.000000
317.504571;41.973043;-133.804157;-0.463648;0.000000;2.000000
317.689911;42.158383;-133.804157;-0.244979;0.000000;2.000000
317.897128;42.343723;-133.896827;-0.463648;0.000000;2.000000
318.104344;42.529063;-133.989497;-0.463648;0.000000;2.000000
318.311560;42.714403;-134.082167;-0.197396;0.000000;2.000000
318.589570;42.992413;-134.082167;-0.197396;0.000000;2.000000
318.796787;43.177753;-134.174837;-0.463648;0.000000;2.000000
319.004003;43.363093;-134.267507;-0.197396;0.000000;2.000000
319.282013;43.641103;-134.267507;0.000000;0.000000;2.000000
319.560023;43.919113;-134.267507;0.000000;0.000000;2.000000
319.838033;44.197123;-134.267507;0.000000;0.000000;2.000000
320.116043;44.475133;-134.267507;0.000000;0.000000;2.000000
320.394053;44.753143;-134.267507;0.000000;0.000000;2.000000
320.672063;45.031153;-134.267507;0.197396;0.000000;2.000000
320.879280;45.216493;-134.174837;0.197396;0.000000;2.000000
321.157290;45.494503;-134.174837;0.197396;0.000000;2.000000
321.364506;45.679843;-134.082167;0.463648;0.000000;2.000000
321.571723;45.865183;-133.989497;0.463648;0.000000;2.000000
321.778939;46.050523;-133.896827;0.643501;0.000000;2.000000
322.041049;46.235863;-133.711487;0.643501;0.000000;2.000000
322.248266;46.421203;-133.618817;0.463648;0.000000;2.000000
322.455482;46.606543;-133.526147;0.643501;0.000000;2.000000
322.717593;46.791883;-133.340807;0.785398;0.000000;2.000000
322.848648;46.884553;-133.248137;0.588003;0.000000;2.000000
323.055864;47.069893;-133.155467;0.643501;0.000000;2.000000
323.317974;47.255233;-132.970127;0.643501;0.000000;2.000000
323.525191;47.440573;-132.877457;0.643501;0.000000;2.000000
323.787301;47.625913;-132.692117;0.643501;0.000000;2.000000
323.994518;47.811253;-132.599447;0.643501;0.000000;2.000000
324.256628;47.996593;-132.414107;0.643501;0.000000;2.000000
324.463844;48.181933;-132.321437;0.643501;0.000000;2.000000
324.725955;48.367273;-132.136097;0.785398;0.000000;2.000000
324.857010;48.459943;-132.043427;0.588003;0.000000;2.000000
325.064226;48.645283;-131.950757;0.643501;0.000000;2.000000
325.326337;48.830623;-131.765417;0.643501;0.000000;2.000000
325.533553;49.015963;-131.672747;0.643501;0.000000;2.000000
325.795663;49.201303;-131.487407;0.643501;0.000000;2.000000
326.002880;49.386643;-131.394737;0.643501;0.000000;2.000000
326.264990;49.571983;-131.209397;0.643501;0.000000;2.000000
326.472207;49.757323;-131.116727;0.643501;0.000000;2.000000
326.734317;49.942663;-130.931387;0.643501;0.000000;2.000000
326.941533;50.128003;-130.838717;0.643501;0.000000;2.000000
327.203644;50.313343;-130.653377;0.643501;0.000000;2.000000
327.410860;50.498683;-130.560707;0.643501;0.000000;2.000000
327.672970;50.684023;-130.375367;0.643501;0.000000;2.000000
327.880187;50.869363;-130.282697;0.643501;0.000000;2.000000
328.142297;51.054703;-130.097357;0.643501;0.000000;2.000000
328.349514;51.240043;-130.004687;0.643501;0.000000;2.000000
328.611624;51.425383;-129.819347;0.785398;0.000000;2.000000
328.742679;51.518053;-129.726677;0.588003;0.000000;2.000000
328.949896;51.703393;-129.634007;0.643501;0.000000;2.000000
329.212006;51.888733;-129.448667;0.643501;0.000000;2.000000
329.419222;52.074073;-129.355997;0.643501;0.000000;2.000000
329.681333;52.259413;-129.170657;0.643501;0.000000;2.000000
329.888549;52.444753;-129.077987;0.643501;0.000000;2.000000
330.150659;52.630093;-128.892647;0.643501;0.000000;2.000000
330.357876;52.815433;-128.799977;0.643501;0.000000;2.000000
330.619986;53.000773;-128.614637;0.643501;0.000000;2.000000
330.827203;53.186113;-128.521967;0.643501;0.000000;2.000000
331.089313;53.371453;-128.336627;0.643501;0.000000;2.000000
331.296529;53.556793;-128.243957;0.643501;0.000000;2.000000
331.558640;53.742133;-128.058617;0.643501;0.000000;2.000000
331.765856;53.927473;-127.965947;0.643501;0.000000;2.000000
332.027967;54.112813;-127.780607;0.785398;0.000000;2.000000
332.159022;54.205483;-127.687937;0.588003;0.000000;2.000000
332.366238;54.390823;-127.595267;0.643501;0.000000;2.000000
332.628348;54.576163;-127.409927;0.643501;0.000000;2.000000
332.835565;54.761503;-127.317257;0.643501;0.000000;2.000000
333.097675;54.946843;-127.131917;0.643501;0.000000;2.000000
333.304892;55.132183;-127.039247;0.643501;0.000000;2.000000
333.567002;55.317523;-126.853907;0.643501;0.000000;2.000000
333.774218;55.502863;-126.761237;0.643501;0.000000;2.000000
334.036329;55.688203;-126.575897;0.643501;0.000000;2.000000
334.243545;55.873543;-126.483227;0.643501;0.000000;2.000000
334.505655;56.058883;-126.297887;0.643501;0.000000;2.000000
334.712872;56.244223;-126.205217;0.643501;0.000000;2.000000
334.974982;56.429563;-126.019877;0.785398;0.000000;2.000000
335.106037;56.522233;-125.927207;0.588003;0.000000;2.000000
335.313254;56.707573;-125.834537;0.643501;0.000000;2.000000
335.575364;56.892913;-125.649197;0.643501;0.000000;2.000000
335.782581;57.078253;-125.556527;0.643501;0.000000;2.000000
336.044691;57.263593;-125.371187;0.643501;0.000000;2.000000
336.251907;57.448933;-125.278517;0.643501;0.000000;2.000000
336.514018;57.634273;-125.093177;0.643501;0.000000;2.000000
336.721234;57.819613;-125.000507;0.643501;0.000000;2.000000
336.983344;58.004953;-124.815167;0.643501;0.000000;2.000000
337.190561;58.190293;-124.722497;0.643501;0.000000;2.000000
337.452671;58.375633;-124.537157;0.643501;0.000000;2.000000
337.659888;58.560973;-124.444487;0.643501;0.000000;2.000000
337.921998;58.746313;-124.259147;0.643501;0.000000;2.000000
338.129214;58.931653;-124.166477;0.643501;0.000000;2.000000
338.391325;59.116993;-123.981137;0.785398;0.000000;2.000000
338.522380;59.209663;-123.888467;0.588003;0.000000;2.000000
338.729596;59.395003;-123.795797;0.643501;0.000000;2.000000
338.991707;59.580343;-123.610457;0.643501;0.000000;2.000000
339.198923;59.765683;-123.517787;0.643501;0.000000;2.000000
339.461033;59.951023;-123.332447;0.643501;0.000000;2.000000
339.668250;60.136363;-123.239777;0.643501;0.000000;2.000000
339.930360;60.321703;-123.054437;0.643501;0.000000;2.000000
340.137577;60.507043;-122.961767;0.643501;0.000000;2.000000
340.399687;60.692383;-122.776427;0.643501;0.000000;2.000000
340.606903;60.877723;-122.683757;0.643501;0.000000;2.000000
340.869014;61.063063;-122.498417;0.643501;0.000000;2.000000
341.076230;61.248403;-122.405747;0.643501;0.000000;2.000000
341.338340;61.433743;-122.220407;0.643501;0.000000;2.000000
341.545557;61.619083;-122.127737;0.643501;0.000000;2.000000
341.807667;61.804423;-121.942397;0.643501;0.000000;2.000000
342.014884;61.989763;-121.849727;0.643501;0.000000;2.000000
342.276994;62.175103;-121.664387;0.785398;0.000000;2.000000
342.408049;62.267773;-121.571717;0.588003;0.000000;2.000000
342.615266;62.453113;-121.479047;0.643501;0.000000;2.000000
342.877376;62.638453;-121.293707;0.643501;0.000000;2.000000
343.084592;62.823793;-121.201037;0.463648;0.000000;2.000000
343.291809;63.009133;-121.108367;0.643501;0.000000;2.000000
343.553919;63.194473;-120.923027;0.785398;0.000000;2.000000
343.684974;63.287143;-120.830357;0.588003;0.000000;2.000000
343.892191;63.472483;-120.737687;0.643501;0.000000;2.000000
344.154301;63.657823;-120.552347;0.643501;0.000000;2.000000
344.361517;63.843163;-120.459677;0.643501;0.000000;2.000000
344.623628;64.028503;-120.274337;0.643501;0.000000;2.000000
344.830844;64.213843;-120.181667;0.643501;0.000000;2.000000
345.092955;64.399183;-119.996327;0.643501;0.000000;2.000000
345.300171;64.584523;-119.903657;0.643501;0.000000;2.000000
345.562281;64.769863;-119.718317;0.643501;0.000000;2.000000
345.769498;64.955203;-119.625647;0.643501;0.000000;2.000000
346.031608;65.140543;-119.440307;0.785398;0.000000;2.000000
346.293718;65.325883;-119.254967;0.785398;0.000000;2.000000
346.555829;65.511223;-119.069627;0.785398;0.000000;2.000000
346.817939;65.696563;-118.884287;0.785398;0.000000;2.000000
346.948994;65.789233;-118.791617;0.982794;0.000000;2.000000
347.156211;65.881903;-118.606277;1.107149;0.000000;2.000000
347.363427;65.974573;-118.420937;1.107149;0.000000;2.000000
347.570644;66.067243;-118.235597;1.107149;0.000000;2.000000
347.777860;66.159913;-118.050257;1.107149;0.000000;2.000000
347.985076;66.252583;-117.864917;1.373401;0.000000;2.000000
348.263086;66.252583;-117.586907;1.373401;0.000000;2.000000
348.470303;66.345253;-117.401567;1.107149;0.000000;2.000000
348.677519;66.437923;-117.216227;1.373401;0.000000;2.000000
348.955529;66.437923;-116.938217;1.570796;0.000000;2.000000
349.233539;66.437923;-116.660207;1.570796;0.000000;2.000000
349.418879;66.437923;-116.474867;1.325818;0.000000;2.000000
349.626096;66.530593;-116.289527;1.373401;0.000000;2.000000
349.904106;66.530593;-116.011517;1.768192;0.000000;2.000000
350.111322;66.437923;-115.826177;1.768192;0.000000;2.000000
350.389332;66.437923;-115.548167;1.570796;0.000000;2.000000
350.667342;66.437923;-115.270157;1.570796;0.000000;2.000000
350.852682;66.437923;-115.084817;1.815775;0.000000;2.000000
351.059898;66.345253;-114.899477;1.815775;0.000000;2.000000
351.245238;66.345253;-114.714137;1.815775;0.000000;2.000000
351.452455;66.252583;-114.528797;1.768192;0.000000;2.000000
351.730465;66.252583;-114.250787;1.768192;0.000000;2.000000
351.937681;66.159913;-114.065447;2.034444;0.000000;2.000000
352.144898;66.067243;-113.880107;1.768192;0.000000;2.000000
352.422908;66.067243;-113.602097;1.768192;0.000000;2.000000
352.630124;65.974573;-113.416757;1.815775;0.000000;2.000000
352.815464;65.974573;-113.231417;1.815775;0.000000;2.000000
353.022681;65.881903;-113.046077;2.034444;0.000000;2.000000
353.229897;65.789233;-112.860737;1.815775;0.000000;2.000000
353.415237;65.789233;-112.675397;1.815775;0.000000;2.000000
353.622453;65.696563;-112.490057;2.034444;0.000000;2.000000
353.829670;65.603893;-112.304717;1.768192;0.000000;2.000000
354.107680;65.603893;-112.026707;1.768192;0.000000;2.000000
354.314896;65.511223;-111.841367;2.034444;0.000000;2.000000
354.522113;65.418553;-111.656027;1.815775;0.000000;2.000000
354.707453;65.418553;-111.470687;1.815775;0.000000;2.000000
354.914669;65.325883;-111.285347;1.815775;0.000000;2.000000
355.100009;65.325883;-111.100007;1.815775;0.000000;2.000000
355.307226;65.233213;-110.914667;2.034444;0.000000;2.000000
355.514442;65.140543;-110.729327;1.768192;0.000000;2.000000
355.792452;65.140543;-110.451317;1.768192;0.000000;2.000000
355.999668;65.047873;-110.265977;2.034444;0.000000;2.000000
356.206885;64.955203;-110.080637;1.768192;0.000000;2.000000
356.484895;64.955203;-109.802627;1.768192;0.000000;2.000000
356.692111;64.862533;-109.617287;2.034444;0.000000;2.000000
356.899328;64.769863;-109.431947;1.815775;0.000000;2.000000
357.084668;64.769863;-109.246607;1.815775;0.000000;2.000000
357.291884;64.677193;-109.061267;1.815775;0.000000;2.000000
357.477224;64.677193;-108.875927;1.815775;0.000000;2.000000
357.684440;64.584523;-108.690587;2.034444;0.000000;2.000000
357.891657;64.491853;-108.505247;1.768192;0.000000;2.000000
358.169667;64.491853;-108.227237;1.570796;0.000000;2.000000
358.262337;64.491853;-108.134567;1.892547;0.000000;2.000000
358.469553;64.399183;-107.949227;1.768192;0.000000;2.000000
358.747563;64.399183;-107.671217;1.570796;0.000000;2.000000
358.840233;64.399183;-107.578547;1.892547;0.000000;2.000000
359.047450;64.306513;-107.393207;1.768192;0.000000;2.000000
359.325460;64.306513;-107.115197;1.570796;0.000000;2.000000
359.603470;64.306513;-106.837187;1.373401;0.000000;2.000000
359.810686;64.399183;-106.651847;1.373401;0.000000;2.000000
360.088696;64.399183;-106.373837;1.570796;0.000000;2.000000
360.274036;64.399183;-106.188497;1.325818;0.000000;2.000000
360.481253;64.491853;-106.003157;1.107149;0.000000;2.000000
360.688469;64.584523;-105.817817;1.325818;0.000000;2.000000
360.873809;64.584523;-105.632477;1.325818;0.000000;2.000000
361.081025;64.677193;-105.447137;1.107149;0.000000;2.000000
361.288242;64.769863;-105.261797;1.107149;0.000000;2.000000
361.495458;64.862533;-105.076457;1.107149;0.000000;2.000000
361.702675;64.955203;-104.891117;1.107149;0.000000;2.000000
361.909891;65.047873;-104.705777;0.927295;0.000000;2.000000
362.172001;65.233213;-104.520437;0.785398;0.000000;2.000000
362.434112;65.418553;-104.335097;0.927295;0.000000;2.000000
362.641328;65.511223;-104.149757;0.927295;0.000000;2.000000
362.903439;65.696563;-103.964417;0.643501;0.000000;2.000000
363.110655;65.881903;-103.871747;0.643501;0.000000;2.000000
363.372765;66.067243;-103.686407;0.643501;0.000000;2.000000
363.579982;66.252583;-103.593737;0.463648;0.000000;2.000000
363.787198;66.437923;-103.501067;0.463648;0.000000;2.000000
363.994415;66.623263;-103.408397;0.463648;0.000000;2.000000
364.201631;66.808603;-103.315727;0.643501;0.000000;2.000000
364.463741;66.993943;-103.130387;0.643501;0.000000;2.000000
364.670958;67.179283;-103.037717;0.463648;0.000000;2.000000
364.878174;67.364623;-102.945047;0.643501;0.000000;2.000000
365.140284;67.549963;-102.759707;0.785398;0.000000;2.000000
365.402395;67.735303;-102.574367;0.785398;0.000000;2.000000
365.664505;67.920643;-102.389027;0.785398;0.000000;2.000000
365.926616;68.105983;-102.203687;0.785398;0.000000;2.000000
366.057671;68.198653;-102.111017;0.982794;0.000000;2.000000
366.264887;68.291323;-101.925677;1.107149;0.000000;2.000000
366.472104;68.383993;-101.740337;1.107149;0.000000;2.000000
366.679320;68.476663;-101.554997;1.107149;0.000000;2.000000
366.886536;68.569333;-101.369657;1.325818;0.000000;2.000000
367.071876;68.569333;-101.184317;1.325818;0.000000;2.000000
367.279093;68.662003;-100.998977;1.107149;0.000000;2.000000
367.486309;68.754673;-100.813637;1.373401;0.000000;2.000000
367.764319;68.754673;-100.535627;1.570796;0.000000;2.000000
368.042329;68.754673;-100.257617;1.570796;0.000000;2.000000
368.320339;68.754673;-99.979607;1.570796;0.000000;2.000000
368.598349;68.754673;-99.701597;1.570796;0.000000;2.000000
368.876359;68.754673;-99.423587;1.570796;0.000000;2.000000
369.154369;68.754673;-99.145577;1.768192;0.000000;2.000000
369.361586;68.662003;-98.960237;1.815775;0.000000;2.000000
369.546926;68.662003;-98.774897;1.815775;0.000000;2.000000
369.754142;68.569333;-98.589557;1.815775;0.000000;2.000000
369.939482;68.569333;-98.404217;1.815775;0.000000;2.000000
370.146698;68.476663;-98.218877;1.815775;0.000000;2.000000
370.332038;68.476663;-98.033537;1.815775;0.000000;2.000000
370.539255;68.383993;-97.848197;1.815775;0.000000;2.000000
370.724595;68.383993;-97.662857;1.815775;0.000000;2.000000
370.931811;68.291323;-97.477517;2.034444;0.000000;2.000000
371.139028;68.198653;-97.292177;1.815775;0.000000;2.000000
371.324368;68.198653;-97.106837;1.815775;0.000000;2.000000
371.531584;68.105983;-96.921497;2.034444;0.000000;2.000000
371.738801;68.013313;-96.736157;1.815775;0.000000;2.000000
371.924141;68.013313;-96.550817;1.815775;0.000000;2.000000
372.131357;67.920643;-96.365477;2.034444;0.000000;2.000000
372.338573;67.827973;-96.180137;1.815775;0.000000;2.000000
372.523913;67.827973;-95.994797;1.815775;0.000000;2.000000
372.731130;67.735303;-95.809457;2.034444;0.000000;2.000000
372.938346;67.642633;-95.624117;1.815775;0.000000;2.000000
373.123686;67.642633;-95.438777;1.815775;0.000000;2.000000
373.330903;67.549963;-95.253437;2.034444;0.000000;2.000000
373.538119;67.457293;-95.068097;1.815775;0.000000;2.000000
373.723459;67.457293;-94.882757;1.815775;0.000000;2.000000
373.930675;67.364623;-94.697417;2.034444;0.000000;2.000000
374.137892;67.271953;-94.512077;1.815775;0.000000;2.000000
374.323232;67.271953;-94.326737;1.815775;0.000000;2.000000
374.530448;67.179283;-94.141397;2.034444;0.000000;2.000000
374.737665;67.086613;-93.956057;1.815775;0.000000;2.000000
374.923005;67.086613;-93.770717;1.815775;0.000000;2.000000
375.130221;66.993943;-93.585377;2.034444;0.000000;2.000000
375.337438;66.901273;-93.400037;1.815775;0.000000;2.000000
375.522778;66.901273;-93.214697;1.815775;0.000000;2.000000
375.729994;66.808603;-93.029357;1.815775;0.000000;2.000000
375.915334;66.808603;-92.844017;1.815775;0.000000;2.000000
376.122550;66.715933;-92.658677;2.034444;0.000000;2.000000
376.329767;66.623263;-92.473337;1.815775;0.000000;2.000000
376.515107;66.623263;-92.287997;1.815775;0.000000;2.000000
376.722323;66.530593;-92.102657;2.034444;0.000000;2.000000
376.929540;66.437923;-91.917317;1.815775;0.000000;2.000000
377.114880;66.437923;-91.731977;1.815775;0.000000;2.000000
377.322096;66.345253;-91.546637;2.034444;0.000000;2.000000
377.529313;66.252583;-91.361297;1.815775;0.000000;2.000000
