s_m;x_m;y_m;psi_rad;kappa_m;v_mps
223.960541;36.837346;-41.526654;3.141593;0.000000;2.000000
224.170271;36.627616;-41.526654;3.141593;0.000000;2.000000
224.310091;36.487796;-41.526654;2.896614;0.000000;2.000000
224.466415;36.347976;-41.456744;2.944197;0.000000;2.000000
224.676145;36.138246;-41.456744;3.141593;0.000000;2.000000
224.885875;35.928516;-41.456744;3.141593;0.000000;2.000000
225.025695;35.788696;-41.456744;2.896614;0.000000;2.000000
225.182018;35.648876;-41.386834;2.944197;0.000000;2.000000
225.391748;35.439146;-41.386834;3.141593;0.000000;2.000000
225.601478;35.229416;-41.386834;3.141593;0.000000;2.000000
225.741298;35.089596;-41.386834;2.896614;0.000000;2.000000
225.897622;34.949776;-41.316924;2.944197;0.000000;2.000000
226.107352;34.740046;-41.316924;3.141593;0.000000;2.000000
226.317082;34.530316;-41.316924;3.141593;0.000000;2.000000
226.456902;34.390496;-41.316924;2.896614;0.000000;2.000000
226.613225;34.250676;-41.247014;2.944197;0.000000;2.000000
226.822955;34.040946;-41.247014;3.141593;0.000000;2.000000
227.032685;33.831216;-41.247014;3.141593;0.000000;2.000000
227.172505;33.691396;-41.247014;2.896614;0.000000;2.000000
227.328829;33.551576;-41.177104;2.944197;0.000000;2.000000
227.538559;33.341846;-41.177104;3.141593;0.000000;2.000000
227.748289;33.132116;-41.177104;3.141593;0.000000;2.000000
227.958019;32.922386;-41.177104;2.944197;0.000000;2.000000
228.114342;32.782566;-41.107194;2.944197;0.000000;2.000000
228.324072;32.572836;-41.107194;3.141593;0.000000;2.000000
228.533802;32.363106;-41.107194;3.141593;0.000000;2.000000
228.743532;32.153376;-41.107194;3.141593;0.000000;2.000000
228.813442;32.083466;-41.107194;2.819842;0.000000;2.000000
228.969766;31.943646;-41.037284;2.944197;0.000000;2.000000
229.179496;31.733916;-41.037284;3.141593;0.000000;2.000000
229.389226;31.524186;-41.037284;2.944197;0.000000;2.000000
229.545549;31.384366;-40.967374;2.944197;0.000000;2.000000
229.755279;31.174636;-40.967374;2.944197;0.000000;2.000000
229.911603;31.034816;-40.897464;2.944197;0.000000;2.000000
230.121333;30.825086;-40.897464;3.141593;0.000000;2.000000
230.261153;30.685266;-40.897464;2.896614;0.000000;2.000000
230.417476;30.545446;-40.827554;2.944197;0.000000;2.000000
230.627206;30.335716;-40.827554;2.944197;0.000000;2.000000
230.783530;30.195896;-40.757644;2.677945;0.000000;2.000000
230.939853;30.056076;-40.687734;2.944197;0.000000;2.000000
231.149583;29.846346;-40.687734;2.944197;0.000000;2.000000
231.305907;29.706526;-40.617824;2.677945;0.000000;2.000000
231.462230;29.566706;-40.547914;2.677945;0.000000;2.000000
231.618554;29.426886;-40.478004;2.896614;0.000000;2.000000
231.758374;29.287066;-40.478004;2.896614;0.000000;2.000000
231.914697;29.147246;-40.408094;2.677945;0.000000;2.000000
232.071021;29.007426;-40.338184;2.677945;0.000000;2.000000
232.227344;28.867606;-40.268274;2.498092;0.000000;2.000000
232.425080;28.727786;-40.128454;2.356194;0.000000;2.000000
232.523947;28.657876;-40.058544;2.553590;0.000000;2.000000
232.680271;28.518056;-39.988634;2.498092;0.000000;2.000000
232.878006;28.378236;-39.848814;2.356194;0.000000;2.000000
233.075741;28.238416;-39.708994;2.356194;0.000000;2.000000
233.273477;28.098596;-39.569174;2.356194;0.000000;2.000000
233.471212;27.958776;-39.429354;2.356194;0.000000;2.000000
233.570080;27.888866;-39.359444;2.158799;0.000000;2.000000
233.726403;27.818956;-39.219624;2.034444;0.000000;2.000000
233.882727;27.749046;-39.079804;2.034444;0.000000;2.000000
234.039050;27.679136;-38.939984;2.034444;0.000000;2.000000
234.195374;27.609226;-38.800164;2.034444;0.000000;2.000000
234.351697;27.539316;-38.660344;2.034444;0.000000;2.000000
234.508021;27.469406;-38.520524;2.034444;0.000000;2.000000
234.664344;27.399496;-38.380704;2.034444;0.000000;2.000000
234.820668;27.329586;-38.240884;1.815775;0.000000;2.000000
234.960488;27.329586;-38.101064;1.815775;0.000000;2.000000
235.116811;27.259676;-37.961244;2.034444;0.000000;2.000000
235.273135;27.189766;-37.821424;1.815775;0.000000;2.000000
235.412955;27.189766;-37.681604;1.815775;0.000000;2.000000
235.569278;27.119856;-37.541784;2.034444;0.000000;2.000000
235.725602;27.049946;-37.401964;1.815775;0.000000;2.000000
235.865422;27.049946;-37.262144;1.815775;0.000000;2.000000
236.021745;26.980036;-37.122324;2.034444;0.000000;2.000000
236.178069;26.910126;-36.982504;1.815775;0.000000;2.000000
236.317889;26.910126;-36.842684;1.815775;0.000000;2.000000
236.474212;26.840216;-36.702864;1.815775;0.000000;2.000000
236.614032;26.840216;-36.563044;1.815775;0.000000;2.000000
236.770356;26.770306;-36.423224;2.034444;0.000000;2.000000
236.926680;26.700396;-36.283404;1.815775;0.000000;2.000000
237.066500;26.700396;-36.143584;1.815775;0.000000;2.000000
237.222823;26.630486;-36.003764;1.815775;0.000000;2.000000
237.362643;26.630486;-35.863944;1.815775;0.000000;2.000000
237.518967;26.560576;-35.724124;1.815775;0.000000;2.000000
237.658787;26.560576;-35.584304;1.815775;0.000000;2.000000
237.815110;26.490666;-35.444484;2.034444;0.000000;2.000000
237.971434;26.420756;-35.304664;1.768192;0.000000;2.000000
238.181164;26.420756;-35.094934;1.768192;0.000000;2.000000
238.337487;26.350846;-34.955114;2.034444;0.000000;2.000000
238.493811;26.280936;-34.815294;1.815775;0.000000;2.000000
238.633631;26.280936;-34.675474;1.815775;0.000000;2.000000
238.789954;26.211026;-34.535654;2.034444;0.000000;2.000000
238.946278;26.141116;-34.395834;2.034444;0.000000;2.000000
239.102601;26.071206;-34.256014;1.815775;0.000000;2.000000
239.242421;26.071206;-34.116194;1.815775;0.000000;2.000000
239.398745;26.001296;-33.976374;2.034444;0.000000;2.000000
239.555068;25.931386;-33.836554;2.034444;0.000000;2.000000
239.711392;25.861476;-33.696734;2.034444;0.000000;2.000000
239.867715;25.791566;-33.556914;2.034444;0.000000;2.000000
240.024039;25.721656;-33.417094;2.214297;0.000000;2.000000
240.221774;25.581836;-33.277274;2.214297;0.000000;2.000000
240.378098;25.511926;-33.137454;2.214297;0.000000;2.000000
240.575833;25.372106;-32.997634;2.214297;0.000000;2.000000
240.732156;25.302196;-32.857814;2.214297;0.000000;2.000000
240.929892;25.162376;-32.717994;2.356194;0.000000;2.000000
241.127627;25.022556;-32.578174;2.356194;0.000000;2.000000
241.325362;24.882736;-32.438354;2.356194;0.000000;2.000000
241.523098;24.742916;-32.298534;2.356194;0.000000;2.000000
241.720833;24.603096;-32.158714;2.356194;0.000000;2.000000
241.918568;24.463276;-32.018894;2.356194;0.000000;2.000000
242.116304;24.323456;-31.879074;2.356194;0.000000;2.000000
242.314039;24.183636;-31.739254;2.356194;0.000000;2.000000
242.511774;24.043816;-31.599434;2.356194;0.000000;2.000000
242.610642;23.973906;-31.529524;2.553590;0.000000;2.000000
242.766966;23.834086;-31.459614;2.498092;0.000000;2.000000
242.964701;23.694266;-31.319794;2.498092;0.000000;2.000000
243.121024;23.554446;-31.249884;2.677945;0.000000;2.000000
243.277348;23.414626;-31.179974;2.677945;0.000000;2.000000
243.433672;23.274806;-31.110064;2.677945;0.000000;2.000000
243.589995;23.134986;-31.040154;2.677945;0.000000;2.000000
243.746319;22.995166;-30.970244;2.498092;0.000000;2.000000
243.944054;22.855346;-30.830424;2.498092;0.000000;2.000000
244.100377;22.715526;-30.760514;2.677945;0.000000;2.000000
244.256701;22.575706;-30.690604;2.677945;0.000000;2.000000
244.413024;22.435886;-30.620694;2.896614;0.000000;2.000000
244.552844;22.296066;-30.620694;2.896614;0.000000;2.000000
244.709168;22.156246;-30.550784;2.677945;0.000000;2.000000
244.865491;22.016426;-30.480874;2.677945;0.000000;2.000000
245.021815;21.876606;-30.410964;2.677945;0.000000;2.000000
245.178138;21.736786;-30.341054;2.677945;0.000000;2.000000
245.334462;21.596966;-30.271144;2.677945;0.000000;2.000000
245.490785;21.457146;-30.201234;2.677945;0.000000;2.000000
245.647109;21.317326;-30.131324;2.677945;0.000000;2.000000
245.803433;21.177506;-30.061414;2.677945;0.000000;2.000000
245.959756;21.037686;-29.991504;2.677945;0.000000;2.000000
246.116080;20.897866;-29.921594;2.677945;0.000000;2.000000
246.272403;20.758046;-29.851684;2.677945;0.000000;2.000000
246.428727;20.618226;-29.781774;2.677945;0.000000;2.000000
246.585050;20.478406;-29.711864;2.677945;0.000000;2.000000
246.741374;20.338586;-29.641954;2.677945;0.000000;2.000000
246.897697;20.198766;-29.572044;2.677945;0.000000;2.000000
247.054021;20.058946;-29.502134;2.677945;0.000000;2.000000
247.210344;19.919126;-29.432224;2.677945;0.000000;2.000000
247.366668;19.779306;-29.362314;2.677945;0.000000;2.000000
247.522991;19.639486;-29.292404;2.677945;0.000000;2.000000
247.679315;19.499666;-29.222494;2.677945;0.000000;2.000000
247.835638;19.359846;-29.152584;2.677945;0.000000;2.000000
247.991962;19.220026;-29.082674;2.677945;0.000000;2.000000
248.148285;19.080206;-29.012764;2.677945;0.000000;2.000000
248.304609;18.940386;-28.942854;2.677945;0.000000;2.000000
248.460932;18.800566;-28.872944;2.677945;0.000000;2.000000
248.617256;18.660746;-28.803034;2.677945;0.000000;2.000000
248.773579;18.520926;-28.733124;2.677945;0.000000;2.000000
248.929903;18.381106;-28.663214;2.498092;0.000000;2.000000
249.127638;18.241286;-28.523394;2.498092;0.000000;2.000000
249.283962;18.101466;-28.453484;2.677945;0.000000;2.000000
249.440285;17.961646;-28.383574;2.677945;0.000000;2.000000
249.596609;17.821826;-28.313664;2.677945;0.000000;2.000000
249.752932;17.682006;-28.243754;2.677945;0.000000;2.000000
249.909256;17.542186;-28.173844;2.498092;0.000000;2.000000
250.106991;17.402366;-28.034024;2.498092;0.000000;2.000000
250.263315;17.262546;-27.964114;2.677945;0.000000;2.000000
250.419638;17.122726;-27.894204;2.677945;0.000000;2.000000
250.575962;16.982906;-27.824294;2.498092;0.000000;2.000000
250.773697;16.843086;-27.684474;2.498092;0.000000;2.000000
250.930020;16.703266;-27.614564;2.677945;0.000000;2.000000
251.086344;16.563446;-27.544654;2.677945;0.000000;2.000000
251.242667;16.423626;-27.474744;2.677945;0.000000;2.000000
251.398991;16.283806;-27.404834;2.498092;0.000000;2.000000
251.596726;16.143986;-27.265014;2.498092;0.000000;2.000000
251.753050;16.004166;-27.195104;2.677945;0.000000;2.000000
251.909373;15.864346;-27.125194;2.677945;0.000000;2.000000
252.065697;15.724526;-27.055284;2.677945;0.000000;2.000000
252.222020;15.584706;-26.985374;2.677945;0.000000;2.000000
252.378344;15.444886;-26.915464;2.498092;0.000000;2.000000
252.576079;15.305066;-26.775644;2.498092;0.000000;2.000000
252.732403;15.165246;-26.705734;2.896614;0.000000;2.000000
252.872223;15.025426;-26.705734;2.896614;0.000000;2.000000
253.028546;14.885606;-26.635824;2.677945;0.000000;2.000000
253.184870;14.745786;-26.565914;2.677945;0.000000;2.000000
253.341193;14.605966;-26.496004;2.677945;0.000000;2.000000
253.497517;14.466146;-26.426094;2.677945;0.000000;2.000000
253.653840;14.326326;-26.356184;2.677945;0.000000;2.000000
253.810164;14.186506;-26.286274;2.677945;0.000000;2.000000
253.966487;14.046686;-26.216364;2.896614;0.000000;2.000000
254.106307;13.906866;-26.216364;2.896614;0.000000;2.000000
254.262631;13.767046;-26.146454;2.677945;0.000000;2.000000
254.418954;13.627226;-26.076544;2.677945;0.000000;2.000000
254.575278;13.487406;-26.006634;2.677945;0.000000;2.000000
254.731601;13.347586;-25.936724;2.677945;0.000000;2.000000
254.887925;13.207766;-25.866814;2.677945;0.000000;2.000000
255.044248;13.067946;-25.796904;2.677945;0.000000;2.000000
255.200572;12.928126;-25.726994;2.677945;0.000000;2.000000
255.356895;12.788306;-25.657084;2.896614;0.000000;2.000000
255.496715;12.648486;-25.657084;2.896614;0.000000;2.000000
255.653039;12.508666;-25.587174;2.677945;0.000000;2.000000
255.809362;12.368846;-25.517264;2.896614;0.000000;2.000000
255.949182;12.229026;-25.517264;2.896614;0.000000;2.000000
256.105506;12.089206;-25.447354;2.944197;0.000000;2.000000
256.315236;11.879476;-25.447354;2.944197;0.000000;2.000000
256.471559;11.739656;-25.377444;2.896614;0.000000;2.000000
256.611379;11.599836;-25.377444;2.896614;0.000000;2.000000
256.767703;11.460016;-25.307534;2.896614;0.000000;2.000000
256.907523;11.320196;-25.307534;2.896614;0.000000;2.000000
257.063846;11.180376;-25.237624;2.944197;0.000000;2.000000
257.273576;10.970646;-25.237624;2.944197;0.000000;2.000000
257.429900;10.830826;-25.167714;2.944197;0.000000;2.000000
257.639630;10.621096;-25.167714;3.141593;0.000000;2.000000
257.709540;10.551186;-25.167714;2.819842;0.000000;2.000000
257.865863;10.411366;-25.097804;2.944197;0.000000;2.000000
258.075593;10.201636;-25.097804;3.141593;0.000000;2.000000
258.215413;10.061816;-25.097804;2.896614;0.000000;2.000000
258.371737;9.921996;-25.027894;2.944197;0.000000;2.000000
258.581467;9.712266;-25.027894;3.141593;0.000000;2.000000
258.651377;9.642356;-25.027894;2.819842;0.000000;2.000000
258.807700;9.502536;-24.957984;2.944197;0.000000;2.000000
259.017430;9.292806;-24.957984;3.141593;0.000000;2.000000
259.157250;9.152986;-24.957984;2.896614;0.000000;2.000000
259.313574;9.013166;-24.888074;2.944197;0.000000;2.000000
259.523304;8.803436;-24.888074;3.141593;0.000000;2.000000
259.663124;8.663616;-24.888074;2.896614;0.000000;2.000000
259.819448;8.523796;-24.818164;2.944197;0.000000;2.000000
260.029178;8.314066;-24.818164;3.141593;0.000000;2.000000
260.238908;8.104336;-24.818164;2.944197;0.000000;2.000000
260.395231;7.964516;-24.748254;2.944197;0.000000;2.000000
260.604961;7.754786;-24.748254;3.141593;0.000000;2.000000
260.744781;7.614966;-24.748254;2.896614;0.000000;2.000000
260.901105;7.475146;-24.678344;2.944197;0.000000;2.000000
261.110835;7.265416;-24.678344;3.141593;0.000000;2.000000
261.250655;7.125596;-24.678344;2.896614;0.000000;2.000000
261.406978;6.985776;-24.608434;2.944197;0.000000;2.000000
261.616708;6.776046;-24.608434;3.141593;0.000000;2.000000
261.826438;6.566316;-24.608434;2.944197;0.000000;2.000000
261.982762;6.426496;-24.538524;2.944197;0.000000;2.000000
262.192492;6.216766;-24.538524;3.141593;0.000000;2.000000
262.332312;6.076946;-24.538524;2.896614;0.000000;2.000000
262.488635;5.937126;-24.468614;2.944197;0.000000;2.000000
262.698365;5.727396;-24.468614;3.141593;0.000000;2.000000
262.838185;5.587576;-24.468614;2.896614;0.000000;2.000000
262.994509;5.447756;-24.398704;2.944197;0.000000;2.000000
263.204239;5.238026;-24.398704;3.141593;0.000000;2.000000
263.344059;5.098206;-24.398704;2.896614;0.000000;2.000000
263.500382;4.958386;-24.328794;2.944197;0.000000;2.000000
263.710112;4.748656;-24.328794;3.141593;0.000000;2.000000
263.919842;4.538926;-24.328794;2.944197;0.000000;2.000000
264.076166;4.399106;-24.258884;2.944197;0.000000;2.000000
264.285896;4.189376;-24.258884;3.141593;0.000000;2.000000
264.425716;4.049556;-24.258884;2.896614;0.000000;2.000000
264.582039;3.909736;-24.188974;2.944197;0.000000;2.000000
264.791769;3.700006;-24.188974;3.141593;0.000000;2.000000
264.931589;3.560186;-24.188974;2.896614;0.000000;2.000000
265.087913;3.420366;-24.119064;2.944197;0.000000;2.000000
265.297643;3.210636;-24.119064;3.141593;0.000000;2.000000
265.437463;3.070816;-24.119064;2.896614;0.000000;2.000000
265.593786;2.930996;-24.049154;2.944197;0.000000;2.000000
265.803516;2.721266;-24.049154;3.141593;0.000000;2.000000
266.013246;2.511536;-24.049154;2.944197;0.000000;2.000000
266.169570;2.371716;-23.979244;2.944197;0.000000;2.000000
266.379300;2.161986;-23.979244;3.141593;0.000000;2.000000
266.519120;2.022166;-23.979244;2.896614;0.000000;2.000000
266.675443;1.882346;-23.909334;2.944197;0.000000;2.000000
266.885173;1.672616;-23.909334;3.141593;0.000000;2.000000
267.024993;1.532796;-23.909334;2.896614;0.000000;2.000000
267.181317;1.392976;-23.839424;2.944197;0.000000;2.000000
267.391047;1.183246;-23.839424;3.141593;0.000000;2.000000
267.530867;1.043426;-23.839424;2.896614;0.000000;2.000000
267.687190;0.903606;-23.769514;2.944197;0.000000;2.000000
267.896920;0.693876;-23.769514;3.141593;0.000000;2.000000
268.106650;0.484146;-23.769514;2.944197;0.000000;2.000000
268.262974;0.344326;-23.699604;2.944197;0.000000;2.000000
268.472704;0.134596;-23.699604;3.141593;0.000000;2.000000
268.612524;-0.005224;-23.699604;2.896614;0.000000;2.000000
268.768847;-0.145044;-23.629694;2.944197;0.000000;2.000000
268.978577;-0.354774;-23.629694;3.141593;0.000000;2.000000
269.118397;-0.494594;-23.629694;2.896614;0.000000;2.000000
269.274721;-0.634414;-23.559784;2.944197;0.000000;2.000000
269.484451;-0.844144;-23.559784;3.141593;0.000000;2.000000
269.624271;-0.983964;-23.559784;2.896614;0.000000;2.000000
269.780594;-1.123784;-23.489874;2.944197;0.000000;2.000000
269.990324;-1.333514;-23.489874;3.141593;0.000000;2.000000
270.130144;-1.473334;-23.489874;2.896614;0.000000;2.000000
270.286468;-1.613154;-23.419964;2.944197;0.000000;2.000000
270.496198;-1.822884;-23.419964;3.141593;0.000000;2.000000
270.705928;-2.032614;-23.419964;2.944197;0.000000;2.000000
270.862251;-2.172434;-23.350054;2.944197;0.000000;2.000000
271.071981;-2.382164;-23.350054;3.141593;0.000000;2.000000
271.211801;-2.521984;-23.350054;2.896614;0.000000;2.000000
271.368125;-2.661804;-23.280144;2.944197;0.000000;2.000000
271.577855;-2.871534;-23.280144;3.141593;0.000000;2.000000
271.717675;-3.011354;-23.280144;2.896614;0.000000;2.000000
271.873998;-3.151174;-23.210234;2.944197;0.000000;2.000000
272.083728;-3.360904;-23.210234;3.141593;0.000000;2.000000
272.223548;-3.500724;-23.210234;2.896614;0.000000;2.000000
272.379872;-3.640544;-23.140324;2.944197;0.000000;2.000000
272.589602;-3.850274;-23.140324;3.141593;0.000000;2.000000
272.729422;-3.990094;-23.140324;2.896614;0.000000;2.000000
272.885745;-4.129914;-23.070414;2.944197;0.000000;2.000000
273.095475;-4.339644;-23.070414;3.141593;0.000000;2.000000
273.305205;-4.549374;-23.070414;2.944197;0.000000;2.000000
273.461529;-4.689194;-23.000504;2.944197;0.000000;2.000000
273.671259;-4.898924;-23.000504;3.141593;0.000000;2.000000
273.811079;-5.038744;-23.000504;2.896614;0.000000;2.000000
273.967402;-5.178564;-22.930594;2.944197;0.000000;2.000000
274.177132;-5.388294;-22.930594;3.141593;0.000000;2.000000
274.316952;-5.528114;-22.930594;2.896614;0.000000;2.000000
274.473276;-5.667934;-22.860684;2.944197;0.000000;2.000000
274.683006;-5.877664;-22.860684;3.141593;0.000000;2.000000
274.822826;-6.017484;-22.860684;2.896614;0.000000;2.000000
274.979149;-6.157304;-22.790774;2.944197;0.000000;2.000000
275.188879;-6.367034;-22.790774;3.141593;0.000000;2.000000
275.328699;-6.506854;-22.790774;2.896614;0.000000;2.000000
275.485023;-6.646674;-22.720864;2.944197;0.000000;2.000000
275.694753;-6.856404;-22.720864;3.141593;0.000000;2.000000
275.904483;-7.066134;-22.720864;2.944197;0.000000;2.000000
276.060806;-7.205954;-22.650954;2.944197;0.000000;2.000000
276.270536;-7.415684;-22.650954;3.141593;0.000000;2.000000
276.410356;-7.555504;-22.650954;2.896614;0.000000;2.000000
276.566680;-7.695324;-22.581044;2.944197;0.000000;2.000000
276.776410;-7.905054;-22.581044;3.141593;0.000000;2.000000
276.916230;-8.044874;-22.581044;2.896614;0.000000;2.000000
277.072553;-8.184694;-22.511134;2.944197;0.000000;2.000000
277.282283;-8.394424;-22.511134;3.141593;0.000000;2.000000
277.422103;-8.534244;-22.511134;2.896614;0.000000;2.000000
277.578427;-8.674064;-22.441224;2.944197;0.000000;2.000000
277.788157;-8.883794;-22.441224;3.141593;0.000000;2.000000
277.997887;-9.093524;-22.441224;2.944197;0.000000;2.000000
278.154210;-9.233344;-22.371314;2.944197;0.000000;2.000000
278.363940;-9.443074;-22.371314;3.141593;0.000000;2.000000
278.503760;-9.582894;-22.371314;2.896614;0.000000;2.000000
278.660084;-9.722714;-22.301404;2.944197;0.000000;2.000000
278.869814;-9.932444;-22.301404;3.141593;0.000000;2.000000
279.009634;-10.072264;-22.301404;2.896614;0.000000;2.000000
279.165957;-10.212084;-22.231494;2.944197;0.000000;2.000000
279.375687;-10.421814;-22.231494;3.141593;0.000000;2.000000
279.515507;-10.561634;-22.231494;2.896614;0.000000;2.000000
279.671831;-10.701454;-22.161584;2.944197;0.000000;2.000000
279.881561;-10.911184;-22.161584;3.141593;0.000000;2.000000
280.021381;-11.051004;-22.161584;2.896614;0.000000;2.000000
280.177705;-11.190824;-22.091674;2.944197;0.000000;2.000000
280.387435;-11.400554;-22.091674;3.141593;0.000000;2.000000
280.597165;-11.610284;-22.091674;2.944197;0.000000;2.000000
280.753488;-11.750104;-22.021764;2.944197;0.000000;2.000000
280.963218;-11.959834;-22.021764;3.141593;0.000000;2.000000
281.103038;-12.099654;-22.021764;2.896614;0.000000;2.000000
281.259362;-12.239474;-21.951854;2.944197;0.000000;2.000000
281.469092;-12.449204;-21.951854;3.141593;0.000000;2.000000
281.608912;-12.589024;-21.951854;2.896614;0.000000;2.000000
281.765235;-12.728844;-21.881944;2.944197;0.000000;2.000000
281.974965;-12.938574;-21.881944;3.141593;0.000000;2.000000
282.114785;-13.078394;-21.881944;2.896614;0.000000;2.000000
282.271109;-13.218214;-21.812034;2.944197;0.000000;2.000000
282.480839;-13.427944;-21.812034;3.141593;0.000000;2.000000
282.690569;-13.637674;-21.812034;2.944197;0.000000;2.000000
282.846892;-13.777494;-21.742124;2.944197;0.000000;2.000000
283.056622;-13.987224;-21.742124;3.141593;0.000000;2.000000
283.196442;-14.127044;-21.742124;2.896614;0.000000;2.000000
283.352766;-14.266864;-21.672214;2.944197;0.000000;2.000000
283.562496;-14.476594;-21.672214;3.141593;0.000000;2.000000
283.702316;-14.616414;-21.672214;2.896614;0.000000;2.000000
283.858639;-14.756234;-21.602304;2.944197;0.000000;2.000000
284.068369;-14.965964;-21.602304;3.141593;0.000000;2.000000
284.208189;-15.105784;-21.602304;2.896614;0.000000;2.000000
284.364513;-15.245604;-21.532394;2.944197;0.000000;2.000000
284.574243;-15.455334;-21.532394;3.141593;0.000000;2.000000
284.783973;-15.665064;-21.532394;2.944197;0.000000;2.000000
284.940296;-15.804884;-21.462484;2.944197;0.000000;2.000000
285.150026;-16.014614;-21.462484;3.141593;0.000000;2.000000
285.289846;-16.154434;-21.462484;2.896614;0.000000;2.000000
285.446170;-16.294254;-21.392574;2.944197;0.000000;2.000000
285.655900;-16.503984;-21.392574;3.141593;0.000000;2.000000
285.725810;-16.573894;-21.392574;2.819842;0.000000;2.000000
285.882133;-16.713714;-21.322664;2.944197;0.000000;2.000000
286.091863;-16.923444;-21.322664;3.141593;0.000000;2.000000
286.231683;-17.063264;-21.322664;2.896614;0.000000;2.000000
286.388007;-17.203084;-21.252754;2.944197;0.000000;2.000000
286.597737;-17.412814;-21.252754;3.141593;0.000000;2.000000
286.667647;-17.482724;-21.252754;2.819842;0.000000;2.000000
286.823970;-17.622544;-21.182844;2.944197;0.000000;2.000000
287.033700;-17.832274;-21.182844;3.141593;0.000000;2.000000
287.103610;-17.902184;-21.182844;2.819842;0.000000;2.000000
287.259934;-18.042004;-21.112934;2.896614;0.000000;2.000000
287.399754;-18.181824;-21.112934;2.896614;0.000000;2.000000
287.556077;-18.321644;-21.043024;2.677945;0.000000;2.000000
287.712401;-18.461464;-20.973114;2.944197;0.000000;2.000000
287.922131;-18.671194;-20.973114;2.944197;0.000000;2.000000
288.078454;-18.811014;-20.903204;2.677945;0.000000;2.000000
288.234778;-18.950834;-20.833294;2.498092;0.000000;2.000000
288.432513;-19.090654;-20.693474;2.356194;0.000000;2.000000
288.630248;-19.230474;-20.553654;2.356194;0.000000;2.000000
288.729116;-19.300384;-20.483744;2.158799;0.000000;2.000000
288.885440;-19.370294;-20.343924;2.034444;0.000000;2.000000
289.041763;-19.440204;-20.204104;1.768192;0.000000;2.000000
289.251493;-19.440204;-19.994374;1.768192;0.000000;2.000000
289.407817;-19.510114;-19.854554;1.815775;0.000000;2.000000
289.547637;-19.510114;-19.714734;1.815775;0.000000;2.000000
289.703960;-19.580024;-19.574914;1.815775;0.000000;2.000000
289.843780;-19.580024;-19.435094;1.815775;0.000000;2.000000
290.000104;-19.649934;-19.295274;1.768192;0.000000;2.000000
290.209834;-19.649934;-19.085544;1.570796;0.000000;2.000000
290.419564;-19.649934;-18.875814;1.768192;0.000000;2.000000
290.575887;-19.719844;-18.735994;1.768192;0.000000;2.000000
290.785617;-19.719844;-18.526264;1.570796;0.000000;2.000000
290.855527;-19.719844;-18.456354;1.892547;0.000000;2.000000
291.011851;-19.789754;-18.316534;1.768192;0.000000;2.000000
291.221581;-19.789754;-18.106804;1.570796;0.000000;2.000000
291.431311;-19.789754;-17.897074;1.570796;0.000000;2.000000
291.641041;-19.789754;-17.687344;1.570796;0.000000;2.000000
291.850771;-19.789754;-17.477614;1.570796;0.000000;2.000000
291.990591;-19.789754;-17.337794;1.815775;0.000000;2.000000
292.146914;-19.859664;-17.197974;1.768192;0.000000;2.000000
292.356644;-19.859664;-16.988244;1.570796;0.000000;2.000000
292.566374;-19.859664;-16.778514;1.570796;0.000000;2.000000
292.776104;-19.859664;-16.568784;1.570796;0.000000;2.000000
292.985834;-19.859664;-16.359054;1.570796;0.000000;2.000000
293.055744;-19.859664;-16.289144;1.892547;0.000000;2.000000
293.212068;-19.929574;-16.149324;1.768192;0.000000;2.000000
293.421798;-19.929574;-15.939594;1.570796;0.000000;2.000000
293.631528;-19.929574;-15.729864;1.570796;0.000000;2.000000
293.841258;-19.929574;-15.520134;1.570796;0.000000;2.000000
294.050988;-19.929574;-15.310404;1.570796;0.000000;2.000000
294.190808;-19.929574;-15.170584;1.815775;0.000000;2.000000
294.347131;-19.999484;-15.030764;1.768192;0.000000;2.000000
294.556861;-19.999484;-14.821034;1.570796;0.000000;2.000000
294.766591;-19.999484;-14.611304;1.570796;0.000000;2.000000
294.976321;-19.999484;-14.401574;1.570796;0.000000;2.000000
295.186051;-19.999484;-14.191844;1.768192;0.000000;2.000000
295.342375;-20.069394;-14.052024;1.768192;0.000000;2.000000
295.552105;-20.069394;-13.842294;1.570796;0.000000;2.000000
295.761835;-20.069394;-13.632564;1.570796;0.000000;2.000000
295.971565;-20.069394;-13.422834;1.570796;0.000000;2.000000
296.111385;-20.069394;-13.283014;1.815775;0.000000;2.000000
296.267708;-20.139304;-13.143194;1.768192;0.000000;2.000000
296.477438;-20.139304;-12.933464;1.570796;0.000000;2.000000
296.687168;-20.139304;-12.723734;1.570796;0.000000;2.000000
296.757078;-20.139304;-12.653824;1.892547;0.000000;2.000000
296.913402;-20.209214;-12.514004;1.768192;0.000000;2.000000
297.123132;-20.209214;-12.304274;1.570796;0.000000;2.000000
297.332862;-20.209214;-12.094544;1.768192;0.000000;2.000000
297.489185;-20.279124;-11.954724;1.768192;0.000000;2.000000
297.698915;-20.279124;-11.744994;1.570796;0.000000;2.000000
297.838735;-20.279124;-11.605174;1.815775;0.000000;2.000000
297.995059;-20.349034;-11.465354;1.768192;0.000000;2.000000
298.204789;-20.349034;-11.255624;1.570796;0.000000;2.000000
298.414519;-20.349034;-11.045894;1.768192;0.000000;2.000000
298.570842;-20.418944;-10.906074;1.768192;0.000000;2.000000
298.780572;-20.418944;-10.696344;1.570796;0.000000;2.000000
298.920392;-20.418944;-10.556524;1.815775;0.000000;2.000000
